,Date,Tags,Comments
530,2016-09-18,['hiking'],"We really enjoyed this trail. It would be a 5 star worthy if there would have been less people. There was literally people everywhere. I have been on less busy city sidewalks. 

That being said it was a beautiful trail and the leaves were changing. It was really fun!"
531,2016-09-17,[''],"love! great, short, gorgeous hike. the water is very cold. awesome after work trail, easy to run"
532,2016-09-15,[''],I completed this hike with my 2 yr old and 3 yr old. The entire hike was doable with young ones with the exception of climbing to the top of Donut falls. The scramble was a little too much for the babies. Still a fantastic hike
533,2016-09-12,[''],Nice for kids pretty view at the end
534,2016-09-11,[''],"The hike was easy, but beware of slippery boulders near the end of the hike. Donut falls isn't much to look at from below where the trail takes you. I had my young children, so we didn't dare scale the rocks to the top, although I bet it's beautiful from up there. Overall it was just okay. Nice little hike, but not all that great unless you're willing to risk your life at the end!"
535,2016-09-09,[''],"The waterfall at the end is the coolest part. We climbed up, regardless of the signage telling us not to. Rebels."
536,2016-09-06,[''],Have snowshoed this trail and love it for that. Too crowded of a hike. All the ppl ruin the experience.
537,2016-09-06,['hiking'],Simply amazing day.
538,2016-09-06,[''],The hike was great. Only issue I had with this is all the trash left along the trail and near the falls.. People need to pick up after themselves.
539,2016-09-05,['hiking'],We came with several friends. It was a lot of fun. The only drawback was there were so many people! Way too many. Great hike anyways.
540,2016-09-05,[''],"easy hike, lots of people"
541,2016-09-02,[''],We saw moose and walking inside the donut hole and walking over a log to get closer was fun. Gf wouldn't let me get too close to see on top but would of been fun to look directly over. Short hike but was good prep for lake Blanche
542,2016-08-29,['hiking'],The best time to go is around 9 am. It's nice and cool and it's not crowded. The trail was clean and it was beautiful. You do have to climb up some rock at the very end to see it well. But the trail to get up there is really easy. Your feet will most likely get wet so expect that.
543,2016-08-28,[''],The water is so clear and beautiful. I went in the falls and it was freezing cold. I loved the trail and playing in the water❤️
544,2016-08-28,[''],The waterfall is so fun to climb!
545,2016-08-27,['hiking'],Short hike with a great payoff. The falls are gorgeous. The hike has a challenging incline for novice hikers but I saw plenty of grandmas and children completing the whole trail. Be careful of trail forks because the correct path is not always marked but there are usually enough people hiking that you can just follow the flow. You will have to cross the stream at the end and your shoes might get wet.
546,2016-08-25,['hiking'],Great afternoon hike. Saw a young bull moose on the way back down. Not from an area with mountains so I thought it was a little more difficult than an easy but not too overpowering.
547,2016-08-23,['hiking'],"I loved this hike years ago, but the trail has washed out sometime since the last time I've done it. Now you have to cross the river and scramble up the rocks to get to the falls. It's still nice, but not as nice as it once was."
548,2016-08-22,['hiking'],"Easy hike up to the falls. Your feet will get wet. Be prepared! Moderate/hard rock scramble up the top of the falls is optional, but to get in the ""donut"" you'll have to do it! Lots of slick rock. Packed with families. Beautiful views at the top. Overall, I'd do it again."
549,2016-08-21,['hiking'],"if you're going to come here early don't come before 7am unless you don't mind walking in from the main road to the trailhead. the gates to the road up to the trailhead does not open til 7am. we came early and parked in the lot just off the main road and walked approximately half mile up the road, past the private homes to the trail head. Super easy hike and judging from the trash along the trail it's popular. majority of the trail is covered and great for kids."
550,2016-08-20,[''],Easy for kids I really loved it
551,2016-08-20,['hiking'],Beautiful and worth the trail and the end with a refreshing splash!
552,2016-08-18,['backpacking'],Easy for young children. Lots of fun
553,2016-08-17,['hiking'],Loved it!
554,2016-08-15,[''],First part of the hike was the paved road to the trailhead. Beware of cars if you hike from the bottom.
555,2016-08-10,['hiking'],
556,2016-08-05,['hiking'],"This was a great hike with mostly easy terrain.  We took the left fork and did encounter some boulders that we had to climb down in order to get to the creek.  Poles could come in handy crossing the creek at the end.  I didn't track the distance but it seemed shorter than 2 miles in.  Then again, the trail was so easy that it didn't require rest stops.
""Heavily Trafficked"" is an understatement.  If you wait too long in the day, you will find yourself waiting in line to climb up/down boulders and obstacles.  Parking at the trail head is very limited."
557,2016-08-04,['hiking'],Great short hike fit for the whole family. Climbing the rocks up to the cave are a bit tricky but well worth it.
558,2016-08-03,['walking'],"Great hike for my 6 year old and me! He loved rock climbing at the end to see the donut! Not nearly as busy as I was expecting, but we went on a Tuesday afternoon."
559,2016-08-02,['hiking'],"We arrived around 9am in a Tuesday, easily found parking in the lot and headed up. Never being here before I wasn't sure what to expect! The trail to the falls was easy for my seven year old, but once we got to the falls we were unable to see the donut feature. In order to get to the cave we were told we had to climb up the wet rocks. We made it half way but my little got scared and we went back down. Very cool none the less and I want to return without kids!

Be prepared for wet feet! As we were leaving some girls were trying to walk on rocks worried about their shoes... Parking lot was full when we left as was the rode leading to the trailhead (around 11am). 

Best part: we saw a deer!"
560,2016-07-31,[''],We went at 8:00 am and there was just a handful of people up and back. We even enjoyed the falls by ourselves. As we were leaving the parking lot people were starting to flood in. We know from experience that this hike is something you do early in the morning because of the amount of people (especially kids).
561,2016-07-29,[''],It was very pretty and easy...but far too crowded for us
562,2016-07-29,[''],One of my all time favorites!
563,2016-07-29,[''],"Beautiful hike. Lots of squirrels, Aspen and people. Went on a Wednesday night and probably saw 100 other people."
564,2016-07-28,['hiking'],"Easy, quite crowded.  Worth the effort.  We hiked from Spruces campground."
565,2016-07-28,[''],"Easy trail, just plan on wet feet. lots of people."
566,2016-07-27,[''],Easy trail but we took the wrong one and had to walk back down to the creek and walk about 5 minutes into it and climbed up donut falls it was so worth it
567,2016-07-26,['hiking'],easy easy but wear wet shoes at the end
568,2016-07-25,['hiking'],Love this hike a bit crowded but love to climb up into the cave. That makes it all worth it.
569,2016-07-24,['hiking'],"This was a really easy and quick hike - maybe a 30 minute hike to the falls. Once you get there you have to walk through a freezing cold creek for about 10 minutes to actually get to the ""donut falls"" section, but once you get to the falls/cave area it's absolutely fantastic. There's a hole at the top of a cave with water gushing through it, hence donut falls. You can actually go inside the cave, if you're man enough, and view everything up close. I highly recommend this hike to anyone! Great time. Oh and I know I mentioned this, but your feet will get wet."
570,2016-07-22,['hiking'],We love this hike and try to go every year.  Avoid the weekend crowds - it gets nuts up there.  We like to bring a box of donuts to enjoy.  Water shoes would be a good idea to more easily cross the water at the top.
571,2016-07-21,[''],"Great family hike with lots of shade. The falls are really pretty,  but the wet rocks can be slick. Our adventurous  teenage son climbed to the top and actually fell through the donut. Fortunately, he wasn't hurt, but he certainly could have been!"
572,2016-07-20,['hiking'],Nice early morning hike.
573,2016-07-20,['hiking'],Very busy.  Parking lot off main road is 1/2 mile from the trail head.  If you have little kids it's worth driving to the trail head to see if you can find a closer spot.  Easy hike for all ages.
574,2016-07-18,['hiking'],Great family hike
575,2016-07-17,[''],"One of my favorite ""beginner"" trails, it started my love affair with hiking."
576,2016-07-16,[''],"The perfect hike for a family with kids. Even on a hot summer day, the temperature is comfortable. Water, a snack and bug spray are recommended. There are plenty of places for some great photos. I'd recommend parking just off the road and walking in as opposed to trying to get a parking spot right at the trailhead."
577,2016-07-14,[''],"Family loved it.  Easy hike until you get to the end.  A little bit challenging with toddler.  Be ready to get your feet wet, and bring extra shoes to change into after.  It's worth it going all the way to the top to see the water falls and the hole.  Watch out for slippery rocks.  Have fun :)"
578,2016-07-13,[''],"pretty easy hike. it can be crazy crowded on weekends and i have never been on it without seeing other people. the falls are beautiful, but there can be quite a bit of garbage in places."
579,2016-07-11,['hiking'],Great short hike to a really interesting watetfall. I would recommend arriving early. This trail can get rather busy. We started at 0800 and it was perfect. Not real busy. On the way up to the waterfall we ended up seeing a moose. On the way back down the trail it started to get real busy and once we got back to the trailhead the parking lot was full and people were parking along the road.
580,2016-07-11,[''],"It's a fun little hike, but insanely crowded, we didn't spend too much time at the falls since there were so many people. But way easy hike."
581,2016-07-11,[''],nice
582,2016-07-08,['hiking'],Pretty easy trail that is great for kids/non-hikers. My only complaint about Donut Falls is that it is often really busy.
583,2016-07-04,[''],Great quick hike in the area when water fall is flowing
584,2016-07-04,['hiking'],"Pretty easy, some places it's difficult to figure out which trail you use, and it would've been nice if the park ranger would've told us about the easier side! All in all, really cool trail, lots of little wildlife running around and the falls are really cool!!"
585,2016-07-04,['hiking'],"Perfect evening hike but expect to see lots of people due to its popularity. I suggest wearing sandals so that you can walk on rocks in the cold water. When you get to the falls, it's best you just admire the scenery at the bottom if you're inexperienced. If not, it's a fun scramble to a cool view of the falls! Perfect way to cool off, too."
586,2016-07-03,[''],"nice hike. 4 kids did great. didn't make it all the way to the top as the rock climbing for my 8 and 9 year old so
was too steep. I recommend driving the mile farther to the trail head... especially for someone with small children. Having to park in the lot just makes it that much more walking for kids in the heat. water was cold and rocks were slippery, but it was beautiful.  Busy trail for sure."
587,2016-07-03,['hiking'],"Doughnut Falls is an easy hike with beautiful views throughout and several cascading waterfalls. This is a fun summer hike and is pretty in the fall too. During late June and July you can see lots of wildflowers along the trail. 

This is a very popular trail because it's easy enough for even young kids. I recommend arriving by 9am so you can get a parking spot in the small lot by the falls trailhead and avoid the crowds. If you hike it mid-morning or afternoon it will be a zoo. It is regularly so busy that people park along the main Big Cottonwood Canyon road and walk down the road to get to the trailhead. Better to just arrive early. 

To get closest to the falls, for the best views, you're probably going to get your feet wet. And prepare yourself, the water is cold! When we hike it in mid June, the water was at least a foot deep crossing the stream. Water shoes would have been very helpful. But we forgot to bring them so we just got our hiking boots wet."
588,2016-07-02,['hiking'],Short but pretty. A little crowded.
589,2016-07-02,['hiking'],The hike was great and pretty easy! It is only crowded where the river crossings are or the more challenging parts. Just because people are being cautious so they don't get hurt but other than that I would recommend this hike to all ages!
590,2016-07-02,['hiking'],"Nice short family hike, if you have little kids. Not a trail I would visit regularly. Gets a little crowded."
591,2016-07-01,[''],nice little stream to pick through at the end toward the falls.
592,2016-07-01,[''],Easy good for kids until the end were you have to climb the water fall to get to donut
593,2016-07-01,[''],"Don't believe the title. There's no donuts on this trail. Beautiful hike. We climbed the water fall all the way up. Looked hard when you see it at first, but it's easier to climb than it looks."
594,2016-06-30,[''],great trail! great hike for the family esp young kids!
595,2016-06-30,['hiking'],
596,2016-06-29,['hiking'],The overall trail was nice. I parked up in the parking at the end of the private property road. It took me awhile to find it. I'm a bit hefty so the steep incline about killed me. But I pushed through and it was a beautiful hike. But the trail ends before the falls so I didn't actually get to see the falls. My friend who is more athletic then me went but she slipped and fell once because of how slippery the rocks were. The first part of the hike is family friendly. The second part not so much. It was a shortish hike but I'm not going to be doing it again it didn't peak my interest that much to come back.
597,2016-06-27,['walking'],"Easy nice hike. Cool down by the water. Lots of shade, birds, chipmunks."
598,2016-06-27,[''],Little strenuous for the first 10 mins uphill but everything after was perfect!
599,2016-06-26,[''],Great hike. Way too many forks win the trail without signs though. Took the wrong way twice and had back track.
600,2016-06-26,['hiking'],Nice short hike.  It felt great to walk in the ice cold water!
601,2016-06-26,[''],"Just great.  Lots of traffic today,  but still a good time.   Weather was wonderful too.  The falls are beautiful."
602,2016-06-26,['hiking'],"This hike is very crowded. Couldn't get to the falls, because there were too many people huddled at the top."
603,2016-06-25,[''],"Super easy, kid friendly hike. Gets really crowded, so go early."
604,2016-06-23,[''],Nice hike
605,2016-06-23,[''],"Very highly trafficked trail. Was hoping for a little more from how much I have heard about the hike. Rather short--very kid friendly hike. When we went, there was so much water!! Too much to get in or anything. Overall, this hike took about an hour and a half, but we started from the high parking lot, which the walk to the actual hike was longer and harder than the actual hike itself."
606,2016-06-22,[''],It was a great hike for my two little boys. They did it no problem. It was a beautiful hike! Enjoy
607,2016-06-22,['hiking'],"Very popular hike but that's understandable given how easy and accessible it is. You're technically not supposed to climb the waterfall but everyone does it anyway. If you choose do to this, just be careful because it's easy to slip and fall on the jagged rocks (learned that the hard way). Good hike for beginners, lovely waterfall!"
608,2016-06-22,['hiking'],"Great hike, easy enough for kids and short and sweet.  Off the main canyon road you can drive to the trail head depending on how busy it is to get a parking spot.  The hike is shaded in many spots.  Once to the falls your feet will get wet because you need to cross the creek to get to the main attraction."
609,2016-06-22,['hiking'],"Love this hike it's a cute simple hike that I took my family on. My 7 year old and 11 month old, toddler friendly and loved the donut water fall."
610,2016-06-22,['hiking'],Very beautiful hike. I really enjoyed this hike with my friends.
611,2016-06-22,['hiking'],Donut falls is a fun little hike. Very family and kid friendly! There's a pretty waterfall at the end! bring water shoes if you plan on climbing up the waterfall!
612,2016-06-19,[''],easy kids friendly.
613,2016-06-19,[''],"the trail is easy for kids. the waterfall is nice but you have to walk a bit in the water, the water is pretty cold and maybe not that easy for small kids.
the trees and flowers along the way are great , but it is way tooooo crowded that it is no longer fun."
614,2016-06-18,[''],"Fairly easy hike. It is longer when you have to park along the highway. The actual falls can be seen from below, but to see why it is called Donut Falls requires scrambling up a more difficult rock area than most younger children can do safely."
615,2016-06-16,[''],"We loved this! Unfortunately we couldn't find the trailhead so I think we added about 2 miles onto our trajectory. We finally found it after we were nice and sweaty already. You'll have to turn right off of the main road and head up a little ways until you can't drive any further, there will be a little parking lot there. The trees are huge and amazing. The falls were really gushing so it was too dangerous for my kids to go up too far, but it was gorgeous. Lots of people there for a Sunday night but really a great experience anyway."
616,2016-06-16,['hiking'],Absolutely beautiful. Went in the morning and it wasn't too crowded.
617,2016-06-13,[''],Gorgeous. Waaaaay crowded. to the point where we had to wait in line twice to pass a narrow part of the trail.
618,2016-06-13,['hiking'],Good trail to take kids on. The runoff was too swift so we had to stop at the part where you get down next to the water.
619,2016-06-13,['backpacking'],Killer!!
620,2016-06-12,['hiking'],I wish there was a bigger payoff at the end.  brought our 4 year old son and he did great.  family friendly
621,2016-06-09,['hiking'],Easy trail except towards the falls the trail drops off and you have to climb down rocks. Many people seem to miss it and end up on another trail. The water was high and I had little ones with me so we did not hike to the cave.
622,2016-06-06,[''],Great
623,2016-06-06,[''],we did this one Saturday.  easy hike. pay attention  to trail signs near the f or or you'll miss the left turn to the falls. water temp was around 42 and high so plan ahead. great hike for family
624,2016-06-05,['hiking'],"This is an easy trail and very doable with small kids (had 2, 5, 6, 7, and 9 yrs). Right now the water is still a little too high and fast for the kids to cross the river so we didn't get all the way to the falls. We'll go back later in the summer. It's beautiful though!"
625,2016-06-04,[''],Love this hike! If you don't want the trail to be crowded it's best to go first thing in the morning.
626,2016-06-03,['hiking'],one of my favorite hiking trail. not that difficult and good for the first timers. and the climbing up to see the donut falls is the craziest part of it and i just love it. make sure to wear waterproof shoes guys!
627,2016-06-02,[''],Short hike but fun.
628,2016-06-01,['hiking'],"Great hike, took the fork on the right instead of left where the falls are. Took the trail as from as I could. First hike in years, great hike for getting back into the outdoor game."
629,2016-05-31,['hiking'],"This is an interesting trail. Definitely easy, the first half is paved on a road. Unfortunately it was extremely crowded on memorial day and hard to enjoy because of that."
630,2016-05-31,[''],"Very family friendly. was really crowded the Saturday we went. Rocks slick and still snow on the ground, but is awesome hike."
631,2016-05-31,['hiking'],Great for beginners! Family Friendly
632,2016-05-30,['hiking'],"Great trail. The directions said that it was on the left but it's actually on the right. The gate was closed when we went on Memorial Day weekend, so it was a longer hike. We ended up climbing up above the falls which was fun but a little scary. Bring shoes to get wet in because your feet will get wet crossing the falls!"
633,2016-05-28,['hiking'],Really beautiful foresty hike with a great waterfall at the end.
634,2016-05-27,['hiking'],"If you live in salt lake, you can do the whole trip and trail in under 2 hours, so this is a great get outta the city hike, or worth doing if you are in the area. 

Still was snow on the ground in late may, but the water falling through the snow made it even more majestic. 

Five stars because it's everything  you need in a short hike."
635,2016-05-26,['hiking'],"It was a fun hike - there was still snow on the ground and lots of mud (5/25/16), so be prepared for that. Only one or two points where we had to actually climb up and over rocks up to the bottom of the falls. If you want to go on to the top you have to cross the river and then it's quite a steep climb for a little way."
636,2016-05-23,['hiking'],"Easy hike, lots of fun, waterfall is pretty neat."
637,2016-05-15,[''],"It was amazing, bring shoes that will get wet and destroyed, it will be a small price to pay those shoes! Great for family fun and awesome views!"
638,2016-05-15,['hiking'],Great hike! All uphill to the falls but that just makes the hike back easier. Lots of friendly people.
639,2016-05-14,[''],"love the hike. This place is ALWAYS crowded.  Go during the week and in the morning for the best parking and less people . Even then,  it gets crowed fast."
640,2016-05-12,[''],Fun and very easy hike but pretty icey right now by the actual falls so it's a bit of a bummer trying to climb up
641,2016-05-05,['hiking'],"Great short hike.  If you want to get up to the main cave you'll have to do some climbing.  When there is still snow on the ground it's nearly impossible to get up without ice traction for your shoes, so make sure to bring a pair!"
642,2016-05-02,['hiking'],"It's slippery. People are sliding along the trail causing it to lose traction. Still a nice hike. Not hard. The beginning is steep, even tho it's paved, it elevates quickly. Great pictures.

The rope broke at the end to climb up to the donut, but you can still get up. Be careful coming down, you might as well just slide down."
643,2016-05-01,['hiking'],"A bit slippery on the packed snow, but the falls are incredible!"
644,2016-04-23,['hiking'],it's still snow covered which means it's not crowded yet. stay on the packed parts of the trail or you'll risk sinking. the falls are gorgeous. hope to visit again.
645,2016-04-19,['hiking'],"One of my favorite hikes, have done two times in the summer and once in March. The time I did it in March the gate blocked us off so it added a few miles but the hike was not awful. Great hike, especially fun because you can hike over and around the falls."
646,2016-04-18,['hiking'],It was great. Went on a cold day so it was not too crowded .
647,2016-04-11,['hiking'],What a gorgeous trail!! It's was paved for the first half mile and no snow.  The rest of the trail was snow packed. We were fine in hiking boots and tennis shoes but very slippery in places. Our hiking poles were great to have with the snow and staying balanced.  The trail and water fall was pretty!! Going back in the fall to hike again☀️
648,2016-04-09,[''],"Went up today (early April).  It was a little slippery on the well packed snow,  but other than that,  well worth it."
649,2016-04-03,['hiking'],"Did this in December without snowshoes and was just fine. Very quick. Nice falls at the end in the winter, with parts still frozen!"
650,2016-03-25,['hiking'],"I hiked this the second weekend of March, so there was still a lot of snow on the ground. Because of this, to get to the waterfall, we had to slide down some snow and into a cave. It was absolutely breath taking! There was snow covering the donut, so where the water was coming through was leaving ice crystals around it. The hike itself was difficult due to the snow, we were slipping all over the place. But if we had on better shoes it wouldn't have been so bad! The land around it is beautiful and I'll definitely be going again!"
651,2016-03-21,['hiking'],My go-to hike! I love it!
652,2016-03-20,['hiking'],Great hike all year round!
653,2016-03-19,[''],there was a lot of snow but great with the kids. we went in hiking clothes and a light sweater we started getting hot going up.
654,2016-03-18,['hiking'],Early March it is still snow-covered and beautiful! Definitely plan to go back when the snow melts.
655,2016-03-12,[''],easy fun hike really enjoyed the falls and cave
656,2016-03-10,[''],"This was an amazing hike. Did it in the winter, so we were the only ones there. Perfect day hike for the whole family."
657,2016-02-13,[''],It's super easy walk the snow makes even better
658,2016-01-20,['hiking'],"Short fun hike, easy to miss trailhead in winter"
659,2016-01-10,['snowshoeing'],"Went with a group of 10, nice wider trail perfect for us all. We all had snowshoes but only about half wore them. They provide some extra traction, but sometimes just got in the way. Trail was quite easy, some scrambling was required if you hiked up to the falls. Nice sunny day, would be fun to take sleds, too."
660,2015-12-30,['snowshoeing'],"Such a fun and easy hike. I went snowshoeing with a friend, we were able to make it all the way. The tail is pretty patted down so it was easy to find. You probably don't even need snowshoes, except they were helpful to get to the top to when the little cave is."
661,2015-11-24,[''],Easy beautiful trail
662,2015-11-04,['bird watching'],"Easy, beautiful trail.  Nice waterfall at the turnaround point.  Were blessed with snow that day, which made the hike even more gorgeous."
663,2015-11-02,['hiking'],"Short easy hike with fun waterfall at end
Great hike for kids and beginners."
664,2015-11-01,['bird watching'],Nice and relaxing trail. There is an atv trail nearby that can add some unwanted noise to your hike.
665,2015-10-25,['hiking'],Nice even short trail. Very nice falls. Climb up to the grotto!!
666,2015-10-25,[''],Nice short hike. Beautiful views. Usually busy. Easy hike for snowshoeing in the winter!
667,2015-10-24,[''],Several friends recommended Donut Falls to us. We have a 3- and 1-yr-old and they both walked most of this trail. We thoroughly enjoyed the beautiful and changing views all along the trail. It was fun to cross the water over the stepping stones.
668,2015-10-24,['hiking'],"Just did this today in about 1.5 hours (with kids). The trail was active but never too crowded. We didn't go up to see the ""donut"" because I fell in the waterfall. But the trail was lovely!"
669,2015-10-24,['hiking'],"It was beautiful. Traffic wasn't high at noon on a Friday. Safe enough for older kids with helmets, lots of razor sharp rocks toward the top. Wear comfortable boots with excellent grip if you intend to see the pot of gold (cave) at the end of the trail!"
670,2015-10-21,[''],Loved coming here in the summer. Easy but really fun and the water makes it a refreshing summer hike.
671,2015-10-18,['hiking'],"A nice quick nature getaway. It is a heavily trafficked trail, but great for families. The water flow is pretty low and you do have to climb up the rocks to see the ""donut""."
672,2015-10-18,[''],Well marked trail. Super short and easy. Very mild elevation. Waterfall disappointing but nice walk through the trees.
673,2015-10-10,['hiking'],"You should get there early if you want to have some quiet while hiking (and get a parking spot at the trailhead), because the heavy usage specified is VERY heavy. It's more of a walk than a hike, but be prepared to climb a waterfall at the end, despite the sign that says not to!"
674,2015-10-07,[''],Super easy and so awesome! ✌
675,2015-10-03,[''],Great family hike. We absolutely loved this trail and the falls.
676,2015-09-28,['cross country skiing'],Not much of a hike and no view...fun climbing the rocks though!
677,2015-09-28,['hiking'],Really easy hike.  Pretty falls.
678,2015-09-27,['walking'],Pretty place but very easy and short. Too many people.
679,2015-09-26,['hiking'],The falls are a bit overrated/ underwhelming but it's a nice trail quick and easy.
680,2015-09-26,[''],Short. Great for kids. Hard to find parking.
681,2015-09-20,['hiking'],Really  to get to fall you have to climb a water fall so you will get wet so bring water shoes with you.
682,2015-09-19,['hiking'],I loved this trail! We've been wanting to do it for a while now but it's ALWAYS busy on weekends. We had to go really early so there was a place to park and little foot traffic up the trail. It was beautiful! Not too long and we saw a moose! Very cool.
683,2015-09-14,['hiking'],Excellent little trail. Quite popular though so it can be packed at times.
684,2015-09-13,[''],Good hike-not too challenging but there is a spot that requires going down a small rock wall. Falls are neat!
685,2015-09-11,[''],"Nice hike, some rock scaling at the end to reach the falls and cave.  Wear good shoes!"
686,2015-09-10,['hiking'],"Very short hike perfect if you have kids and want to get outside.  The falls and scenery are beautiful. 

The trail does experience high traffic so I recommend getting an early start."
687,2015-09-09,['hiking'],Very short and crowded. Still worth a look. fun to snow shoe at night. If you go please carry out your trash. It was a little cluttery the last time we were there.
688,2015-09-09,[''],"Awesome, love hiking to waterfalls, this ones one of my favorites!"
689,2015-09-09,[''],"It was easy, it wasn't challenging, but it was fun to explore."
690,2015-09-08,['hiking'],"Really quick, and easy trail. Nice little waterfall in the spring. You can climb up to the cave at the end of the trail, and it's pretty cool."
691,2015-09-06,['hiking'],This is a nice little trail and fairly busy. I parked in the parking lot next to the highway/main road so it took me a little while longer than what the suggested time was but it was a great way to spend part of an afternoon.
692,2015-09-06,[''],Short and easy
693,2015-09-03,[''],"Fun short hike that's good to do in the winter time. It's fun climbing the frozen waterfall, but be careful. Can get extremely slippery"
694,2015-09-03,[''],Fun and easy snowshoeing trail in winter. Good for the kids
695,2015-09-02,[''],"""Easy"" is definitely an accurate rating (which is what I was looking for), but the trail that leads to the falls was poorly marked, which led to a lot of wrong-turns for myself and several others. The falls themselves were pretty, but by 11am there were literally dozens of groups funneling into the area. A very crowded hike."
696,2015-08-30,['hiking'],With how popular this hike was portrayed I expected a much different ending.  The kid-friendly trail ends at a a river and more advanced hiking begins if you want to actually see the falls.  Not wowed by this hike at all.  
697,2015-08-26,['hiking'],"Super popular trail. It's kid friendly & I would honestly consider it a stroll in the park. We made it up to the base of the falls in 15. Depending how the water is, know that you'll (most likely) get your feet wet. Climbing up to the falls was a little tricky because I had no traction on my shoes whatsoever, but I made it just fine. The waterfall is pretty neat, I expected it to be bigger, but nonetheless it was cool."
698,2015-08-25,['hiking'],"I've done this hike about 3 times. Once last year with about 15 people ages 1 all the way to 60. We didn't go right up to the falls because we did have quite a few kids with us, and getting right into it is a bit tasking. The second was in April and there was still snow on the ground. We got about half way and had to turn back. The third was with my 15 year old nephew in June and WOW. What a cool waterfall. It's a must if you live here or are even just visiting."
699,2015-08-25,['snowshoeing'],Make sure and climb up to the actual donut hole where you hunch down and enter a cave where the water comes through the top. Inside the cave you can stand to the side and not get wet. It's beautiful and unique.
700,2015-08-25,['hiking'],"Great view at the end!  Perfect weather, quite a few people on the trail but everyone was friendly"
701,2015-08-23,['hiking'],"Pretty easy trail! Don't be frightened by the sign that says ""do not climb the waterfall"" because it's totally doable and safe as long as you take your time and are wearing shoes that won't slide on rocks.  It's also totally worth the climb once you get to the top :)"
702,2015-08-23,['bird watching'],Amazing and good for all ages!
703,2015-08-22,['hiking'],Short & sweet. Awesome view from inside the donut.
704,2015-08-21,['hiking'],Easy and great for a quick hike to show off the Rockies to any visitors!
705,2015-08-19,['hiking'],"A short and easy hike with a pretty waterfall at the end.  If you're looking for the greatest reward for the least amount of work, Donut Falls is a great option."
706,2015-08-16,[''],"Easy hike, pretty falls, all in all very pleasant."
707,2015-08-16,['hiking'],Great there needs to be s sign for it though on the main road as well as signs on the trail. Hard to figure it out when its you first time toy can get lost
708,2015-08-13,['hiking'],Good hike if you're not really a hiker.
709,2015-08-09,[''],"Nice and easy hike, great escape from he summer heat. Easy enough for kids had our 8 and 4 year old. Hiked up the fall to the cave, was worth it just be careful and smart."
710,2015-08-09,[''],"Beautiful canyon.  Very crowded hike on a Saturday.  Don't expect solitude.  Good trail for kids, but not infants. Destination is NOT the actual falls, unless you are willing to do some dangerous rock climbing.  There is one dangerous moment scaling down rocks...especially with small children.  I would not recommend anyone younger than 12 climbing to the actual falls unless accompanied by an adult."
711,2015-08-08,['hiking'],Nice hike with young kids. Very busy trail.
712,2015-08-08,[''],"Great family friendly hike! I've always seen photos of the donut but I never realized I had to hike up a water fall to get to it. 

To get to the actual donut, it looks intimidating but children were climbing with parental guidance."
713,2015-08-07,[''],"Great hike, make sure you go inside and then up and over."
714,2015-08-06,[''],"Great hike. Just have to make sure you know what path to take to get to falls. Steep, steep climb up waterfall to get to the donut at the end."
715,2015-08-06,['hiking'],"Very crowded, lots of congestion and confusion about how to get close to the falls. Beautiful hike, tho, and fun to do with the kids."
716,2015-08-04,['hiking'],"One of the most popular waterfall hikes in the Salt Lake area. It is common to share the this short trail with over one hundred other hikers, especially on weekends. We always go on a weekday around 8am and we usually only see a handful of people. The trail to the bottom of the falls is very easy. It is recommended to stay at the bottom of the waterfall runoff. Signs are posted to not proceed past the runoff due to the fact that serious injury could occur when hiking to Donut Falls. If you choose to hike up the rocks and water to get to the cave where Donut Falls drops into, do not take children. Also, do not attempt to take a trail to the left of the falls. In the last couple of years a couple of people have fallen and died while scrambling the steep rocky face. 

For directions, trip information, and photos from Donut Falls, visit http://www.yourhikeguide.com/donut-falls/"
717,2015-07-30,['hiking'],"Beautiful forest on the hike up, but making it to the base of the falls was too difficult with a little kid strapped to my back."
718,2015-07-29,['hiking'],"Most part of this hike in unshaded. Sunscreen sunscreen sunscreen please. 

Parking lot is small. Could probably just accommodate 10-12 cars (not sure. maybe more). There are signs that says no parking on the side of the dirt road but people still park there anyway.  But you don't just copy whatever knowing its not right, be patient to wait for somebody leaving to get a spot at the designated parking. it's a short hike so people come and go.

This is very good for a family hike so you can bring our little ones along -- that is if you do not have any plans on going to the top to witness the beautiful donut falls. the first part of the hike is very easy. you will see a lot of little kids hiking and enjoying it. its not steep nor rock. you'll have to cross the stream to get to a good resting place at the bottom of the falls. so again, prepared to get your feet wet. My friends and I make sure that we have our flip flops in our hiking bags so we can soak our tired feet on the ice cold water. 

When you get to the bottom of the falls you'd be wondering where the donut falls is like what you see on pictures! Well, this is where the hard part of the hike comes. you will have to hike through the rocks to get to the top of the falls then you will see the majestic donut falls. this is not just a rocky hike okay...rocks could be sharp and slippery since water from the top is streaming down. if you do not want your shoes/feet to get wet, you can opt to go up through the rocks on the side of the falls but i figured its more difficult if you are not an experienced hiker. after a few slips and bumps, i got to the very top and i was in awe. it was all worth the slips and bumps. 

Most people would not take the risk of going at the top. but you have to. what's the sense of going to donut falls if you won't see the donut right?  But again, going to the top is not a hike for little kids. it could be dangerous.

Travel. Hike. Enjoy."
