,Date,Tags,Comments
316,2015-08-29,['hiking'],"With lots of confusion we started our hike at the lodge of Alta Ski Resort, which made the hike almost 5-6 miles longer. If you are in good shape the hike is not too difficult, the View is phenomenal, we saw a moose at the lake also. Lots of family's on the trail who began the hike at the location given doing just fine! Would absolutely recommend!"
317,2015-08-28,[''],Fun and still felt like a good hike
318,2015-08-28,['hiking'],One of my favorite hikes. A little tough but short. Nice views. I do it once every summer.
319,2015-08-25,['hiking'],My mom and I went on this hike later in the day on a Friday. The shuttle wasn't running anymore so we ended up hiking more than just the 1.6 miles. We were glad we did though because the wildflowers were just blooming. The most beautiful scenery I've seen in Utah. A few hikers said they say a moose. All we saw were little gophers and chipmunks. Saw a few mountain bikers as well. A fairly difficult hike for those not so avid hikers. Getting to the lake is worth it.
320,2015-08-24,[''],Nice short hike.
321,2015-08-18,[''],Popular trail. Lots of people on weekends. July and August there are many wildflowers. Look for salamanders in the lake.
322,2015-08-16,['hiking'],"Great beginner hike. The trail to the lake was a steady incline but saw lots of kids and families. I walked around the lake, there were parts where there was no ""trail"" and it was tricky so I wouldn't recommend kids doing that. Beautiful area bring a picnic lunch and sit under the shade when you go to the right side of the lake."
323,2015-08-15,['hiking'],"A nice trail that is easy if you start from the upper parking lot or moderate if you start at the bottom lot. The advantage to the lower lot is that you pass through the Albion meadow which has been filled with flowers both times I've hiked through.
One note of caution - this is a very popular trail and there are lots other hikers. On the weekends there is an overabundance of children, some of whom are very noisy! Go on a weekday if you want a quiet and peaceful hike"
324,2015-08-15,['walking'],"We went on July 3rd, hoping the trial wouldn't be too busy for a Friday morning. We had to take the shuttle at Alta to and from the trailhead. It was busier than we had hoped. There were many people on the trail that it made it almost not worth going. The steep part was tough with so many people going up and coming down.  The lake was just ok. There were too many people at the top to enjoy a peaceful mountain lake. All-in-all, I'm glad I went. I just don't think we will ever go again. 

Pros: pretty hike. 
Cons: too popular and busy. Little shade. Have to wait for the shuttle."
325,2015-08-11,['hiking'],"After doing a number of other hikes this summer, this one came a little short of my hopes. I think it's a perfect hike for a family with small children. For more experienced hikers, the drive to the trailhead took at least twice as long (coming from South Salt Lake) than the trail itself. It was a nice, easy trail. Quick and pretty views! The other thing I didn't like is that it was SO CROWDED. We had to walk single file for half of the hike up. But, great views if you're looking for a short, family friendly hike."
326,2015-08-08,[''],"This hike is fantastic! The hike is short and a little steep in some spots but well worth the work for the views at the top! We hiked around the whole lake on a trail that's slightly challenging to navigate but we saw 9 different species of wildlife including pikas, a marmot, salamanders, tons of birds, chipmunks and rock chucks! Only remaining creature to see would be moose, and we are heading back soon to try for that since we saw signs of moose present on the trail. This is a great hike for any able bodied family member and so easy to get to!"
327,2015-08-08,[''],"Amazing! My best friend and I went on a cooler day in August and it was a little chilly at first, but as you get moving we warmed up. 

Trail is easy, family friendly, and absolutely gorgeous. We saw so much wildlife up there too. Marmot (only for a few seconds), a pika, tons of different birds and even some moose poop. My friend and I hiked all around the lake snapping beautiful photos. 

I will definitely go back again"
328,2015-08-08,[''],Beautiful hike. Short and sweet!
329,2015-08-08,['hiking'],Great family hike. Kids really enjoyed the multiple boulders available to climb on and watching the numerous tiger salamander larvae swimming in the lake.
330,2015-08-05,['hiking'],"Cecret Lake is a great family friendly hike! On weekends it is very busy, and the Cecret Lake parking area fills quickly, so get there early. We always like to do this one midweek, because there aren't as many people. 

I've seen moose just above Cecret Lake on multiple occasions. The last stretch of switchbacks to the top do a good job reducing the incline of the last little bit. 

For a map, directions, and pictures of Cecret Lake visit: http://www.yourhikeguide.com/cecret-lake/"
331,2015-08-04,['horseback riding'],"Another journey to a new destination. The Alta Ski resort in little cottonwood canyon has long been on my destinations to see. Finally, I resolved to make the trip before the autumn snows claimed it. Setting off in the a.m, too late actually but I pressed on. Unfortunately, I forgot a number of things like a hat, water and real food. If Lutgart would have been with me this would have all been in order but she was nursing our lab Bailey who was attacked by something (raccoon?) and had her chest scratched so badly she received stitches so Lutgart stayed home. Driving through the canyons, I arrived at warm site next to the Alta ski resort. After securing water and some snacks off I went to Cecret lake, no problem...or so I thought. I started my trip at 8950ft for elevation. This changed and quickly. I was huffing and puffing five minutes into my journey and the sun was already too high for my liking. Did I mention I forgot my hat? Anyway, I was not disappointed by the views and they only improved as I walked. Beautiful fields of flowers, reds, yellows and purple dominated the fields with the mountains. Gorgeous but the walk up had my attention. I consider myself a decent hiker but I was feeling this. Hmmm, am I actually short of breath? Yes. I do love the land but I detest man's ability to ruin it. In the middle of this beauty is a ski resort. You can't miss it. And the lifts abandoned for the summer but don't worry. They'll be back with the first snow. We just can't leave well enough alone can we? Keep pushing but I am being punished for my late start. People. Too many people. Families, screaming children, overprotective parents. They are all there. I'll be honest I'm annoyed. 

One of the attractions for me of hiking and photography is the solitude. I think. I appreciate and dream a little. But that is impossible this morning. I've been zigzag walking for about an hour now and the sign informs me ""Cecret Lake"" 1.6 miles. The woods and shade beckon but I'm seriously considering whether to go because I know I will have company. Well, I'm here so I go. The woods are cool and I enjoy some moments of respite from the heat and the crowds. Gorgeous scenery but damn near impossible to photograph with the deep shadows. A mini-waterfall tempts me but I resist, eager to get the walk on. I hear more people and spot a campground in front of me full of human beings and loud ones at that. What did I expect? I veer right and follow the path of solitude. I encounter 3 young lads ahead of me speaking a language that sounded Russian but I was wrong. They were from the republic of Czech. They greeted me with a good morning in perfect English, very good! I stop to rest. The land continues to elevate and I'm really overheating. Fortunately I bought two bottles of water and I'm very thankful I had the patience to wait for the store to open. The path continues and merges as I'm joined by families all on the road to Cecret Lake. Abruptly, the woods end and a huge field emerges with a path straight through. Fields of flowers loom and the elevator continues to rise up. In the distance I can see groups of people ahead of me and at this point I think ""How much further can this be??"". The land laughs and I get my answer ""Further than you want"". 

Then I see it. Not the lake but the path TO the lake and this is not good. Well, if you were not prepared it is not good. For me to reach the lake I can't even see I have to climb the mountain! A very rocky path at that in the blazing sun. I'm tired, getting hungry and my eyes are burning from sweat. Am I really going to do this? Then I see him. Walking slow with a cane. Slightly hunched over. He must be in his late 70's, minimum. And he is doing it, up, slowly up, step after step. My God! I'm ashamed. This gentlemen wants to see the lake and he is going to do it. I take a deep breath as young people sprint by me. Seemed like they were sprinting at the moment at least. I put down my tripod, my camera, and take off my backpack and have a drink. I pour some on my head washing the burn out. Did I mention I had company? Horseflies. Some fast, some slow but always there. When I stop they seize their moment and attack. I kill one (I have fast reflexes!) and nearly kill his brother. Time to go and so I do. I cross the timeless desert, this Mojave of the mind and continue my journey. From a photography perspective this is stupid. Any experienced photographer reading this is shaking his head and thinking ""This clown is much too late. He should have been at the lake at sunrise when the walk would have been much cooler and he would have been alone."" I can't argue any of that. But the old man shamed me so I cross the burning land and start my final ascent to the mount. My legs are burning and I'm definitely struggling for my breath. Wow, haven't felt this way in a while. I catch the old gent and he greets me with a hello, I nod and press. I still can't see the lake and the switchbacks are getting tediou"
332,2015-08-03,[''],"Beautiful! The wildflowers are in bloom! I went with friends and our children ranging in age 4-9 and we all had a blast. The kids loved the hike and the lake. We spent almost 1hr up at the lake having a picnic. Even though it rained as we arrived at the base, it was still perfect weather for this short easy hike. The last stretch is going uphill through some rocks so make sure to wear appropriate shoes/sandals. Parking can be complicated but there are shuttles every 15min. Will definitely do this again! :)"
333,2015-07-31,[''],I'm tempted to give this 3 stars bc of the parking alone. We got there on a Thursday at 10 am and had to park 1 mile away from the trailhead. The trail itself was beautiful! The wild flowers are in bloom right now and makes it so worth it. There's a few slick rocks you climb/walk on but not difficult at all. And there are 3 switchbacks at the top with no shade but it's less than 1/2 mile. My 4 yr old did this with no problems at all.
334,2015-07-27,['hiking'],"Great hike, my husband and I choose to start at the grill and walk through the Albion Meadow and it was beautiful! Once we got to the actual Cecret Lake trail head it got a lot more crowded, but it was Sunday afternoon, I'd definitely  recommend a weekday if you want to avoid crowds. There were quite a few people with kids and I look forward to taking mine another time, but based on what I saw, it looked a little rough for toddlers."
335,2015-07-26,['hiking'],"We wandered off the easy family path and climbed up and around the backside of the lake. We actually  had no idea if the path would loop but wanted to avoid  the crowds and noise. Worked out great! Stunning views, no one else on the trail, and we ended up on the side of the lake with hardly anyone! The path less traveled  paid off-but it is not easy. Definitely  doing it again! 
And the Wildflowers are out of control!! Be sure to walk back to the Alta base. It is magical!"
336,2015-07-24,['hiking'],"WILDFLOWER ALERT!  It is time to take this hike.  The wildflowers are out in full glory.  The colors are spectacular.  Plants are tall with abundant blooms from the spring rains. At the end, the view of the alpine lake under the rugged cliffs is an added payoff.  Yes, lots of people up there right now, but worth the annoyance."
337,2015-07-20,[''],"Easy, great views, go early, the crowds pickup fast."
338,2015-07-19,['hiking'],Really pretty and fairly easy short hike. BUT we went on a Sunday morning and it was crowded with lots of screaming and crying kids. Go early or on a weekday.
339,2015-07-15,['hiking'],"Great trail, mostly an easy walk. There were a few spots that were rocky and were slick because of the dirt on them. My kids were able to do it (5,7) however there were some steep switchbacks. Not quite as easy as I thought it would be, but nonetheless still good."
340,2015-07-15,[''],"Great, we went just a few days before the gate opened to had to add a few miles to the hike. Beautiful lake, and we took a different trail on the way back that was to the west of the lake and past the chair lifts. Saw two moose as well!"
341,2015-07-14,['hiking'],"The hike was great, weather cool and nice parking was a nightmare!"
342,2015-07-14,[''],This was the perfect first day hike while getting acclimated to the altitude. Pretty crowed but very nice views. Perfect time of year with all the beautiful wild flowers. Saw a cow moose and her two calves.
343,2015-07-12,[''],Great short hike to the lake. Nice and cool up there too
344,2015-07-12,['walking'],Beautiful scenery and a great view at the end of the trail! Definitely one to do again!
345,2015-07-11,[''],Awesome little hike with a beautiful lake at the end.
346,2015-07-08,[''],Beautiful hike but it is up hill the entire way with a very steep and narrow path at the very end. It was not easy for me as a beginner(and former smoker) who carried 40 lbs of kid and gear in a carrier on my back. But so worth it! The lake is breathtaking! And the wildflowers are blooming and gorgeous right now!
347,2015-07-08,[''],It was beautiful. The wild flowers are gorgeous. Very easy and short hike but the views were breath taking
348,2015-07-07,['hiking'],"Great hike for kids! Our three older kids (11, 9 and 6) hiked it without any problems. I carried our baby in a backpack carrier. Short hike, beautiful views and gorgeous destination. Stayed at the lake for at least two hours before heading back. Very busy. I'd recommend visiting on a weekday."
349,2015-07-06,['hiking'],"Great hike with 4 kids (9, 6, 4, 2). Beautiful views along the way with a gorgeous lake at the end!"
350,2015-07-05,['fishing'],"Beautiful hike with kids in tow (5,7,10 and 11). The wildflowers had just begun to bloom--another week and it is going to be gorgeous. The kids caught mudpuppies and salamanders. Beware of the Mosquitos!"
351,2015-06-28,[''],The gate to the trailhead opens July 1. Plan on an extra 2 miles round trip if you go before then.
352,2015-06-28,['hiking'],"The gate to the actual trailhead was closed when I went, it added about a mile to our journey. It was about 5.5 miles round trip. Totally worth it. The wild flowers weren't quite out but probably will be within the next couple weeks."
353,2015-06-27,['cross country skiing'],Fine
354,2015-06-02,['hiking'],"Beautiful hike. The end is quite difficult
For a 3 or 4 year old.  Aggressive rodents at the lake where everyone had their snack :)

Quite busy and you may not be able to go if you can't find parking. It's at a dead end and no parking along the road."
355,2015-05-30,[''],The area is beautiful and the hike is very manageable
356,2015-04-06,['hiking'],"Somehow we got way off course on this trail and it ended up taking us 2 hours to find it. It began snowing and getting really windy when we got to the top, towards the lake, so we really didn't enjoy it. This may be a more fun hike in the spring, summer or fall."
357,2015-03-20,['hiking'],"I've done this trail probably a dozen times. It always provides a nice stroll in the mountains, Short enough to enable anyone to do it, but just long enough to make you feel like you actually hiked. In July the wildflowers are out of this world. For some extra adventure I recommend continuing up the trail into upper Albion Basin, and even up to the summit of Sugarloaf where you will be rewarded with some tremendous views of the entire basin and the Southern Wasatch."
358,2014-10-11,[''],Busy trail. Kids trail
359,2014-10-10,['hiking'],"This is a fun, kid friendly hike with a great lake at the end."
360,2014-09-07,['hiking'],"First time I hiked up, I thought it was the most beautiful lake I'd ever seen but after discovering more hiking trails with lake views, I've had to rethink that. Lol. But overall, it's an easy friendly hike. Lots of people on the trail and fun for kids to tag along! Very short and easy. Enjoyed Cecret Lake."
361,2014-09-07,['hiking'],"been up this trail about 4 times this summer, beautiful and worth it! easy hike, definitely recommended for family hikes! I LOVE UTAH!"
362,2014-09-04,['hiking'],Amazing!
363,2014-08-29,[''],I need to add more to my review seeing as there is plenty of negative below. I went on a Wednesday so there were very few people there at the time. There was one other person there. Yes you don't forget you're on a ski resort but it's an easy quick escape from the busy city life below.
364,2014-08-12,[''],"Beautiful hike, not too long but scenic with wildflowers in abundance (August). I had read many accounts being family friendly so I chose to bring my 4 and 7 year old. It was a bit intense at the end for my youngest, but we made it and the lake was spectacular so a nice payoff. Bring a jacket - the temp dropped 30 degrees up there. Nice hike!"
365,2014-08-11,['hiking'],"Very pretty. Very easy.  I would highly recommend for people who are not able to make strenuous hikes or for small children. The downside is only that it is super crowded. I went there as an easy place to get to and chill out after a long long 20 mile hike, but there was dozens of shouting and crying kids. ... If u want seclusion and quiet, you wont likelygetit here."
366,2014-07-30,[''],"I hope I am not being too harsh but giving this trail more than 3 stars seems wrong.  Its a good hike, nice wildflowers when in season and quite a bit cooler than the city. But, there is evidence of ski infrastructure everywhere and that is a 2 star deduction in my opinion.  Parts of the hike and especially the lake are diminished by the scars of the resort operations. You never seem to forget that you are right in the middle of a ski resort. Other than that, it's a nice way to spend a Saturday afternoon."
367,2014-06-12,['hiking'],"If you are hiking from Albion Campground, Cecret Lake is the first stop on the way to the tram.  Cecret Lake is a great hike for inexperienced hikers and visitors.  Minimal danger.  Great place to take the family and photos.  If this seems too easy or crowded, continue passed the lake to the saddle and follow to Baldy, that will connect you to the tram, which is a free ride down to Snowbird.  Amazing hike.  Wildflowers are abundant.   Wildlife everywhere.   Snow  remains in the area until August most years.  Be extra careful negotiating snowfields."
368,2014-06-02,[''],"I enjoy this hike, which is fairly easy, and I can bring my non-hiker friends along. It is always busy and the parking lot is always full. Definitely easier to take the shuttle (and I would rather not drive my car on the last part of the road leading up, which us dirt). Beautiful wildflowers in later summer."
369,2014-04-26,['hiking'],"My family and I love this hike. We see moose almost every time we go. Parking was a problem. But last year they had a free shuttle that took us from Alta to the trailhead. Great idea. My younger child can do this no problem, it is sort -of gradual until you get close to the lake, then it gets much steeper and rocky up to the lake. There are salamanders, huge fossil rocks, tons of mountain wildflowers, shallow streams, and moose. Be careful about the moose! Eager photographers getting too close caused a bull moose to stand up and snort at the crowd. The person who provokes a moose may be able to get away but there are kids and older ones around so it is good to not just think of yourself and ignore safety. We had to leave an area where we were viewing two bulls and a cow because photographers were getting too close and making the moose nervous. Bring a zoom lens, and be safe. I would give this hike 5 stars but the trail is always crowded, and for us that's a negative. Every other aspect of this I trail is great!"
370,2013-09-30,['hiking'],Great Hike! Almost got caught in a snowstorm.. But we finished the hike pretty quick! I'd say a notch above easy! 
371,2013-09-03,['hiking'],"This hike was perfect for our Labor Day family venture. Our 3 year old was able to complete it without too much difficulty.. We were lucky enough to snatch a parking spot, I'd recommend that if you see an open spot at Catherine Pass take it & walk to to this hike, it's less than 1/4 mile. "
372,2013-09-01,['hiking'],"Awesome trail, moderate towards the end. Great view at the top, so worth the hike!"
373,2013-08-09,['hiking'],Pretty little evening hike. I notice a lot of the popular hiking trails around Salt Lake are way less crowded in the late afternoon and evening. Short and sweet with lots of wildflower and great info signs along the way.
374,2013-07-30,['hiking'],Love this hike. Perfect mix of easy and hard for little kids. We love to catch salamanders in the lake and rock climb at the bottom of the waterfall. 
375,2013-07-28,['hiking'],"The parking at the Basin is usually full, so plan on taking the shuttle up, which is usually a 10-15 minute wait. The hike itself is rather easy with a steady incline. The best views are above the lake. Make sure to venture out! "
376,2013-07-25,['hiking'],"Beautiful wild flowers in late July. Significant incline, and dusty trail. Wear shoes with decent traction to avoid slipping. Lake is also beautiful reflecting the sky and mountains around it. Access road was closed in June, so this most likely a late summer hike."
377,2013-07-22,['hiking'],overcrowded and way too many little kids running around a screaming. it's a real short hike that goes up to a not so impressive lake. the trail was so crowded that there were many times where we had to wait for a group of 10 people to pass before continuing. never again would I bother going here.
378,2013-07-21,['hiking'],"Must go in July, beautiful wildflowers all along!"
379,2013-06-28,['hiking'],Kids friendly with a few boulders along the road side and streams for rock climbers. A lovely and relaxed morning off
380,2013-06-22,['hiking'],I love hiking the trails that cross over the ski trails that you ski during the winter! This trail has several meadows with great wild flowers a bloom. The lake is worth the hike and neat to check out.
381,2013-06-06,['hiking'],"Great hike, worth the work to get to the lake"
382,2013-05-30,['hiking'],"as of may 30th 2013, we dove up the canyon and got to where the trail was suppose to be it was 38 degrees and the snow was still fairly deep. will be back maybe in july when all the snow is actually gone."
383,2013-05-27,['hiking'],Went on this hike with my wife who isn't a hiker. She thought that it was a hard hike. I've been hiking for years and with the exception of the last climb to the lake I thought that this that is was easy. Very crowded trail
384,2012-09-05,['hiking'],The people who rate this trail as easy haven't been on the lower third of the Provo River Trail.   Easy to me is F L A T.  This wasn't flat. It's moderate in my books. Another trail that people I know couldn't do and would have been disappointed to find it as hard vs easy. Beautiful scenery.
385,2012-08-23,['hiking'],"Easy. Brought my 3yr old with us. Only strain is the last 40 yards or so, up a switchback. No fish that I could find. A little shade for lunch time."
386,2012-08-06,['hiking'],"I've been exploring Utah all summer and this is one of my favorite hikes we've done. It's quick and easy but the view is breathtaking. On weekends parking at the trailhead is limited so they offer a free shuttle from the ski lodge. You can camp here at the lake but there are no fish that I noticed besides these huge mutated salamander looking things!
There are tons of wildflowers on the way up, I'd definitely recommend this hike for families. "
387,2012-07-17,['hiking'],"The hike up was gorgeous.  Amazing views and alpine wildflowers.  I was amazed at all the flowers.  The lake was perfect, except for the thousands of mosquitos we didn't come quite prepared for.  Soon after arriving at the lake, the thunder clouds rolled in.  Weather changes fast at that elevation.  The run down was nothing short terrifying.  Keep on eye on the sky at over 9,000 feet.  It was an amazing adrenaline rush."
388,2012-07-08,['hiking'],Loved this hike! It was so beautiful with wildflowers everywhere. We hiked from Alta station so the hike was about 2.8 to the lake. On the way to the lake there is quiet a bit of up hill to the lake. We encountered a thunderstorm on the way back and it actually got pretty cold as it started hailing and this is July so next time I will be more prepared and bring a light jacket! We also saw a beautiful Moose along the way.
389,2012-06-29,['hiking'],We just went to the Lake but it was GORGEOUS! and pretty easy for the kids!! Didn't know the road was closed so It was a lot longer than the 1.6. Wish we would have brought a lunch.
390,2012-06-09,['hiking'],One of the better hikes in SLC. 
391,2012-01-12,['nature trips'],"I have hiked this trail many times. It is relatively easy, but at altitude, which can be a concern for those who live at lower elevations. Depending on when you do this hike, the wildflowers are spectacular!!! What is in bloom changes throughout the hiking season. The views are wonderful, and take a picnic to hang out at the lake. Can be a bit busy depending on when you go, but worth it nevertheless."
392,2011-10-10,['hiking'],"Went twice.  First time was with friends to the lake and then up to the saddle.  It was busy until the lake, then we were pretty much alone.  Lots of little kids.  A great lake to take kids to.  Beautiful views and wildflowers.

The second time (date of review) I went alone past the saddle and up to the Sugarloaf Peak (11056 ft).  It was the ""last day of fall"" because the next day there was a blizzard at the top the mountain!  That made it even more enjoyable knowing that I squeezed in this hike just before it wouldn't be possible without snow gear until next summer.  Since it was a weekday, there were only a handful of other people on the trail to the lake.  After that, I was alone the whole time.  So peaceful (and windy) at the top!  I really enjoyed taking in the views.  With the sheer drop-off down the lake from the peak, it gave the illusion that I could jump into the lake from the peak.  Of course, the water would feel like concrete from that height...  :)"
393,2011-09-08,['hiking'],"Great for my family with our 4 year old.  The hike was very entertaining for our son.  Quite enjoyable.  Fairly crowded though.
At the top we found some Barred Tiger Salamanders in Larval form swimming in the lake.  main attraction for most people."
394,2011-07-21,[''],"Didnt get a chance to hike the trail. According to the police in Alta...Dogs are not allowed so I would take the ""Dog Friendly"" off the trail description. I will return to hike the trail soon."
395,2011-07-09,['hiking'],"Fairly easy trail with good opportunities for seeing wild life and wild flowers. Saw a moose in the meadow on the way up to the lake, and the lake itself is home to many salamanders."
396,2019-09-08,['hiking'],
397,2019-09-07,['hiking'],
398,2019-09-07,['hiking'],
399,2019-09-07,['hiking'],
400,2019-09-07,['hiking'],
401,2019-09-06,['hiking'],
402,2019-09-05,['hiking'],
403,2019-09-03,['hiking'],
404,2019-09-03,['hiking'],
405,2019-09-02,['hiking'],
406,2019-09-02,['hiking'],
407,2019-09-02,['hiking'],
408,2019-09-01,['hiking'],
409,2019-09-01,['hiking'],
410,2019-09-01,['hiking'],
411,2019-09-01,['hiking'],
412,2019-09-01,['hiking'],
413,2019-09-01,['hiking'],
414,2019-08-31,['hiking'],
415,2019-08-31,['hiking'],
416,2019-08-31,['hiking'],
417,2019-08-31,['hiking'],
418,2019-08-31,['hiking'],
419,2019-08-29,['hiking'],
420,2019-08-29,['hiking'],
421,2019-08-29,['hiking'],
422,2019-08-29,['hiking'],
423,2019-08-29,['hiking'],
424,2019-08-28,['hiking'],
425,2019-08-28,['hiking'],
426,2019-08-28,['hiking'],
427,2019-08-27,['hiking'],
428,2019-08-26,['hiking'],
429,2019-08-26,['hiking'],
430,2019-08-25,['hiking'],
431,2019-08-25,['hiking'],
432,2019-08-25,['hiking'],
433,2019-08-25,['hiking'],
434,2019-08-25,['hiking'],
435,2019-08-24,['hiking'],
436,2019-08-24,['hiking'],
437,2019-08-24,['hiking'],
438,2019-08-23,['hiking'],
439,2019-08-23,['hiking'],
440,2019-08-23,['hiking'],
441,2019-08-21,['hiking'],
442,2019-08-21,['hiking'],
443,2019-08-19,['hiking'],
444,2019-08-19,['hiking'],
445,2019-08-19,['hiking'],
446,2019-08-19,['hiking'],
447,2019-08-19,['hiking'],
448,2019-08-18,['hiking'],
449,2019-08-18,['hiking'],
450,2019-08-18,['hiking'],
451,2019-08-18,['hiking'],
452,2019-08-18,['hiking'],
453,2019-08-18,['hiking'],
454,2019-08-17,['hiking'],
455,2019-08-17,['hiking'],
456,2019-08-16,['hiking'],
457,2019-08-16,['hiking'],
458,2019-08-16,['hiking'],
459,2019-08-16,['hiking'],
460,2019-08-15,['hiking'],
461,2019-08-14,['hiking'],
462,2019-08-13,['hiking'],
463,2019-08-13,['hiking'],
464,2019-08-13,['hiking'],
465,2019-08-11,['hiking'],
466,2019-08-11,['hiking'],
467,2019-08-11,['hiking'],
468,2019-08-10,['hiking'],
469,2019-08-08,['hiking'],
470,2019-08-08,['hiking'],
471,2019-08-08,['hiking'],
472,2019-08-08,['hiking'],
473,2019-08-08,['hiking'],
474,2019-08-07,['hiking'],
475,2019-08-05,['hiking'],
476,2019-08-05,['hiking'],
477,2019-08-04,['hiking'],
478,2019-08-04,['hiking'],
479,2019-08-04,['hiking'],
480,2019-08-03,['hiking'],
481,2019-08-03,['hiking'],
482,2019-08-02,['hiking'],
483,2019-08-01,['hiking'],
484,2019-07-30,['hiking'],
485,2019-07-29,['hiking'],
486,2019-07-28,['hiking'],
487,2019-07-28,['hiking'],
488,2019-07-28,['hiking'],
489,2019-07-26,['hiking'],
490,2019-07-25,['hiking'],
491,2019-07-25,['hiking'],
492,2019-07-24,['hiking'],
493,2019-07-24,['hiking'],
494,2019-07-23,['hiking'],
495,2019-07-23,['hiking'],
496,2019-07-22,['hiking'],
497,2019-07-21,['hiking'],
498,2019-07-20,['hiking'],
499,2019-07-20,['hiking'],
500,2019-07-19,['hiking'],
501,2019-07-19,['hiking'],
502,2019-07-18,['hiking'],
503,2019-07-17,['hiking'],
504,2019-07-17,['hiking'],
505,2019-07-16,['hiking'],
506,2019-07-14,['hiking'],
507,2019-07-11,['hiking'],
508,2019-07-09,['hiking'],
509,2019-07-03,['hiking'],
510,2019-06-22,['hiking'],
511,2019-06-16,['hiking'],
512,2019-06-16,['hiking'],
513,2019-06-15,['hiking'],
514,2019-05-26,['hiking'],
515,2019-05-25,['hiking'],
516,2018-09-25,['hiking'],
517,2018-09-23,[''],
518,2018-09-20,['hiking'],
519,2018-09-17,['hiking'],
520,2018-09-10,['hiking'],
521,2018-09-08,['hiking'],
522,2018-09-03,['hiking'],
523,2018-09-02,[''],
524,2018-08-30,['hiking'],
525,2018-08-26,['hiking'],
526,2018-08-21,[''],
527,2018-08-21,[''],
528,2018-08-19,['hiking'],
529,2018-08-07,['hiking'],
530,2018-08-03,['hiking'],
531,2018-07-29,['hiking'],
532,2018-07-29,['hiking'],
533,2018-07-29,['hiking'],
534,2018-07-29,[''],
535,2018-07-28,['hiking'],
536,2018-07-28,[''],
537,2018-07-25,['hiking'],
538,2018-07-24,['hiking'],
539,2018-07-24,[''],
540,2018-07-23,['hiking'],
541,2018-07-22,['hiking'],
542,2018-07-18,['hiking'],
543,2018-07-09,[''],
544,2018-07-09,[''],
545,2018-07-07,[''],
546,2018-07-06,['hiking'],
547,2018-07-05,[''],
548,2018-07-04,[''],
549,2018-07-02,['hiking'],
550,2018-06-30,['hiking'],
551,2018-06-30,['hiking'],
552,2018-06-29,['hiking'],
553,2018-06-27,[''],
554,2018-06-04,['hiking'],
555,2018-04-09,[''],
556,2018-03-30,[''],
557,2018-03-15,[''],
558,2017-11-07,[''],
559,2017-11-02,['hiking'],
560,2017-10-29,['hiking'],
561,2017-10-29,['hiking'],
562,2017-10-29,['hiking'],
563,2017-10-21,[''],
564,2017-10-19,['hiking'],
565,2017-10-13,['hiking'],
566,2017-10-11,[''],
567,2017-09-23,[''],
568,2017-09-10,[''],
569,2017-09-08,[''],
570,2017-09-04,['hiking'],
571,2017-09-04,[''],
572,2017-09-03,[''],
573,2017-08-29,['hiking'],
574,2017-08-29,['hiking'],
575,2017-08-27,['hiking'],
576,2017-08-22,[''],
577,2017-08-21,[''],
578,2017-08-19,[''],
579,2017-08-12,['hiking'],
580,2017-08-09,[''],
581,2017-08-09,['hiking'],
582,2017-08-07,['hiking'],
583,2017-07-30,['hiking'],
584,2017-07-30,['hiking'],
585,2017-07-30,[''],
586,2017-07-28,['hiking'],
587,2017-07-28,['hiking'],
588,2017-07-26,[''],
589,2017-07-24,['hiking'],
590,2017-07-21,['hiking'],
591,2017-07-20,['hiking'],
592,2017-07-20,['hiking'],
593,2017-07-16,[''],
594,2017-07-16,['hiking'],
595,2017-07-15,[''],
596,2017-07-12,[''],
597,2017-07-10,[''],
598,2017-07-09,[''],
599,2017-07-09,['hiking'],
600,2017-07-08,['hiking'],
601,2017-07-05,['hiking'],
602,2017-07-05,['hiking'],
603,2017-07-04,[''],
604,2017-07-04,['hiking'],
605,2017-07-01,[''],
606,2017-07-01,['hiking'],
607,2017-06-23,[''],
608,2017-06-22,['hiking'],
609,2017-05-28,[''],
610,2017-03-20,[''],
611,2017-03-03,[''],
612,2017-01-02,['hiking'],
613,2016-11-14,[''],
614,2016-11-12,[''],
615,2016-10-22,[''],
616,2016-10-21,[''],
617,2016-10-12,[''],
618,2016-10-10,[''],
619,2016-09-24,['hiking'],
620,2016-09-20,[''],
621,2016-09-20,[''],
622,2016-09-14,[''],
623,2016-09-05,['hiking'],
624,2016-09-04,['hiking'],
625,2016-08-31,[''],
626,2016-08-29,['hiking'],
627,2016-08-28,[''],
628,2016-08-25,['hiking'],
629,2016-08-21,['hiking'],
630,2016-08-20,['hiking'],
631,2016-08-20,['hiking'],
632,2016-08-15,[''],
633,2016-08-15,[''],
634,2016-08-13,[''],
635,2016-08-11,[''],
636,2016-08-07,[''],
637,2016-08-06,[''],
638,2016-08-01,['hiking'],
639,2016-07-27,[''],
640,2016-07-20,[''],
641,2016-07-18,[''],
642,2016-07-11,['hiking'],
643,2016-07-10,[''],
644,2016-07-06,['hiking'],
645,2016-07-06,[''],
646,2016-07-04,[''],
647,2016-07-03,['hiking'],
648,2016-07-03,['hiking'],
649,2016-07-01,['hiking'],
650,2016-06-26,[''],
651,2016-05-31,[''],
652,2016-05-03,[''],
653,2016-03-05,[''],
654,2015-10-15,[''],
655,2015-10-04,['walking'],
656,2015-09-13,[''],
657,2015-09-03,[''],
658,2015-08-24,[''],
