,Date,Tags,Comments
166,2018-06-03,['hiking'],"Started at 4:30am and encountered lots of sketchy icy parts with big snow fields still. First encounter of snow was at 3.5 miles up. Two other groups ahead of us, but they turned around without summiting. We dug out foot holes all the way up to the saddle. No hiking poles and no spikes either. Just some Hoka Speedgoats on. Once to the saddle and can overlook the valley, you have it made. We made it to the top then slid down all the snow. Cut so much time off the decent. With higher temperatures later in the day, the snow fields were softer and melting and no ice. Saw a coyote, marmots, and lots of birds."
167,2018-05-28,[''],"Went up today - lots of snow still. Made it to the meadow below Emerald Lake with my trekking poles and yak trax. A few with more serious gear were going up to at least the saddle, but be prepared for lots of deep snow, some goats down low, and some really slick spots on the way up."
168,2018-05-22,['hiking'],"Awesome view, definitely worth the hike!"
169,2018-05-01,['hiking'],Hi Alyssa. Did you hike Timpooneke to the glacier this year (2018)? I'm looking for a snow report on the Aspen Grove side (your descent).
170,2018-03-15,[''],wide range of things to see. so much fun and by far one of my favorite hikes I've done. I did the glacier and back down the other side so it was a bit longer but absolutely incredible.
171,2018-02-23,['hiking'],"Catching up on some reviews, so note that I did this in early September. I know many people start around 2am to get to the summit at sunrise, but I just wasn't done for that this go around. Started the trail around 7am and got back to the car around 2pm. Lots of people going both directions. The log at the top  was already filled with 200 names, just from that day!! Saw a mother moose and her two babies, as well as a mountain goat. Beautifil wildflowers filled the fields. Great time with some good friends--would definitely recommend doing this one."
172,2018-02-18,[''],"I loved this trail up to the saddle. I must have done it on the busiest weekend of the year so it was a little treacherous actually summiting due to mostly a lot of boys jostling, and the summit itself was very chaotic with lots of people on it. But the part up to that was pretty mellow and had such spectacular views of the wasatch and was lush with flowers. When I do this again, I’ll just go up the the big meadow on the timpooneke side or the emerald lake, once on the summit was enough for me."
173,2018-02-07,[''],I hike this every summer. Top 10 most scenic trails in Utah.
174,2018-01-14,[''],Did this Trail in October. The views are incredible. Each section offers more and more just insanely gorgeous scenery. This hike is steep and long. Be prepared.
175,2017-10-25,['hiking'],"Great hike! Beautiful weather. Did hike 25 October. Some small icy spots lower down but not problematic.  2nd time up, much better experience than the first! Will do again."
176,2017-10-16,['hiking'],"Lovely sunny day. Minimally icy. Summited in 3:35 without pushing too hard. 
Route finding up on to the saddle a mile before summit a bit tricky."
177,2017-10-14,[''],it was actually pretty darn easy. I summited in under 4 hours while going at a slow pace. The neighbor to the north Box Elder peak is by far a harder hike.
178,2017-10-14,['hiking'],Difficult yet rewarding hike.  Best to do this hike in September or October when the temperatures decline.  Bring plenty water and your camera!
179,2017-10-10,['hiking'],"Beautiful hike! My husband and I did this hike on October 9th and the fall colors were amazing! We didn't summit because of time constraints, but we made it 5 mi in and 3100 ft up in about 2.5 hours. There was snow and ice on parts of the trail, which was a little nerve wracking because we didn't have crampons and if we had slipped, we could have fallen down a steep slope. We heard from other hikers that the trail is very icy where it splits to the summit. I would definitely recommend crampons. We met Ben on the trail. Super cool guy and he helped us through some of the icy bits."
180,2017-10-07,['hiking'],"Started at 6:00, summitted by 11:00, back down at 3:00. Easy hike to the saddle. From there it gets cold and windy, also more rocky. Very easy to lose the trail, pay close attention to switchbacks. A few scary spots but nothing serious. Bring warm clothes for the top. Super cold. Views are amazing and whole hike is worth it. Met Ben & hiked with him for a mile or two. Awesome guy."
181,2017-10-03,[''],Love this hike...it's hard but so rewarding
182,2017-09-30,[''],Even in a snow storm: awesome hike!
183,2017-09-29,['hiking'],"Hiked to the top for sunrise, breathtaking view. Difficult but worth it!!!"
184,2017-09-28,[''],Incredible hike.. 24km round trip... gorgeous all day
185,2017-09-27,[''],Hiked up to to the lake/pond right below the summit. Beautiful views of Pesci canyon below. 3/4 waterfalls on your way up to the top. You'll see mountain goats at the top. I hiked up with a 3 year old in my back back. It was an exhausting day when I finish. Body was absolutely shot.
186,2017-09-21,[''],Long trail but manageable because of the switch backs. The incline is more gradual the trail going up the mountain. Beautiful wild flowers cover most of the trail.  Fortunate enough to see some deer and several mountain goats at the summit. Summit might be confusing. I originally got off the trail and came back down. I then ran into Ben Woolsey (awesome dude) who allowed me to follow him up the mountain. Views from the saddle are amazing but don't stop there. Make sure you go to the summit.  It's totally worth it even if you're a little scared like I was. Find someone to follow up. Take plenty of water (at least 3 liters) and food.  Go on a weekday when it's not super crowded.  I hiked alone and there were plenty of people on the trail.
187,2017-09-20,['hiking'],"difficult, but so worth it. i love starting at night and being up top for sunrise."
188,2017-09-19,['hiking'],Made summit after 3 attempts on Saturday. 5.5 hours up. 4.5 hours back. Parking lot full at 10a. Pretty cold from saddle to summit. Gloves would have helped. But fantastic hike!
189,2017-09-18,[''],"The first 3 miles were simple, Low-grade nothing too crazy, make sure you have waterproof shoes because you cross a few creeks, there really was no steep grades it was pretty much a gradual incline for the whole hike, I only made it to the saddle because my shoes were slick and I didn't trust them to go any further, and I was already wore out and my muscles are still aching 4 hours later. Make sure you have good shoes and if you plan on making the summit bring some type of a pole, there were a few places on the trail where the mud was slick. I started at 7:20 I summitted around 1140 and I was back in my car by 3. I'm 35 and I don't work out at all."
190,2017-09-12,['hiking'],"Started this hike at 1:30 and made it to the summit by sunrise! Me and my boyfriend are in our 20's and exercise regularly, we didn't stop frequently on the way up. It is cold further up! One regret I have is not bringing gloves. We wore ski socks, thermals and hats and felt good. It's cold at the summit so bring a jacket! I had read before not to cross any logs or rock walls in the trail! This is important and saved us several times from getting lost in the dark. If the trail feels wrong, odds are it is! Worth it to summit if you can handle the narrow ridges in the dark. Loved this hike!"
191,2017-09-12,[''],"The views at the top were terrific!! Being as an 18 year old, and havnt exercised in a couple months, i was almost exhausted by the time i got to the top. I wasn't very sure about hiking across all the boulders to get to the saddle, but i made it work! 
A mountain goat came and said hey, and was like 2 feet from me!! 
Overall great hike, and bring plenty of water (I brought 2L, and ran about 45 minutes i reach the bottom coming down) because on your way down, you'll be wanting lots of it! 

Highly Suggest training before by hiking steeper smaller mountains, or getting your leg stamina up. because it'll make your legs feel like the nasty jellow your grandma makes!"
192,2017-09-10,[''],"This hike was actually 17.3 miles RT. Good variety (waterfall, lake, summit). Be careful on the final ascent - steep cliffs and loose rocks. Saw several mountain goat. Unbelievable views."
193,2017-09-09,['hiking'],"Just did this one for the first time since I was a kid today. Pretty hard but super fun. We started at 1am and got to the saddle by sunrise, which was super cool to watch from the top."
194,2017-09-09,['hiking'],dope off
195,2017-09-08,[''],"It is very challenging if your not in reasonable shape.  It is worth the hike and challenge though.  Plan on climbing stairs like hiking for miles.  

Keep your eyes out for the goats.  They are all over, way up close to the tops of the peaks."
196,2017-09-06,[''],"Hiked this for the second time on August 27th. Weather was perfect! Started at 4 am with a headlamp. Lots of water to cross in the first mile. I used a trekking pole for balance. The summit was gorgeous with blue skies and very little wind. Saw mountain goats in the high meadow.
It's a long hard hike and by the time I got back to the parking lot my feet were very sore. Used my entire 2.5 liters of water. Be prepared for quick change in weather. As we reached the last half mile it started thundering."
197,2017-09-05,['hiking'],"Great hike! Gradual incline most of the climb up until right before you summit, then it becomes a little steeper for the last 1/2 mile. 3-4 liters of water, a snack, and a jacket for up top are all you'll need. Pack out your trash!! I picked up so much garbage on the way down. Other than the litter on the trail, this is a beautiful hike."
198,2017-09-04,['hiking'],"Took off just after 6 AM this morning, summited by 9:30, spent 30 minutes at the top, and made it back to the trailhead by 1:30 PM. Gorgeous hike, although I would have preferred it to be slightly steeper during the majority of the trail -- the switchbacks seemed extremely long and winding, especially coming back down.

Other than that, gorgeous scenery all the way up, with a stream, wildflowers, wildlife, and, of course, a great view from the top."
199,2017-09-04,['hiking'],The absolutely most beautiful hike I've ever been on...ever! The wild flowers were incredibly beautiful! The hike is long and the part from the saddle to the summit is tough. It's been on my bucket list for many years so it was nice to finally do it! One pet peeve I have is that I saw at least 4 people carrying wildflower bouquets with them down the mountain. If everyone did that there wouldn't be any left to enjoy. Look but don't touch!!!!!
200,2017-09-03,[''],Spectacular!! Hiked it yesterday and the wildflowers were amazing! Very difficult at the top.
201,2017-08-29,['hiking'],"Hiked the Timpooneke trail with a friend yesterday. We are not very fit 40-year-olds who wanted to prove to ourselves that we can do hard things!  We started the hike at 5:45 am, took a couple wrong turns along the way (watch the switchbacks and never walk over a log or small stack of rocks), rested many times, and got to the saddle by noon. We tried to hike up to the summit, but my friend is scared of heights and couldn't handle the steep edges on that portion of the hike. After we ate lunch  and rested for a while, it took us 4 hours to hike back down. Weather was perfect, views were incredible, and I can't wait to do it again. Important items to bring: bug spray (I applied it before leaving so I didn't have to pack it in), sunscreen, at least 3 liters (around 100 ounces) of water, snacks, lunch, toilet paper, hat, light jacket (you can wrap around your waist when it warms up), small flashlight/head lamp. We took a couple ibuprofen before starting the hike and a couple more while at the top. This relaxed our muscles enough that we aren't very sore at all today. When you do the hike, say hello to Ben Woolsey, a 75-year-old man who has done the climb 908 times (as of yesterday). He climbs it 6-8 times a week and can be hired as a tour guide. He was incredibly knowledgeable, friendly, and in fantastic shape!"
202,2017-08-28,['hiking'],"I've done this hike on the Timpooneke trail many times. This was the first time in quite a few years though. I had one other person in my party. We got to the parking lot around 4:30 am on Sat Aug 26. There were a few parking spots left in the lot so we got lucky. The envelopes and fee box are by the toilets. The fee was $6 for the day. It was 55 degrees and a little breezy. We did not need long sleeves at that time. Went to use the non flush toilet and the men's bathroom was locked with no one in it and the women's toilet had no toilet paper. Luckily someone had some toilet paper left over and a few of use got a few uses out of that. I also had nose tissues I could have used but wanted to save those for the nose. A couple hours in we did not need our headlamps any longer. Got to the saddle around 9:30 am (we are not spring chickens). It wasn't as windy as I've seen in the past. I didn't need long sleeves at all on this hike. The one thing that wind does is keep bugs off. I did not bring any bug spray because of past experiences with the wind, and I wished I had the bug spray. I have a few annoying mosquito bites now. We did not go to the peak because of knees and toes hurting; we headed down around 10 am. We got to the car around 2:15 pm. It was a LONG hike down with toes and knees hurting that entire way. My Fitbit even thought it was super long and clocked me at 18 miles round trip (I believe it's 14 from bottom to peak and back)."
203,2017-08-28,['hiking'],Did this yesterday. Wore a T-shirt and leggings. Brought a windbreaker jacket and a light down jacket. Had about 3 liters of water and I finished it all. We started the hike at 6:02 got to the summit by 10:30. Enjoyed the top and at lunch for about an hour. Perfect weather. Came back down starting around 11:20 and ended back at our car around 4pm. I wasn't anticipating all the loose rocks/gravel but it was amazing and well worth it! Hoping to go again before it gets too cold.
204,2017-08-28,['hiking'],"Got to the trailhead at 3:35 am and was able to find a parking spot. We used headlamps and flashlights for the first few hours until the meadow just below the saddle. Made it to the summit for sunrise but didn't stop too many times on the way up, had to keep moving to make it for sunrise. 

Brought 5 liters of water to be safe but only drank 3.5. 

It was 58 degrees and calm at the trailhead parking lot when we left at 3:35, 47 degrees and windy at the summit at 7 am. Made it back to the trailhead around 10:45 am and it was in the mid 80's. 

You cross 2 or 3 different 'streams' probably a total of 10 times because of switchbacks. We crossed the water by walking across dry rocks, but there was almost no snow melt. I can imagine if the 'stream' was streaming at even a little higher volume that your shoes would get wet some of the times you crossed.

Wildflowers were in full bloom in the meadow under the summit. Really pretty."
205,2017-08-27,['hiking'],One of the most beautiful hikes in Northern Utah.
206,2017-08-26,['hiking'],"Started our ascent at 5:30am this morning. The parking lot was full, we had to park off the road. The hike was BEAUTIFUL! We made it up to the peak and back in just under 8 hours. Spent about 20 minutes at the saddle and 40 minutes at the peak. This might become an annual hike."
207,2017-08-26,['hiking'],"We hiked this trail beginning at 7:00 a.m. finishing at nearly 3:30 p.m. It was challenging and rewarding!!! I chose not to take my smaller dog due to the distance and I think that was a good choice.  Bigger dogs seemed alright and one even hiked the summit! The shell at the summit gave in on me and I slid quite a bit down, not fun, and seemed like it could have been very bad if I had not managed I to catch myself.  I suffered only a few minor cuts and bruises. We saw mountain goats and moose along the way and crossed a few beautiful waterfalls! The view at the top was spectacular and I never wanted to leave."
208,2017-08-26,['backpacking'],"Beautiful but challenging backpacking trip. I took a group from Wasatch Hiking and outdoors last weekend on Friday Aug 18th we camped at the meadow 2.5 miles in. We'd heard from the rangers that at midnight the BYU kids would swamp the trail. We had no idea just how many that'd be, as they summit in order to watch the sunrise in the morning. We hiked into the meadow at least 250 ft in as we'd read from earlier posts that we'd regret the noise from the trail. Thinking we'd be safe further off the trail we were wrong. We slept for 1 hour before the noise from trail started. We'd realized that we were dead center of the meadow and the trail circled us on 3 of 4 sides. The stream of the human BYU train was relentless with lights streaming the trail from their headlamps . Singing yelling ""sweet Caroline "" were non stop. Music stopped talking didn't and yelping. Ever heard of the outdoor code, (respect other campers i.e. Backpacker, hikers) apparently some of these kids missed that from scouts. The next morning we eventually summit but we'll never sleep on this trail again. Especially when the snow melts in summer and the BYU kids do their tradition of the midnight summit!"
209,2017-08-25,[''],We backpacked up to the basin that's located 5.5 miles up. We camped there in the basin overnight and then started the 2 mile ascent to the summit the next day. It's super pretty and this hike provides some amazing views! Be sure to stay on the right path so you don't make this hike longer than it already is.
210,2017-08-25,['backpacking'],I liked about 4 miles the first day and had a wonderful camp out. The next day we left our camp set up and hiked to the top. ( left around 5:30am) It definitely isn't for someone who doesn't like heights but it is beautiful and the hike isn't steep just exposed. Then we hiked to out camp packed it up and hiked to the bottom by around 3:00pm.
211,2017-08-25,[''],"I've done this hike many times and I always really enjoy it (except for one year when I underdressed, but even then it was good). If you go at the right time of year you can see the wildflowers in full bloom in the meadow before the saddle. It's a challenging hike but definitely worth it!"
212,2017-08-24,['hiking'],"We started hiking around 5:30am and it was amazing to watch the sunrise as we hiked. The views were incredible, especially all the wild flowers. We didn't have time to go all the way to the summit, but we watched the solar eclipse from the saddle and it was great. Going back down, the last mile seemed extra long but other than that it really wasn't that difficult of a hike. Just long."
213,2017-08-23,['hiking'],"Started at the base of Timpooneke at 1:45 PM and finished at 10:38 PM. Stayed at the top of the summit for about 40 minutes and slid down the snow field. Very fun and exciting! Beautiful hike at the beginning of August with all of the wild flowers and mountain goats. Be sure to bring the following: Bug spray, flash lights/head lamps, snacks/meal, water, water filter, external charger for phone, and good quality hiking shoes (may get wet in about eight streams that cross the path). 8/12/2017"
214,2017-08-23,['hiking'],"Gorgeous, but crowded."
215,2017-08-21,['hiking'],"Once i came up into the basin i was amazed to see how much further i had to go, lol. I am not ashamed to say that the last mile to the peak kicked my ass! By far the most rewarding hike i have done in a long time. Deer, goats, landscape, were breathtaking and the people i came into contact were wonderful because we all shared some commonality of getting up to that damn peak. This is a must do thing, especially if you live in Utah!  I took 3 Liters of water and had to use my filter on the way down to get more water, so I would recommend either a water filter or packing more water."
216,2017-08-20,['hiking'],Beautiful scenery and wild flowers! Great hike
217,2017-08-20,[''],Awesome hike starting early to be up at top by sunrise.  Beautiful way to start the day.  14.5 miles roundtrip.
218,2017-08-19,[''],thought we didn't reach the top because of health problems it was really fun and prity.
219,2017-08-18,['hiking'],Absolutely beautiful! Saw a whole herd of mountain goats! We were surrounded by them! We started the hike at 6am. The trail wasn't that busy until we passed emerald lake. It's a must do in Utah!
220,2017-08-17,[''],loved every minute of it!
221,2017-08-15,[''],"This is my favorite hike, It's so beautiful! if you've never hiked it before and like a good all day hike you have to do it! I like to start at sunrise because the afternoons get hot since you're  in the sun for most of it. There was still a little snow in a couple places but nothing you can't pass through. The meadow is in full bloom and absolutely break taking right now. I feel the best time to hike it is late July - early September. It's definitely a must!"
222,2017-08-14,['hiking'],"No hike like it! Every Utahn that is able should do this hike at least once. This was my first time doing the Timpooneke side and I found it highly preferable to the Aspen Grove side. We started a little after 4 am and it was hard to find parking. All of the parking spots were taken by the sunrise hike crowd, so we had to find a spot on the side of the road outside of the campground. Once we got started it was an awesome time. 

Toward the beginning of the trail you have to cross some streams (which was really fun) so waterproof shoes won't hurt. The hike was beautiful the whole way but once you get to the upper basin where the two trails meet the wildflowers were just absolutely amazing. Even though the trail was very busy this time of year, it was totally worth it to see the wildflowers in their peak. Everything was so lush and green. We only had to cross two very small snow patches, and neither of them were terribly long or worrisome. There was still a lot of snow in the basin on the Aspen grove trail, and I was grateful that I did not have to cross the boulder field in the snow. 

We summited in about 5 hours and completed the entire hike in about 10. We really took our time on the way down because we hiked with someone with knee problems, but we probably could have finished in 9 hours had we hustled. It's very cold on the summit so even though we packed layers to wear, I wish I had gloves for the stretch between the saddle and the summit. We saw about 10 mountain goats coming down the mountain for the morning just above the saddle as we were headed back. It looked like the goats were watching us, one even peaked over a cliff edge to watch us walk down and it was adorable. 

This year we used trekking poles (I don't usually hike with poles) and they made all of the difference, especially on the stretch between the saddle and the summit, they added a lot of stability. The way back was in the sun and had very little shade until the last couple of miles. We tried to start early to avoid hiking in the heat of the day, but in the future I'd want to start even earlier like 2 am. That being said, we brought plenty of water. I'd recommend bringing about 3 liters for this hike.

."
223,2017-08-11,[''],This is one of my all-time favorite trails. Very well graded so that doing 14 miles did not seem that difficult. Incredible views and the hills were thick with wildflowers. Even though there are more waterfalls on the other trail I like this one better. Had no trouble getting parking at 9:30 AM on a Thursday but on Friday the lot was filled at 7 AM.campground next to trailhead is very nice as well. Recommend reservations.
224,2017-08-10,[''],Beautiful Hike! Well worth it!
225,2017-08-06,[''],"Amazing view up top. A little bit of snow left in small sections, but you don't need any gear for the snow."
226,2017-08-06,['backpacking'],Backpacked to Emerald Lake & camped there for the night then summated Mt Timpanogos in the morning. Great hike with beautiful views! Saw lots of mountain goats and a gorgeous sunrise. Definitely for more experienced hikers. Tons of mosquitos so take bug spray!
227,2017-08-05,['backpacking'],"Hiked to the lake on the first day. Made dinner, camped, got chased out by some mountain goats. Summitted on day 2, slid down the glacier rather than hike down. Really fun but also pretty difficult"
228,2017-08-04,['hiking'],"After doing some research I informed my wife that this is one of the busiest, most hiked trails in the state. She asked why; to which I replied, I have no idea. Now I know. It is amazing, challenging, close, beautiful, and full of all sorts of wildlife, flowers, and neat people.  It is like one big sweaty party.

I packed up to the final basin Friday evening where I set up camp in a hammock.  The hike up was amazing.  However the wind in the basin raged all night and I did not sleep a wink.  I suspect that is common for that basin.  I was surprised at how many hikers passed my camp all night long to be at the summit by sunrise.  If I had to guess I would say 200 hikers passed in the dark.  I saw pika in the rock slides, deer, and mountain goats very near the trail, hummingbirds, waterfalls, and fields of amazing flowers.  I recommend it to anyone looking for a great hike."
229,2017-07-30,['hiking'],"Went up the trail 4.3 miles and back. It was absolutely stunning. Water on the trail in a few spots, especially as the day got warmer, so plan on getting your feet wet. Plenty of beautiful waterfalls and miles of wild flowers of every kind in great abundance. Also had to cross two snow banks. Nothing too tough. The climb was steady and gradual. Parking was a bit tight, but had we arrived fifteen minutes later, at 8;30, we would have been able to park right in the parking lot because the first of the ""sunrise on the summit"" crowd was just arriving back at the trailhead and opened up a few spots. Much less crowded than the Aspen Grove trailhead!"
230,2017-07-30,[''],The most difficult trail and most fun I have ever had while hiking. Wild Moose and Mountain Goat. Sliding down snowpack on the way down. we got rained and hailed on in the middle of the summer. It was a super awsome adventure. I'm looking forward to doing in again.
231,2017-07-27,['hiking'],"Trail is mostly open.  There are a few small snow fields.  I would guess that there was about 400-500 ft of hiking in snow to get to the top.  First snow is at about 3.25 miles up, half of these have temporary trails to go around them.  Largest snow field is before the saddle, but a trail is getting worn into the snow pretty well. The snow field at about 3.8 miles up is above a small cliff, make sure to stay higher on it and go above the rock to make it easier."
232,2017-07-27,[''],Beautiful!
233,2017-07-26,['hiking'],Yes planning on a night hike for a sunrise summit with teenage boys. I'm wondering if the hiking conditions are safe for this hike on Saturday?  Any updates would be appreciated!  Thank you.
234,2017-07-24,[''],is the trail good to hike now? I heard there is still lots of snow. not sure what that means.
235,2017-07-23,['hiking'],"Attempted yesterday, but turned back about 4 miles up because I didn't have spikes or poles and I didn't feel comfortable traversing one of the snow fields we encountered. But it was still so worth it. The flowers are gorgeous and everything is so green. Lots of water to trek through right now so you might want some extra socks, but it makes for stunning waterfalls."
236,2017-07-22,['trail running'],"Beautiful. Flowers are not @ their peak, but probably within the next two weeks they'll be popping. So much snow melt= super green and lots of flowing falls."
237,2017-07-18,['backpacking'],It was a very beautiful time of year to go on this hike! Went with a large group!! The rocky paths are difficult on the feet and knees at times. Our goal was to go to the saddle but because of our group size we stopped at one of the larger patches of glacier/snow. It seemed adventurous but a little on the sketchy side.
238,2017-07-17,[''],"Hiked this 2 nights ago. Absolutely beautiful. We started at midnight and it was my first time hiking, so we lost the trail a few times in the dark. There were about 8 snow- fields that we had to cross, but they weren't too bad. I used 2 small sticks to stab into the snow and it helped. During the day, it was very easy to navigate the snow fields. You can slide down one of the glaciers and it was really fun, but I would take one that isn't too bumpy and look out for rocks/sticks poking out of the snow! Be safe, take it slow and you will have a blast!"
239,2017-07-12,['hiking'],"Hiked part way up, still some snow on the trail (starting about 3.5 miles up).  Lots of water this year, so the waterfalls are the best I've seen.  Some flowers are out now, but will be better later in the year."
240,2017-07-09,['backpacking'],"Very Very Beautiful Trail! Forget Me Nots and wild flowers blooming like it is Spring.

Bit of advice. Hike it during the day first time.
As great as it is to hike in the moon light, the trail turns to rivers, and obvious areas are extremely hard to find with all the snow // Melting snow.

Most recently I wore shorts and got 70 new bug bites.. Lost the trail for the last 60% and ended up on a cliff.
As awful as most of it was, the views are incredible. I always want to do it again a few days later. It is addicting.

Overall, the trail is completely different than it is in the fall. Try doing it during the day, so you know the general idea of the trail.

Bug Spray!!

If you are planning on doing this hike, stop planning and get out there! You won't regret it.

Happy Hiking!!"
241,2017-07-09,['trail running'],"Beautiful hike with meadows, snow, great views and waterfalls. Take plenty of sunscreen, as there plenty of stretches without shade."
242,2017-07-04,['hiking'],Still lots of snow.  Not too hard if you have hiking poles. The mountain goats were hiding until around 6pm. Great hike but hard.
243,2017-07-01,['hiking'],Stellar hike. One of the best in Utah for sure!
244,2017-06-30,['trail running'],
245,2017-06-28,['hiking'],"Hiked 6-27-17. Snow starts at mile 3 and doesn't stop until you get to the saddle. Ice axe and light crampons/ spikes are highly recommended. Also use lots of sunscreen (we hadn't fully intended to summit but ended up being out 9 hours and I'm paying for it today) You will definitely want to have a GPS with the trail loaded onto it. We found it was generally easier to try and stay over top of the trail (because it is covered in snow, you get it). This lets you clear some of the cliff bands other terrain obstacles more easily. The push up the saddle is doable but rough. I would recommend after clearing the first cliff band by staying with the trail that you stay low instead of trying to diagonal your way up to the saddle. Find a straight up hill shot at the saddle and work your way that way. It was a long hard day but doable if you are committed, take you time to pick your route and consult your GPS often to stay on track. Its going to be late July to mid August until you can do this without wanting ice gear. I'll try and load my track so you can see how we approached it. Hard but fulfilling day hike this time of year."
246,2017-06-28,[''],Lots of snow starting at mile 3. I had to turn around at mile 4 because of the amount of snow.
247,2017-06-27,['hiking'],"Amazing. The trail starts to get populated at Emerald Lake, as it's a great place to take a break, and continues up the mountain to the peak. If you're lucky you'll get to see mountain goats like I did!"
248,2017-06-25,['hiking'],"I tried to summit this past weekend, but there was too much snow. At mile 3 the steep snow/ice starts. I was only able to make a mile hiking on the ice before it was too dangerous. if you have crampons, the right amount of adventurous spirit, then you could summit, otherwise I would wait a couple more weeks. watch out for aggressive mnt goats. I had a confrontation with one yesterday that was trying to stir up some trouble with me."
249,2017-06-23,[''],"Great hike, great views. It's not as steep as everyone says it is. One of my favorites."
250,2017-06-23,[''],Has anyone hiked this who is age 60+? Would it be doable for a fit 64 year old man who has had ankle and knee surgeries? My husband and I are hoping to go with my dad this summer.
251,2017-06-23,[''],Amazing trail trying to do it this year but looking for trail conditions. Anyone been up there recently? What's the snow looking like?
252,2017-06-20,['hiking'],Any update on conditions?
253,2017-06-18,['hiking'],"It's long, it's hard, it's tough which made it a huge accomplishment. Did this last Sept and plan on making it an annual hike."
254,2017-06-18,['hiking'],"Has anyone attempted to go up to the Summitt?  I tried about a week ago and the snow on the upper portions made it very dangerous/ difficult

Thanks!!"
255,2017-06-10,['hiking'],"Great hike. It was amazing, but I don't think my body was ready for how strenuous it was. Made it to the saddle and was unable to continue on and go to the shed as I got altitude sickness. Definitely worth the hip pain and blisters though. I'd recommend hiking poles if you don't have them already."
256,2017-06-08,['hiking'],"Made it up through the basin to were the trail starts going back up the mountain. Even with my snowshoes it was very difficult to traverse across the steep snow covered inclines. Really difficult to stay on the trail and didnt want to risk slipping off one of those cliffs! Regardless, its still an absolute gorgeous hike up there."
257,2017-06-07,['trail running'],My favorite hike in Utah. Mostly runnable and absolutely gorgeous the whole way. A must hike for the area.
258,2017-06-01,['hiking'],A lot of snow about two miles in. Hard to cross the snow fields without snowshoes or crampons
259,2017-05-28,[''],Loved it!!
260,2017-04-30,[''],Jon you can hike here next weekend but if you want to make the summit you'll have to wait until the end of July or even August. I  crossed a large snowfield near the saddle two years ago in mid August.
261,2017-04-22,['hiking'],As of 4-22-17 is this trail hikable? Do you need snowshoes or any other equipment? Looking at hiking this next weekend.
262,2017-04-19,['backpacking'],Love this hike. I have hiked this twice - the first time starting at 1:30 in the morning and getting to the summit for sunrise. The second time we brought in a tent and camped in the valley before the final ascent and finished in the morning. The trail can be tough on soft shoes - I recommend a harder sole for walking on the rocks. I plan on doing this again (at least once a year).
263,2017-04-09,['hiking'],Excellent trail. We even found a monarch butterfly at the summit. The mountain goats were very used to us. I wish we spent more time on the mountain. We got a late start and finished in the dark. My gps gave us a little more distance than 14.5mi. I got 17.2 from my Garmin on the trip. It did take a little longer than we hoped and finding a spot to park was rough. The trip was worth it!!
264,2017-04-05,['hiking'],This was a beautiful hike.  I hadn't been hiking for a long time and was still able to make it up and back in an reasonable time.
265,2017-03-31,['hiking'],Gorgeous views. Outstanding. Really wish I hadn't waited so long to do this hike.
266,2017-03-24,[''],I have done both timp trails. They are beautiful and fully worth the effort
267,2017-03-13,[''],It was a good hike long and hard at times but totally worth it in the end!!!
268,2017-01-29,['hiking'],"This is the most beautiful and rewarding hike I've ever done.  The wildflowers are stunning in July, and you can't beat the views from the top.  I loved seeing the mountain goats."
269,2017-01-08,[''],"BEAT.  

So much fun"
270,2016-12-19,[''],The large meadow Below the summit is beautiful with its wide open views and wild flowers.
271,2016-11-09,[''],It was difficult at parts but one of the most beautiful Trails I've ever been on. I would recommend this Trail to anyone. I would recommend that you at least make it to the saddle if nothing else.
272,2016-10-26,[''],Did this hike September 28th and there was lots of snow in the bowl. A beautiful hike. We started at 8am and finished at 6pm with breaks. Only made it to the bowl because the summit was too covered in snow. A total of 13 miles for us. I will definitely be back next summer to finish :)
273,2016-10-20,['hiking'],"Rated 5 stars by far. So amazing. There is so much to see and amazing views the whole way. Does not feel as long as it really is because it is so beautiful. I would highly recommend going all the way up to the summit. DO NOT STOP AT THE SADDLE. If you already go that far, you might as well go all the way and sign the registry and see everything you can. It is very windy towards the summit but there are nice places to sit near the saddle where the wind doesn't hit you. After reading other reviews, I think we got pretty lucky because there was only one other person up at the summit when we got there and we stayed for a good half hour. Also did not pass many people on the way up which was weird because it was a perfect day. We saw more people going up as we were coming down at night around 8pm. We started in the afternoon and the hike took us 8 and a half hours. We never ran and took lots of breaks. Fitbit says I burned 3067 calories which I will take."
274,2016-10-17,['hiking'],"Bring gloves in October. Perfectly still first 6 miles to the saddle, then 70 mph wind gusts!"
275,2016-10-09,[''],"We hiked this for the first time 2 days ago. Amazing hike! Steady climb but nothing too steep. We read up a lot on it and went well prepared. Started early, the temp was cool but pleasant. Took a few layers off as the day warmed up. By the upper bowl we were putting some layers back on. There was a fair amount of snow along the ridge line and up to the summit. A storm blew in and the temps changed quickly and drastically at the top. It dropped to below freezing and clouds were too thick to see any view from the tower. Our water bottles started to freeze up. All of our gear was sufficient with the exception of our gloves. I've never had my hands get that cold that fast. We did use our ice cleats for the descent. Overall a fantastic hike! Go prepared for anything! We will definitely tackle it in the spring again. Hopefully we'll get to see the view!"
