,Date,Tags,Comments
382,2017-03-11,['hiking'],Looking to possibly hike this one Sunday. I am curious what the current conditions are like being that we have had a significant rise in temperature. How much snow/ice is remaining at this point. I apologize this is not a review but before making the trip it would be helpful to know. Thank you.
383,2017-03-03,[''],Too crowded for my liking but a cool waterfall at the end
384,2017-03-03,[''],I went up today. With the snow it was super slick and the trail stopped before the waterfall. I can't wait to try it again though when the snow melts!
385,2017-02-14,['hiking'],one of my favorite hikes
386,2017-02-07,['hiking'],very icey but do able just use caution on the descent
387,2017-01-01,['hiking'],The waterfall at the end of this trail was breathtaking! Hiked it in late December and the snow added a bit of a challenge. Can't wait to hike this again I'm the warmer seasons.
388,2016-12-03,['hiking'],This was an amazing trail and the waterfall was beautiful. Hiked it during the winter so the snow was a great touch and made it a bit more challenging.
389,2016-11-16,['hiking'],"you would need good shoes for this there is A LOT of rocks! mostly uphill (of course) wouldnt recommend fpr children under 6, its dangerous. easy to slip and hurt yourself."
390,2016-11-14,['hiking'],"I really enjoyed this hike minus the fact I went up early on a Saturday and it was so busy. I definitely prefer this on a weekday. It was a little harder for my puppy since the end is fairly rocky and it was slippery for him trying to get up. I would say a easy hike, lots of little kids."
391,2016-11-14,[''],"Tons of off-leash dogs. All friendly but kind of annoying cause you never know if their dog is friendly.  
SUPER BUSY for a Sunday in November. 
The trail itself. Amazing."
392,2016-11-12,[''],Beautiful trail up to the waterfall. I took my 5 and 3 year olds and they made it all the way up and back down with little assistance. The switchbacks at the start are the worst part
393,2016-11-09,[''],it was ok
394,2016-11-07,[''],beautiful trail but heavily trafficked.
395,2016-11-06,[''],great trail!
396,2016-10-31,[''],"It's silly how many people use this trail,  avoid at all costs!"
397,2016-10-14,[''],Fun to hike in winter and summer!
398,2016-10-13,[''],Went with a group of friends and family on October 10th.  Loved it.  Only main concern several unleashed dogs.
399,2016-10-12,['hiking'],"Kind of new at this so just echo most of the last few posts. Hiked on 10 Oct, less than a dozen or so folks on the trail. Very nice mid morning hike. Nothing special needed here this time of year other than water. Saw what seemed to be regulars fast pacing and jogging some sections without anything at all. 

The falls is worth the trip to see. The very first part on the switchback from the trail head is a bit misleading, it gets better quickly after you enter the canyon.  

Can't wait to bring family back here and will do it again just to show them."
400,2016-10-09,[''],Just hiked this for the first time today. Decent hike and not too difficult- my 4 year old made the whole trip. Very crowded trail but room to pass so it's not obnoxious. Too many irresponsible dog owners though (poop).
401,2016-10-05,['hiking'],Beautiful views and has such a nice forest atmosphere with lots of water along the trail. The waterfall is worth the hike up 
402,2016-10-04,[''],Always love this hike!
403,2016-09-30,['hiking'],"great hike. waterfall is beautiful. 
did see a rattlesnake on the trail, so be aware.
i'm a dog owner and as there are limited trails in SLC where dogs are allowed, i was excited to take my pup along. however, i was extremely disappointed with the amount of dog poop on the trail. fellow down owners, pick up your dogs poop! don't ruin it for the rest of us."
404,2016-09-29,['hiking'],"First part of the hike is the sunniest as there's not much shady. The hike also doesn't get very exciting until later on in the trail. We went earlier in the morning and it wasn't that busy. The waterfall is gorgeous with lots of shaded areas and there's certain places you can find to picnic. However, by the time we came down (around noon), the heat was at its peak and my dog's paws started to burn so we put on his shoes to help with the hot pavement."
405,2016-09-21,['hiking'],"The beginning of the trail isn't exciting- once you hear the water and see the first waterfall (diverting) off the trail you know it's going to be good. 
Took my 2 wiener dogs and they did amazingly well! The waterfall and different colors of fall was so pretty! Some sharp rocks going up and down, just watch your step... "
406,2016-09-20,['hiking'],Definitely more difficult but incredibly beautiful. The first part of the trail was the most difficult because of the lack of shade. Definitely beat to get an earlier start.
407,2016-09-18,['hiking'],This is my favorite hike it is also the hardest because of the first part of the hike I don't think I'm strong enough to bring my son
408,2016-09-15,[''],I sprained my ankle on this trail and still give it 5 stars lol love it
409,2016-09-14,[''],aweeeeeeeesome!!!!   do it do it do it!
410,2016-09-08,[''],So fun! kind of a poular hike (lots of people) And has some great views along the whole trail. I would suggest hiking up and running down!
411,2016-09-06,[''],Extremely busy hike. Steep rock climbs towards the end. But really cool overall
412,2016-09-06,[''],"Great trail great hike ,lots of people on the trail both day and nigh .. 
I'v hiked this 4 times it my #2 on my best of 3 favorite hikes .
#1-Ben Lomond 
#2 -Adams Canyon 
#3- Wind Cave trail Logan canyon 
Awesome water fall at the end . It's a scramble in places .. But worth the hike"
413,2016-09-06,['hiking'],"This is a fun trail, but be cautious with small kids. There are parts of the trail that are difficult. I made it up and back with a 16, 15, 11, 5 and 1 year old. (The baby was in a back pack.) The 5 year old made it, but required some help on the steeper parts. The kids were good and tired when we finished. We did have a good time but this hike should be rated as moderate to difficult. Oh, and there's always lots of people on the trail. Overall, it's worth the climb and the waterfall is gorgeous."
414,2016-09-06,[''],Absolutely loved this trail! Shaded most of the way and beautiful views. A little crowded but definitely a hike I will be doing again.
415,2016-09-05,[''],"Crowded, kinda scrambly, but really pretty."
416,2016-09-05,['hiking'],"Beautiful hike, lots of shade. Path is along the creek the entire way. Switchbacks at the beginning can be tough, but pretty easy after that. Heavy traffic even earlier in the morning. Lots of runners on the trail. Went in August and didn't see any rattle snakes, but have heard many people do. Beautiful waterfalls."
417,2016-09-04,[''],"beautiful shaded trail, moderately rocky at the end, creek runs along trail. beautiful waterfall
*did see a rattlesnake on a rock ledge near the end*"
418,2016-08-30,['hiking'],"Worth hiking. Fun to run back down. Walking next to river makes it cool, with shade. Several falls along the way, one big one at the end probably 20 ft"
419,2016-08-30,['hiking'],Switchbacks at the beginning are rough. Not a bad trail after that. Dog friendly and well travelled.
420,2016-08-29,['hiking'],Excellent
421,2016-08-28,[''],"We are amateur hikers but we did this with my 6 and 11 year old daughters! The switchbacks were hot but once we got thru that, we were met with shade and running water. Its pretty easy going the first half and then the terrain gets a little rough. Maybe 20 minutes out from the Big waterfall, my 6 year old needed a lot of support to not slip on the rocks. The waterfall is GORGEOUS. If you can make it, dont turn around, Its worth making it to the end. We will definitely do this hike again but i wouldnt take inexperienced small children the full distance without an adult partner for assistance."
422,2016-08-24,['hiking'],My favorite hike.  Beautiful scenery all around as you make your way to the waterfall
423,2016-08-21,['hiking'],"My new local favorite! First 1.5 miles is pretty easy to a little moderate. Mostly shaded and right along the river. Last .25 miles is moderate to difficult, with a steep climb up rocks. I personally enjoyed it and my 8 and 10 year old did great. Probably wouldnt recommend that last stretch for elderly though. We hike a lot and got done in just over 2 hours (not counting lunch break at the top). You will probably need to carry your dog down the switch backs, its sandy and hot, but the rest they will be just fine. These were the easiest switchbacks we have done so dont let that scare ya!  Very fun will do again soon!"
424,2016-08-20,[''],"The waterfalls are beautiful along the way, don't turn around before you see the one at the end! Great workout, steep in some areas."
425,2016-08-20,[''],"This is rated as moderate, but it really depends on your skill level. I am a 63-year-old female who hikes once a week with a hiking group and it was definitely a challenge for me! I would rate it strenuous and would not take young children! There are many steep parts and lots of rocks to climb over! There are actually three waterfalls on the way... one small one, one that is more of a cascading waterfall. And the magnificent one at the end! At the end you must walk through the creek to get around where you can see the big waterfall! We hiked this trail on the 19th of August and it still had plenty of water in the creek!"
426,2016-08-18,['hiking'],beautiful place to be and a lot of people you see.
427,2016-08-17,['hiking'],Starts with unshaded switchbacks but once you get into the canyon it's beautiful and very easy going. Well used trail and good for the family.
428,2016-08-16,['hiking'],"The view is breathless, the sound of the river is very relaxing all the way to the Huge waterfall.  Some areas are a bit challenging but I would definitely do it again. The waterfall is gorgeous.  It took us awhile to reach there.  The hikers we met on our way were very helpful in guiding us. Love It!!"
429,2016-08-15,['hiking'],Pretty easy trail with a nice waterfall at the end.
430,2016-08-15,['hiking'],"Adams Canyon is a great hiking trail for most ability levels. It can be completed from start to finish in about 3 hours tops. Once you get closer to the top though, there are a few climbing obstacles that can get kindof challenging, but not too bad. I have seen quite a few little children on this trail (ages 3-5ish) with their parents, although I would not advise taking your younguns unless they are able to climb fairly well on their own. What's nice about this trail is it's nice no matter what time of day you decide to go. The switchbacks in the beginning can be uncomfortable if it's a hot day, but they only take about 20-30 minutes to get through before you reach the canyon where it's nice and cool, and shaded throughout the remainder of much of the trail. A beautiful waterfall is your reward for reaching the top! Be advised that you WILL need to cross the river in order to actually see the waterfall, so be prepared to get wet. Take a pair of water shoes if you have them so you don't have to take off your shoes, or hike back down in wet socks and boots. Also, I would recommend taking a bottle or two of water as well."
431,2016-08-14,['hiking'],Once your passed the switch backs and into the mountains and shade that hike was awesome. Very pretty the whole way up.
432,2016-08-13,['hiking'],"Fun and exhausting, lots of sun and sand for the first bit but once you're in the mountains it's gorgeous."
433,2016-08-12,['hiking'],We only got to the small waterfall but it was beautiful! :-)
434,2016-08-11,[''],Love it!
435,2016-08-09,['hiking'],"Beautiful hike, hot the first part, but once you get to the trees and river it is just beautiful. A note to dog owners: we cleaned up approximately 12 BAGS left along the trail and thrown in the trees, dog poo will decompose, the plastic bags used to pick up dog poo does not. PLEASE be responsible with your dog. If your dog poops on the trail, bag it and take it home to throw away, (hook it to your dogs collar if you don't want to carry it yourself.) If you didn't remember to bring a bag, kick it to the side, bury it. PLEASE DON'T bag it and leave it as litter. Places we can take our pets is very limited, more trails are becoming ""no dogs allowed"" due to places becoming trashed. Be respectful to other hikers. Sincerely,  those of us who would like our dogs to be welcome to go places with us."
436,2016-08-04,['hiking'],Awesome diverse trail with beautiful scenery and spots of challenging climbs.
437,2016-08-04,['hiking'],Absolutely gorgeous canyon with so many evergreens!  Switchbacks are dry and hot/windy at times but once you get up into the canyon its just amazing.  It has a good amount of foot traffic and is a bit too crowded for my liking however.  This makes it pretty slick in the winter as the trail gets packed down and freezes over........but it makes for a fun time sliding down.  I love to try to do this trail when it won't be crowded.......... Saturdays are a lil nuts.  But the waterfalls are definitely worth the hike!
438,2016-08-01,[''],This trail is pretty amazing and beautiful. Its kind of hard with little ones in some areas. But the waterfall made it all worth it :)
439,2016-07-30,['hiking'],"Nice hike. To me this is an easy trail. Some difficult spots, but overall short trail."
440,2016-07-28,['hiking'],"I absolutely love this hike! It has beautiful views and is nicely shaded for the majority of the trail and It's challenging enough to make it fun! Keep an eye out for snakes though, this season alone I've seen five rattlesnakes directly on the trail."
441,2016-07-27,[''],"Good hike! Quite intense though, with a nice waterfall at the end."
442,2016-07-23,['hiking'],"Love this trail.  Lots of spots to cool off in the river along the way. Lots of shade along the last 3/4 of the hike,  first part is open and can be very hot. Great for dogs. VERY BUSY!!!"
443,2016-07-23,[''],"Fun trail, but really crowded on the weekend..."
444,2016-07-23,['hiking'],Great hike and beautiful. Keep an eye out for rattlesnakes though. Saw one sunning himself on a fallen tree near the stream on 7/17/2016 at about 11am. My mom is a nurse and said that every rattlesnake bite that she had seen except for one was from Adams.
445,2016-07-21,['hiking'],"Excellent place to go on a hike. The end id very rewarding. This hike in my opinion is more difficult than moderate but I am a novice hiker. Bring lots of water with you. Get ready for some steep slopes and a lot of climbing near the conclusion of the hike. Don't turn back, get to the waterfall at the end. It is very rewarding."
446,2016-07-17,[''],Great family trail. The beginning is a little tough for beginners but it gets easier
447,2016-07-17,['hiking'],Great trail. Strenuous switchbacks in sand for the first 1/4 mile. Then you enter the canyon and it is a moderate beautiful hike. Falls along the way with the largest falls at the end of the trail. Just keep going it is worth the result.
448,2016-07-17,[''],"A little bit harder on the moderate side, the sandy switchbacks at the start are rough, but once you really hit the trail it's a lot better. Great views going in to the canyon the waterfalls are totally worth it."
449,2016-07-16,[''],Awesome
450,2016-07-16,['walking'],It was a nice trail just supper dusty all in all worth the hike for sure 
451,2016-07-15,[''],"We took our kids ages 8, 6, 3 & 4 months.  Most of the hike is moderate, but becomes more moderately strenuous towards the end, especially with kids.  We had a great time!"
452,2016-07-14,[''],Not to busy in an early Saturday afternoon. Made it up and back in an hour and a half. Did not stop and was going at a fast pace.
453,2016-07-13,[''],Fun trail but it's always way too crowded on the weekends.
454,2016-07-13,['hiking'],"Hiked with my four kids, ages 11, 10, 5, and 3. Pretty intense for my three year old but she did it all! Shady and by the river most of the way. Beautiful. Could just do a portion if time/ability don't allow to go all the way to the fall. Took us 3 hours and 45 minutes at a slow three year old pace. Will definitely do again!"
455,2016-07-11,['hiking'],It was good. I like any trail with water. Very steep climb all 2 miles up. I would like to hike along the water the whole length next time. Looking forward to winter to snow shoe this one.
456,2016-07-11,['hiking'],This is always a good out and back hike. It is a well traveled trail and there are a lot of dogs. It is very rewarding to play in the waterfall at the end on a hot day.
457,2016-07-11,['hiking'],"amazing hiking,with a beautiful view and beautiful water fall."
458,2016-07-11,['hiking'],"It was a quick, semi-difficult trail with varying features. The fall was unexpectedly refreshing."
459,2016-07-09,['hiking'],Hike early in the morning. Beautiful waterfall at the top!
460,2016-07-08,[''],"great hike, the first 30 minutes is no shade,  so it gets hot really fast, but then you get in the forest and you can refresh yourself by the river while you make it to the waterfall,  it's a 2 hour hike total"
461,2016-07-07,['hiking'],"It's pretty steep I took an 8 y/o, two 7 y/o, and 1 11 month old child. It was definitely a good workout and the kids loved it. Had some rocky parts so if you take kids just beware of that. Also it  gets confusing when you get to the top and the trail seems to just disappear. You'll cross a bridge in the river and see a big rock wall and you can go up and around it to see the waterfall...or go down and climb up around the rock wall. you'll find a small waterfall once you're around that rock. If you want to see the bigger waterfall then keep hiking for about 10 more minutes."
462,2016-07-07,['hiking'],Switch backs in the beginning are hard but after you are pass that it gets better. Enjoyed the hike!!
463,2016-07-07,['hiking'],"This trail is way too over hiked. Very dusty and trampled by hundreds of people each day. It is the most popular hiking trail in all of Davis County. It is extremely convenient and the trail head is easy to find. It offers an awesome workout with a pretty sweet waterfall, but just too congested for me."
464,2016-07-06,['walking'],Steep in the beginning but overall nice trail. Beautiful at the top. Hiked with my 7 year old.
465,2016-07-05,['hiking'],"The switch backs in the beginning are exhausting, but once you get past that, it's a good trail. Unfortunately having my 3 yr old in the backpack carrier, we couldn't get to the waterfall. We will be back!!"
466,2016-07-04,['hiking'],"I was very impressed by this short trail. Great scenery for a two mile hike. Some switchbacks at the beginning but then you enter the trees shortly after that. We went on July fourth and there were around 150 people on the trail. It really wasn't too crowded, though, but certainly busy. There are several small waterfalls the way up and the one at the top was quite large. There were people repelling just to the right of the falls which was cool. We climbed from the falls up to the peak and that was a somewhat difficult hike/easy climb but the view of the valley was well worth it."
467,2016-07-03,['hiking'],"I just went yesterday with some of my boys (11-15) and it was great.  It has a very nice variety. A  little strenuous, a steep climb or two, a few places where you have to be careful., some time in the sun, a few places, where you get your feet wet but mostly shaded.  The water and waterfall were beautiful.  it took us just about three hours (at a good, average pace). I highly recommend it.  Trails is pretty easy to follow, it does intersect with the Bonnevile Shorleline Trail, so don't get diverted."
468,2016-06-27,[''],"""Lightly trafficked"" is a pretty misleading statement. We hiked this trail during the week and there was still at least 100 people, which is no problem! But when you're looking for a little seclusion...that many people on one trail can be overwhelming. I was very disappointed with the amount of dog feces on the trail as well. The unpleasant smell takes away from the beauty and natural smell of the wild flowers. Aside from that, the scenery was beautiful and the reward of the falls was great."
469,2016-06-25,['hiking'],"Fun, challenging trail, some steep switchbacks to begin and then some other steep spots along the way with rocks and boulders to maneuver around. The waterfall is real pretty. Worth the effort to get there."
470,2016-06-25,['hiking'],Nice trail. Hiked it with the family on the 24th of June. There are some switchbacks at the beginning that kind of suck. The waterfall at the end os beautiful.
471,2016-06-23,['hiking'],"Made it to the 1.5 mile mark, I will be back.  Saw a baby rattlesnake on the trail at about 6:45pm at the 1 mile mark.  Awesome challenging hill climb to start, and a few good ups thereafter.  Lots of people on a trail for a Tuesday evening."
472,2016-06-22,['hiking'],"Loved this hike! I was looking for something slightly longer than I was used to and this was perfect. There were a couple of times where we questioned if we were going the right way, but there were a good deal of people up there so we ended up following people a couple of times. It splits off near the beginning so make sure you go to the left and not down the Bonneville shoreline. You do have to walk through the water to see it, though, so be ready to get your feet wet. I loved the waterfall, though!"
473,2016-06-21,['hiking'],First time on the trail today. Started at 9:00 am but should have gone earlier cuz it got hot!  Bring lots of water! First time I've emptied my 2 liter camelback on a hike. Lots of friendly people along the way. I wouldn't recommend for young kids!!  I got lost a few times & had to backtrack. The water was beautiful & refreshing. Your shoes will get wet as you have to cross the creek to see the final beautiful waterfall. Had to hike...crawl...over a few large boulders too. Overall - Beautiful! Challenging! Refreshing 
474,2016-06-20,['hiking'],The zig zag up hill in the beginning is a little hard to get up so I like to stair at the ground and push myself to keep going. I know once I'm passed that it gets easier. You fallow the trail to the right side of the mountain. Hikers walk along a running creek through dirt and rocks. Some rocks are obstructing the path and need to climbed over or you can walk in water around them. The hike is mostly up hill. There are a few good spots along the way to rest. I did get lost off the trail towards the waterfall and did some rock climbing but it was really easy. Got right back on the trail. Two waterfalls on this hike actually. One is smaller but not too much before getting to the main waterfall. I loved the views! I would highly recommend this hike!
475,2016-06-20,[''],"This is a 5.5 mile out & back hike, according to my app. Great work out, amazing waterfall & view. Bring lots of water, it takes a little over 3 hours (break @ waterfall included) when hiking with children."
476,2016-06-20,['hiking'],"I just went on this trail today with a good friend of mine. Easily the best hike I've ever been on. Great scenery, wonderful friendly people, and a good overall workout with a great reward for making it halfway and to the end. It was a pretty easy hike, though there are some climbing areas. Last but not least, there is some great areas to rock climb no-gear if you are experienced enough, giving you a great view."
477,2016-06-19,['hiking'],"Much harder then I expected. The last quarter mile, after the bridge is much more difficult than the rest, although the first bit is steep. The hike, over all, is beautiful and worth the time spent. You do have to cross the water at the end to see the falls, either get your shoes wet or take them off for the last 50 feet. My children did the hike, youngest being 7. I thought he would beg to be carried, but he made it on his own the whole way up and back."
478,2016-06-17,['hiking'],"The trail begins with dusty switchbacks and quite a lot of dog poop.  You really need to watch where you step.   We went on a weekday and it was very crowded.  The scenery was beautiful, but I'd prefer to drive further into a canyon for a less traveled trail."
479,2016-06-16,[''],beautiful
480,2016-06-14,[''],One of my favorites. Easy to get to. trails easy to follow. Great to hike or run. Beautiful waterfall at top.
481,2016-06-13,['hiking'],"What a hike!  It was my first time hiking, so I didn't know what to expect terrain-wise and I've read the reviews before I decided on the Adam's Canyon trail. If dogs and children can do it, why not me? It's not as easy as it looks. The first 15 minutes or so were spent climbing uphill and then it levels out which is nice. I only did about half way before turning around because some of the terrains were rough and I'm pretty sure I need a walking stick to climb that terrain. Also, there were quite a few places that has water involved and water in my shoes wouldn't be good for hiking. So I'll just have to come back another time with proper equipment. Overall, it was a great hiking trail."
482,2016-06-13,[''],awesome trail along river and waterfalls. absolutely beautiful.
483,2016-06-13,[''],Great trail! Needs some help with dog poop removal by owners. But would definitely do it again in a heartbeat. The waterfalls are amazing!
484,2016-06-11,['hiking'],"great workout,  fun hike,  wonderful scenery,  waterfall at the end is great ...way too many people though.  go first thing during the week for less traffic.   it is much father than what this app indicates.  at least 5 miles round trip."
485,2016-06-08,[''],"We did the first waterfall (family friendly route) and it was great! After about 10 switchbacks, take the 3rd right trail and you will make it to a secluded waterfall. About 1.5 miles round trip. We had two little kids with us and they did great!"
486,2016-06-08,[''],Love this hike! Good workout!! Friendly people!
487,2016-06-08,[''],awesom
488,2016-06-05,['hiking'],"This trail was harder than I expected as it is tagged as easy on the page. There are some sandy switchbacks to start the hike which were rough, but then it leveled out for a bit. Towards the end it got really rocky and steep. Lots of people on the trail which made it hard to take it slowly. Due to time constraints I didn't make it to the top, but am going back again. Beautiful scenery!  Cool temps once you get in the canyon."
489,2016-06-04,['hiking'],This trail is just south of Hill AFB. Very enjoyable incline and scenery.  Would bring extra socks as the trail crosses water on occasion.  Very popular so it can be crowded.
490,2016-06-03,['hiking'],Steep trail with lots of water. Trail is shaded. It's a very popular trail so much so expect lots of hikers. Recommend waterproof shoes or water shoes for water crossing.
491,2016-06-03,['hiking'],"This was a great trail. Beautiful views, but way to many people on 
weekends."
492,2016-05-30,['hiking'],"Hiked this for the first time today with my wife and 16 month boy in a backpack. With 30 extra pounds on my back this was a hard hike with some difficult and steep areas of the trail. Watch your footing carefully because there are some loose rocks at times and as you get closer to the waterfall some wet areas, so it would be easy to slip. 

The first half mile is dusty switchbacks with no shade whatsoever. This was one of the worst parts of the hike. After the switchbacks you’ll hit a flat area for awhile and then you’ll be in the trees. From there most of the remainder of the trail is shady or partially shady. Much of the hike follows the stream so it’s cool and a nice respite from the heat. This is a great summer hike because it’s so shady. 

Along the way you’ll come across multiple areas of cascading water and smaller waterfalls, beautiful green forests, and overall some really great scenery. The final destination, the Adams Canyon Waterfall, is about 40 feet tall and is super spectacular. 

The trail was very busy today with lots of families with kids and lots of people with dogs. Unfortunately we came across evidence of multiple, inconsiderate dog owner’s who didn’t clean-up after their canine friends… So watch your step or you may dirty your boots… yuck.

This hike took us 2 hours and 47 minutes and according to the app Strava, it was 7.6 miles with 2,408 feet in elevation gain. I don't know why these numbers are so much different from the one's reported by AllTrails, but it seemed like a longer hike than the 3.8 miles reported…

We very much enjoyed this hike despite some difficult areas. The scenery was gorgeous, the view of the Great Salt Lake and Davis County was great, and the waterfall at the end was spectacular. Well worth your time. A+"
493,2016-05-29,[''],our first hike of the year. Beautiful and perfect combo of difficulty and easy.
494,2016-05-29,[''],"The lower portion of this trail (taking the right at the first fork) is easy and leads to a beautiful waterfall and pool of water to step in. Did this hike with an infant, 4 year old and a dog :)"
495,2016-05-25,['hiking'],"Let me start by saying this was an absolutely beautiful hike! The views of the valley and the green hills were awesome. The creek is running very fast and you spend quite a lot of time by it which is nice. Now let me say, if you are a desk jockey like me, this will be a tougher trail. There are pretty good elevation gains and toward the top, you are climbing around the rocks. Nothing scary, just will give you a work out. Once you get near the falls, it is fairly steep and you have to cross the creek to see the actual falls. The best hint I saw on here was to take an extra pair of socks, right now you will need them after crossing. There were lots of people who appeared to be in far better shape than me who didn't appear to have much trouble with this. It was a lot of work for me, but the rewards were definitely worth it."
496,2016-05-23,['hiking'],Amazing hike nothing to crazy definitely one of my favorites.
497,2016-05-18,[''],"I hiked this trail with my 12 year old son. We liked it very well. The first half was very easy. It got more difficult as we got closer to the waterfall. In order to see the waterfall at the end we had to wade the creek, but it was well worth it. A spectacular fall!  It started raining and hauling on the way back out - making the rocks very slippery.  All in all a great hike. It took us about 70 minutes to get to the fall and about 45 minutes to hike back out."
498,2016-05-17,['hiking'],It was just awesome!!!
499,2016-05-17,[''],Great trail. A lot of work with kids but well worth the view!  My dog had a blast. Can't wait to do this trail again.
500,2016-05-15,[''],"Great hike, very vertical. The end is worth it!"
501,2016-05-15,['hiking'],"We are definitely out of shape and still able to do this rugged trail. The waterfall is definitely a reward and worth getting wet for !!!

Don't pass up this beautiful walk with an amazing community of people."
502,2016-05-15,['hiking'],"The trail was great! Dog friendly and lots of variety. Heard a lot of good things about the trail, and thought it was time to explore it. It did not disappoint. It was a bit technical towards the top, but worth it. I gave it a four because it was a little to crowded for my taste."
503,2016-05-14,['hiking'],Awesome Trail... Should be called up and down not out and back.:-)
504,2016-05-13,[''],Fantastic!!
505,2016-05-11,['hiking'],"Beautiful hike in the late afternoon and early evening. Water level was high with the spring runoff. Hike is easy to moderate depending on what kind of shape you are in. On our way out there were are a lot of people on the trail, youth groups, scouts, but everyone was very courteous. Definitely worth the time."
506,2016-05-08,['hiking'],"Great hike! I would definitely make sure to bring an extra pair of socks and shoes, as the only way to really see the waterfall is to cross the flow of water. Beautiful scenery. There is a little bit of climbing on rocks to get there, depending on which trail you take, but it was an incredible hike, and I'd definitely go again!"
507,2016-05-08,['hiking'],It is a great fun family hike. We went 2 weeks ago in early spring.  The waterfall was beautiful and full.
508,2016-05-08,[''],Fun trail that is well cared for.
509,2016-05-05,[''],Amazing!!
510,2016-05-05,[''],I liked it a lot and the waterfall was awesome at the end. It took my dog and I an hour and 15 round trip.
511,2016-05-04,['hiking'],Loved all the nature and the friendly people on the trail as well!
512,2016-04-30,[''],Nice little hike. 30 min to the falls.
513,2016-04-28,['hiking'],Good view of pretty much the entire salt lake. You can also head back into the mountain a little bit. Going to check it out again for sure.
514,2016-04-26,['hiking'],great hike
515,2016-04-25,['hiking'],"wow, thought id take the fam (me wife 13 boy 8 boy 6 boy) on quick, short, hike. started late, 530. was going to return by 7 not at 9. the area just kept getting more and more awesome. ended up doing the whole hike. glad we did. waterfall was very cool. well worth it. so proud of boys. youngest had hard time up, but said he wanted to do it again. will do, just start early a.m."
516,2016-04-24,['hiking'],decent short hike for an afternoon.  I'd rate it more to the easy side.  good early hike to stretch the legs.
517,2016-04-22,['hiking'],"It was a great hike. Taking a ""shower"" is really refreshing once you get there."
518,2016-04-19,['camping'],This trail was fun.  we camped over night.  saw the waterfall during the day.
519,2016-04-19,['hiking'],"Favorite hike in northern Utah in the 2-4 hour range. Not to challenging but you should have some good endurance, the worst part is absolutely the first set of switchbacks in sand."
520,2016-04-18,['hiking'],An easy hike in the warm months. Quite tricky before all the snow melts. Very busy on the weekends. Beautiful canyon views the whole way up.
521,2016-04-17,['hiking'],Excellent weather! Very beautiful with very little foot traffic. Completed this hike in ~2 hours roundtrip. Minor snow but didn't pose any obstacles. The waterfall was amazing and the view of the valley at the beginning is incredible!
522,2016-04-17,['hiking'],Beautiful. The beginning is a little rough if you are out of shape like myself 
523,2016-04-12,[''],Beautiful!!! Keep going to the very top! Cross the river on the left side and you can see the most beautiful sites!
524,2016-04-10,[''],"accidently put my review on waterfall canyon, but they are the same. fun hikes, not for little kids!"
525,2016-04-10,['hiking'],Extremely fun hike with great scenery.  Love this trail and will definitely hike it again. Waterfall at the top was well worth it.
526,2016-04-10,[''],This was a fabulous way to spend a Saturday morn with my boy! Absolutely loved seeing all the different breeds of dogs along the way too! All good fun ... and beautiful!
527,2016-04-03,[''],Both lower & upper falls were beautiful. Fun hike.
528,2016-03-28,['hiking'],Excellent hike. We went in late March and there was still snow near the top. It got pretty slick and dicey in some areas but it was a lot of fun. Go all the way to the top! It's worth it.
529,2016-03-28,[''],"Fun, good little hike, but the waterfall isn't that impressive."
530,2016-03-27,[''],Wore running shoes. Not prepared for slick snowy parts. Still worth the bumps and bruises.
531,2016-03-21,[''],"First time doing this trail, I like the trail but there are way to many people on it. Think I will stick with the less traveled trails."
532,2016-03-14,['hiking'],"I've been going up every week for the last month and it's a really a fun hike. There is still some snow on the upper half that running shoes, without extra grip, will be challenged. I used hiking boots and trail poles and it makes it easier. I was able to go up and down in about 2 hrs., but I was pushing it."
533,2016-02-18,['hiking'],The waterfall is gorgeous in the winter but uses your snowshoes or crampons! Otherwise the hike can be exhausting and dangerous.
534,2016-01-10,['hiking'],"This is a beautiful trail, you can go there year round, we have been there in the summer and in the winter and it took us like 2 hours to go up all the way to the fall and about 1.5 hours to come back, we just went back for the second time now in January 2016 and it is beautiful with all the snow, specially the waterfall with all the ice."
535,2015-11-15,['hiking'],Went November 14 2015 and super iced over in some spots. But very fun and cool temp.
536,2015-11-10,['hiking'],Beautiful hike with a few different beautiful waterfalls!
537,2015-09-24,['hiking'],"This was my first time in Utah. I'm only in town for Comic Con this weekend and a local recommended this spot from ""Vapor Affliction"" (Rex). The hike was very enjoyable and the waterfall was a good reward. I had lunch at ""Tosh's Ramen"", (Tonkotsu w/Shiitake mushrooms), then I stopped by ""Tulie Bakery"" (banana tart and slow drip coffee) and ended the night with a Cold Cut Banh Mi from ""No Mai""(as seen on Diners, Drive-ins and Dives)."
538,2015-09-10,[''],"This is one of my favorite hikes. I've done it about 15 times now. The beginning has sandy switchbacks that are a bit tiring but once you get past that and into the trees it's pretty much smooth sailing. The trail is pretty nice and shady from that point on as well. The last stretch of the hike is a bit more of an incline but The waterfall at the end is certainly a reward. You can even climb up the crevice by the waterfall all the way to the top of the mountain if you're up for it, although it's not part of the hike and it's pretty steep."
539,2015-09-09,[''],First trail that I have finished. Just started getting into hiking. Great trail and a great reward at the end loved the water fall!
