,Date,Tags,Comments
270,2017-01-17,['hiking'],"This was my first time on the trail (MLK holiday). It took us about 4 hours round trip and there were people faster and slower than us. I would rate this as moderate-difficult. The bottom and top were hardest (incline) and the middle was much easier. I wore yak-trax and I would DEFINITELY suggest them to anyone hiking in the winter. My husband wore running shoes and things got a little dicey on the way down, especially at the top. All in all this was a great trail and we will be back in the spring/summer. Oh, the app says this is 5.3 mi but the trailhead says 3.0 to the summit; add in the .5 mile through the campground and this is more like a 7 mi RT hike."
271,2016-12-21,['snowshoeing'],Great place to hike year round! This podcast sums it up pretty well: https://itunes.apple.com/us/podcast/snowshoeing-snow-friendly/id1142336821?i=1000379208229&mt=2
272,2016-12-12,['hiking'],Did this hike yesterday morning and I have to say I was pleasantly surprised with how much I enjoyed it.  I would definitely not rate this as a difficult hike. The incline really isn't that bad and it's relatively short. The trails were a bit icy in the beginning but it got better as we got closer to the peak. The views were much better than I expected. I would recommend this one for sure. Made it up and back to the car in just over 3 hours. Only saw 15-20 people on the trail. Had the peak to ourselves the entire 15 minutes we stayed up there.
273,2016-11-20,['hiking'],"I am in moderate shape and I was able to complete this in 4.5 hours. there was a major snow storm two days prior so the trail was very icy. I am not the thinnest girl, but I got knocked over by the wind gust a few times. I took lots of 2 minute breaks. I love this trail because it has a steady incline. I hiked back in the dark without a headlamp, so I took my time to avoid ""eating it."" =p"
274,2016-11-19,['hiking'],"Up and down in 2:15 hrs at moderate speed. I'm more of a scenic hiker, so the peak wasn't the most fulfilling experience."
275,2016-11-04,['hiking'],Decent hike with a consistent ascent.  Last mile or so steeper so it will give your legs a good workout. A bit of scrambling but nothing hard. Great views from the top. Took about 3 hrs 15 min up/back with a 15-20 minute break at the top. Not many people on the path and a few dogs.  About 6 miles RT from the road since you can't drive up to the TH
276,2016-10-31,['hiking'],"This hike is tough.  I hike very often and this was difficult for me.  The reward at the top is a beautiful view of the whole valley and it is gorgeous.  I very much enjoyed the hike, although towards the end I felt it was more like rock climbing than hiking.  It gets very steep about a mile from the top.  We timed ourselves and we were up and back in 3 hours and 55 min (with about a 15 min break at the summit)."
277,2016-10-31,['hiking'],"This is a long-ish trail with a relatively gentle incline. Great for beginner hikers that want to step up their game. It does get a bit tougher near the end with a few scrambles, nothing too technical though.

Would give it 5 stars except it was quite crowded."
278,2016-10-24,['hiking'],
279,2016-10-11,[''],"We did this later in the evening to get a good sunset view. It was awesome. The lighting right after the sun sets is the best for pictures. The colors come alive. As for the hike itself, it was definitely a good elevation gain. The switch backs aren't bad. And the last mile is pretty spectacular scenery so you don't mind the steeper climb to the top. We had a great time!"
280,2016-10-07,['hiking'],This one is definitely not for the faint of heart. I learned the hard way you need to build up to this one if you are a  beginning hiker such as myself. Other than that it is a great hike and is beautiful for the last mile or so before the top. Got some great pictures from around the peak. Would definitely recommend for the enthusiast.
281,2016-10-02,['hiking'],O did a track with my husband and his son. Track easy and beautyful images.
282,2016-09-18,['hiking'],Last bit is tougher than I thought it would be.   Nice day hike.
283,2016-09-14,[''],Steep trail with great views as you ascend. Not for the faint of condition! Bring water and a snack.
284,2016-09-11,['hiking'],This is an intense hike with lots of steep inclines so make sure you're in good shape. It has a view access pints to the trail head so make sure you come back the way you went up so you don't have to walk on the road back to your car. The view at the top is well worth the climb!
285,2016-09-05,['hiking'],"I would rate this as more moderate than hard.  I guess it's a little steep near the top, but for the most part is a well graded, excellent trail.  In the lower reaches there is quite a bit of shade, not so much near the top.  A great peak hike when the higher summits are hiding under snow.  A much nicer trail than the route from the W side."
286,2016-09-04,[''],Fairly difficult.  Shaded for the first part then pretty open through the summit.  Worth doing but you will work.  Great views!
287,2016-09-03,[''],"Very satisfied with the outcome of this hike! pretty steep, but the view at the peak is gorgeous"
288,2016-08-28,[''],Nice hike
289,2016-08-15,[''],Good elevation change. Tough but worth it.
290,2016-08-15,['hiking'],Great trail with awesome overlooks of both Parley's and the Salt Lake Valley.
291,2016-08-01,['hiking'],hard but great
292,2016-07-30,['hiking'],Gps from the road to the top was 4.1 miles. Not a terrible elevation change but it was steady. Near the top it got pretty steep. Some sections requiring some scrambling. Hard but worth the views. Descent was hot 95+ degrees. My mistake was not enough water. Had some issues with dehydration and heat exhaustion the last mile or so. Still worth all the pain. I will do it again.
293,2016-07-29,['hiking'],I found this hike a good challenge with rewarding views. It feels good to say you hiked to the top of the mountain. The only disappointment was the bugs at the very top. There were so many and they were buzzing so loud you could not really sit and enjoy the view. It was great to be able to see out in all directions. I did a panoramic picture but it stops before you get the full 360 view. If you could have sat and enjoyed a break at the top I would have rated 5 stars.
294,2016-07-28,[''],Awesome hike. Great views. Wildlife encounters. Was stellar.
295,2016-07-20,['hiking'],"I began this late afternoon hike with my GSD from Burch Hollow Trailhead instead of Church Fork, following the signs for Grandeur Peak. It takes you about 1.6 miles West along the Pipeline Trail before you cross the river and turn right to begin (what I would consider) the start of Grandeur Peak Trail (3 miles from this point). 

The elevation gain begins mildly and is very peaceful following along the river. As you progress the trail gets more intense with very steep switchbacks leading you to the top of the mountain. Towards the peak, there are some jagged rocks you have to climb over but nothing my 6.5 month (61 pound) GSD couldn't get over (or down) himself. We ran into 2 people going up the trail, about 6 people at the peak and a couple of small groups going down. 

I hiked this while battling a deep chest cough/cold, so it felt like an incredibly brutal death trail, although I imagine it's still a solid workout otherwise. I had to stop A LOT to catch my breath and we both drank a lot of water. I'd highly recommend bug spray and keep watch for snakes as we almost stepped on a thin black one coming down. 

Round trip we probably hiked 9.5 miles; 3 hours up and 2 down, making it to the car just after sunset. There are easier hikes for similar views of the valley (like Living Room) but if you want the solitude, exercise and varying terrain (river, wildflowers, mountain canopy)...this is the hike for you!"
296,2016-07-16,['hiking'],"Pretty nice hike. At this time of the year, I would not recommend doing it in the heat of the day. The high was 97 today and it was 90+ the entire time we were hiking, and the lower, shady part following the stream is very humid. Steeper and harder than expected, but the heat was an additional challenge. I only brought 1 liter of water and could've gone with 1.5 - 2L to avoid minor dehydration. I saw several snakes slither away beside the trail, all were fairly small and were not rattlesnakes, they were likely harmless but it can spook you. The views from the top are expansive and include I-80, Mountain Dell, the Millcreek Ridgeline, Mount Olympus, Wildcat Ridge (Mount Olympus to Mt. Raymond), Salt Lake Valley, Antelope Island, Stansbury Island, the Oquirrh range, and what appeared to be a brief glimpse of the further west Stansbury Range. The air pollution can be a bit of a disappointment though.
Note on water: If you are running low or need water, just above the trailhead parking lot the stream runs through the trail. Pay attention and you will see a pipe with water flowing out of it. This is a natural spring that can provide cool water that is GENERALLY safe to drink unfiltered. Fill your bottle only with the water flowing out of the pipe and consume at your own risk."
297,2016-07-09,[''],This was a lot harder than I thought it would be but the views were worth it! Don't recommend hiking this alone for sunset though. The track back in the dark is lonely and spooky 
298,2016-06-28,['hiking'],"I really enjoyed this hike. It was challenging enough that I didn't get bored and offered a wonderful view of our salty city once I made it to the peak. Also not a terribly long hike, would be great to catch the sunset from the top. Will do again!"
299,2016-06-25,[''],Great hike with amazing view.
300,2016-06-14,['hiking'],Great hike with some nice inclines. it starts out under tree cover and then you are out in the sun..so be prepared. The final ascent to the peak is easy so keep going!
301,2016-06-13,[''],Went in the evening and watched the sunset. It was beautiful! Bring flashlights if you do cause it got pretty dark on the way back.
302,2016-06-09,['hiking'],"To avoid crowds, I would suggest starting early if you can. It is truly a beautiful hike. The last stretch from the saddle to the summit is the most challenging part, and if you are there at mid day or late afternoon, the sun will really beat down on you, so wear sunscreen and bring lots of water. Also, you may run into some biting flies, so bug spray can be handy. The views of the Salt Lake valley are wonderful, and once you pass the tree-line about half way up, you get lovely views of Mill Creek Canyon as well. Definitely worth it!"
303,2016-06-04,[''],Super nice hike.  Gets exposed Enroute to summit.  Bring water.  Awesome views from top.
304,2016-06-04,['hiking'],"Great trail...my wife, 10 yr old daughter, and I did it round trip in 4 hrs which included a 30 min lunch on top.  It was 54 degrees when we started at 8:15 am and 85 when we got to our truck at 12:15.  Start early to ensure parking and a cool morning.

This hike is not 2.3 each way.  There's a sign that says 3 miles about .2 miles in.  My Apple Watch measured 3 miles to the nose from the top to the sign.  It can nearly be 7 miles round-trip.

Bring lots of water, a snack, and enjoy the view of the whole Salt Lake valley!!!"
305,2016-05-31,[''],"Can get very crowded on nice weekend days, but it is pretty much the fastest route to some of the best views of the Salt Lake Valley.  Much more forgiving than the brutally steep/higher/exposed western approach."
306,2016-05-31,[''],Beautiful Views
307,2016-05-30,[''],"Beautiful views! Tons of people, but that was a given bec the holiday weekend."
308,2016-05-29,['hiking'],"Definately strenuous for the first part, but as you reach the switch backs trail isnt as steep. It took us 2.5 hours to get up because we were going at snails pace, way down was pretty quick ~1hr."
309,2016-05-28,['hiking'],"A must hike trail in Millcreek! Makes a great ""first-time"" if you've never hiked a summit before, but is also difficult enough to keep more experienced hikers coming back. Gorgeous views the whole way, with a killer view at the top! Loses a star for the heavy amount of traffic, otherwise a great hike."
310,2016-05-21,['hiking'],"Hike was a cake walk and very fun. Parking at the trail head is limited in stalls, unless you have a picnic spot. If not, then you're stuck parking on the side of the road. 

The trail could use less dog crap bags on the side of the trails. Counted at least 15 or so. Every dog we saw was way nice. Dogs are great, just don't leave their poop in plan sight so almost step on. 

Hiked Mount Olympus yesterday, so on sore legs, this hike was perfect."
311,2016-05-21,[''],"Awesome trail, about half way up crossing the ridge the view is incredible!!"
312,2016-05-15,['hiking'],"So fun, great views!"
313,2016-05-12,['hiking'],"First hike for of the year. Great hike, awesome views."
314,2016-05-10,['hiking'],This steep hike is worth the effort. There was some rain today causing some mud but nothing to worry about. Beautiful views await you at the saddle and top.
315,2016-05-03,['hiking'],Really amazing! Pretty steep but there were amazing views the whole time. No snow which was a nice surprise. High recommend it! Brought my pups and they loved it!!!
316,2016-04-30,[''],steep and fun. Wasatch Blvd side
317,2016-04-29,['hiking'],Great hike! Steep but worth it! Snow patches at the top but nothing that will keep you from going to the top.
318,2016-04-26,[''],"Worth the hike in the end. Definitely wouldn't bring children, really hard hike for more experienced people. Uphill the entire time. Towards the end you are climbing across a peak to the big peak. Very tiring, but well worth it at the end. Could see the entire salt lake valley."
319,2016-04-19,[''],Beautiful. Just a little snow. Did it in sneakers.
320,2016-04-18,['hiking'],"great hike, and beautiful view from thw top."
321,2016-04-11,['hiking'],"Took about 5-hours.  Steep climb on loose rocks for about 1-mile.  Snow on last 1/4 mile.  Peak views overlooking SLC.  No water provided along trail, bathrooms only at entrance."
322,2016-04-03,['hiking'],"Wonderful day to be outside.  You can hike all but the last 4th of a mile or so, without any snow.   Trail is mostly dry, except for a few muddy spots, but nothing to worry about.  Watch out for crappy dog owners that could care less about cleanup and wondering dogs."
323,2016-03-13,[''],A little cool but mainly dirt until last 3/4 mile from the peak.
324,2016-03-12,['hiking'],"Great hike and not too long. Beware if you go in the summer months, the trail does lack shade- you will be in the sun for majority of the hike. I would like to do this one again in the winter!"
325,2016-02-07,[''],Amazing!!!
326,2016-01-25,['hiking'],"Hiked from Church Fork. The majority of the trail was packed down. I had micro spikes but noticed several others with just hiking boots and one guy with trail running shoes.  I said the majority of the trail was packed down but the last half mile was not. The trail became very narrow and stepping off trail produced an instant post-hole at least knee high. 

The final switchback was not packed down at all and one guy went waist deep. Wide receiver sized individuals had minor issues but linebacker sized players tended to sink waist deep as previously stated.  

Overall a very nice day for a hike."
327,2015-12-13,['hiking'],Hiked the West face to Grandeur Peak then Down this trail to Church Fork. Trail had a couple inches of snow but not enough for snowshoes. Used chains to insure good footing
328,2015-12-12,['hiking'],Hiked up the west face and down this trail. Great views from the top when the clouds were not blocking the view. Brought snowshoes and chains but used just the chains.
329,2015-10-31,['hiking'],great day for hike.
330,2015-10-06,['trail running'],"The trail head from Wasatch Blvd is well marked. There are garbage bins and water fountain to use. 
The climb is very steep. It is fully exposed. So be prepared. A pair of quality hiking or trail running shoes are recommended. The traction is better when slight wet. 

The trail going the opposite side of the peak is OK. It is not very runnable either. A lot of debris and roots. Trail is not well marked at points. I was lost a couple of times. 

The worst section would be from the viewpoint at the end of the pipeline trail to the trail head on Wasatch Ave. It is not well established. It is hard to see from time to time. I would not run on it again."
331,2015-10-05,['hiking'],"There are two trails to this peak, a free trail head at the start by a neighborhood, and the other trail head in the canyon.   Long hike, dog friendly, and very fun.    A view that makes you feel on top of the world.  My advice is find time for this trail and make sure you get to the top of the peak, you wont regret it."
332,2015-09-27,['hiking'],"Beautiful hike - about 1/2 covered, 1/2 exposed. Starting early helped quite a bit with the heat as this can be a warm one being closer to the city and lower elevation than others up the canyons. The hike starts in a cool, covered gulch, then sidehills, and then reaches a ridge which takes you to the top."
333,2015-09-24,['hiking'],"This was a great hike - although I found it very difficult. The first part of the trail follows the creek and is a good wide and even trail, once you leave the creek and start up the mountains, things change dramatically. The trail becomes narrow, uneven and quite steep in places, particularly toward the peak. That being said, the views are amazing!!"
334,2015-09-17,['hiking'],"Beautiful view of foliage, lovely stream, and an amazing view!"
335,2015-08-24,['hiking'],Its one of my favorite hikes. View is amazing!!
336,2015-08-08,['hiking'],"A nice challenge for hiking.  Not too bad, but it has its steep areas.  The views are to die for though.  I take two pairs of socks to avoid blisters as my toes/feet get a beating."
337,2015-07-27,['hiking'],It's not as hard as Olympus but offers the same beautiful view. There is also more shade than Olympus.
338,2015-07-20,['hiking'],"I only go there in the spring before other trails in the Wasatch are snow/mud free. Okay trail, if you don't mind dog poop."
339,2015-07-17,[''],"Very steep all the way to the top. Nearly no shade if you do not go through Church Fork.

Once on top you are rewarded by a panoramic view of the valley and some cool breeze. Try to get down via the less steep route if possible."
340,2015-07-16,['hiking'],Love it!
341,2015-07-07,['trail running'],This is a great trail to run/hike in the morning before work. If you push yourself you can finish in less than 2 hours.
342,2015-07-03,['hiking'],"Too many flying bugs and snakes for my liking but amazing views at the top. The trail is also dog friendly but there was dog poop every few hundred ft or so. Moderate hike, nothing too difficult."
343,2015-06-28,['bird watching'],"The trailhead was a little tricky to find, you have to pull into a picnic area just past the scout camps on the north side of the road then follow the picnic area's road all the way to the top.  The trail gets a little steep and there's a couple rattlesnakes up there so it might be a good idea to wear long pants and leave the kids at home.  Lots of litter and graffiti for the first mile or so but after that it gets really pretty really quick."
344,2015-06-24,['hiking'],This was my first hike in Utah not being acclimated and it was tough but do able. Gorgeous views at the top. On one side you have the city and the other you have mountains. Great moderate day hike!
345,2015-06-22,[''],"Love the views from the peak, I do this hike at least a few times a year. Too steep for bikes and there is a stream for 1/3, so it's always a good bet with my dogs. Second half is all exposed, so start early or save this for cooler days."
346,2015-06-09,['hiking'],"Well marked trail that goes up and up and up.  The climb is steady and exposed to the elements for about the last third of the hike.  The temps were in the low 60s, so the sunshine felt great.  In summer, the direct sun could be a little uncomfortable.  As a small bonus, you can cut off some of the uphill if you wait until the picnic area opens and drive up to the trail head. "
347,2015-06-02,[''],"Great views and a good, short hike. Went on Sunday afternoon and there was a rattlesnake in the upper section after the trail narrows and resumes climbing. Much of it is exposed, so sunscreen is a must."
348,2015-06-01,[''],This is a challenging trail! Great way to spend a Sunday morning!
349,2015-05-29,['hiking'],"Anyone encounter rattlesnakes  in Millcreek yet, specifically this trial?"
350,2015-05-26,['hiking'],"This is my favorite cardio spot near the valley! Nice heart pumping hike. Not too hard, not too easy. I feel confident taking my dog on this hike as there are no sketchy parts, and there is usually plenty of socializing for him up top (this hike allows off-leash dogs on odd numbered days of the month) which he loves.  Take plenty of water and/or hike early because there are plenty of steep climbs in direct sun. I definitely recommend this hike, and do it as often as possible!"
351,2015-05-25,[''],"The skies cleared as we started this hike from Church Fork! Gorgeous , muddy and a little tough! Worth every out of breath moment!"
352,2015-05-23,[''],"Awesome trail, great challenge, excellent views."
353,2015-05-23,['hiking'],A bit of a strenuous hike but eautiful views from the summit!
354,2015-05-02,['hiking'],"The Church Fork Trail (accessible in Mill Creek Canyon) is typically the most used route to Grandeur Peak. It's a fairly strenuous hike, and there are many areas that are exposed the second half of the hike, so wear your sunscreen and bring plenty of water with you. This is a beautiful hike, and the views from the summit are impressive, overlooking SLC, and beautiful snowcovered peaks to the south. This trail is dog friendly, leashed on even days/off leash on odd days (although pretty much everyone had their dogs unleashed on even days...). Be prepared to pay $3.00 at the gate up Mill Creek Canyon, even if you have a National Annual Pass, due to some county road bullshit."
355,2015-05-01,['hiking'],"We took Church Fork Trail. Trail conditions were good. Views of Mt Aire, Raymond and Olympus are very nice. To the North you can spot Francis and Ben Lomond. Very nice hike that can be a good trail run too. Will be back for another visit in the future."
356,2015-03-20,['hiking'],"I went up from Church Fork Trailhead. It was a nice hike, relatively easy. There was some hard-packed snow/ice near the top. I had microspikes and used them, but they weren't necessary. There were some decent views of the valley and peaks to the east."
357,2015-03-13,['hiking'],"Nice trail!  I entered at the Church Fork trailhead which is mostly shaded during the first half of the track.  It was very muddy because of the rain as well as the run-off which, in many places streams right down the middle of the trail.  If dry, this trail is moderately difficult but if you're hiking through snow it's more demanding, hence the rating I chose.  

There are some great views on the way up so make sure to look around you and take it all in.  The summit is fantastic!  Some reviewers recommend taking the west trailhead entrance which I have never done.  However, I met another hiker at the summit who had done both and he far prefers the Church Fork trail because it's secluded without the constant city noises."
358,2014-09-05,['hiking'],Beautiful view!
359,2014-08-21,[''],It's a classic with a great view. Perfect early season training hike for bigger peaks. Also a great Winter escape...bring snowshoes if there has been a recent storm.
360,2014-07-29,[''],"Grandeur is a great warm up or test before attempting any of the Wasatch's bigger peaks. Warning: It's popular, south facing, and can be crowded.  Best times are fall (early spring can be done, first half mile will be slimy though, and snow may be present at the top)  If you attempt it mid-day, bring enough water as the trail can be hot.  Get up early if you want some peace and quiet, better yet, bring a headlamp for the descent. The peak is a great place to watch the sunset to the west. 

Pros: Very accessible, first 3/4 mile is shady, good view of the city, decent views of the Wasatch to the south while hiking (after the first mile)
Cons: Pretty crowded, first 3/4 mile can be muddy in spring or after rain."
361,2014-06-30,['hiking'],"I really liked this shady hike up to Grandeur. Hot in the valley but because of the time of day we were in shade all the way to the summit. A little sketchy on the way down as it was getting dark, but  a great hike. We only saw 3 other hikers on a June Sunday afternoon.Started at 5 pm got down around 9:30 we had 2 kids and a few of us aren't in the best shape."
362,2014-06-17,['hiking'],"Not the prettiest hike in the Wasatch, but it is nice and close in, good for exercise.  I hiked up the West side (steeper, more exposed), and met someone on top who agreed to shuttle me to my car, so went down the East side, which is nicer.  The creek near the bottom is pretty, and there is some shade, with not quite such a relentless burn on the elevation."
363,2014-06-12,['hiking'],All up hill on this one.  The incline is pretty moderate until you get close to the peak.  The views of the canyon are awesome.  The spring wild flowers were in full bloom which was nice.  Going up was a good work out but be careful coming down some loose rocks could send you for a tumble.  It was a bit windy at the top wish i had brought a long sleeve shirt.  Don't forget the bug spray on this one...wow a lot of bugs and bees.  I liked it a lot...did not love it.  Pretty views from the top.
364,2014-06-12,[''],"Love this hike.  Pretty exhausting honestly.  It's a fairly prominent peak on the front side.  You can pretty much see it from anywhere.  Therefore the views are incredible.  Trail is in great shape and is easy to follow.  Once you get to the saddle, another 20 min you'll be standing on the summit.  I used the Church Fork trail head.  There is also an even steeper trail that starts from 3300 Wasatch blvd.  Do it."
365,2014-06-07,['hiking'],"Ascended today via the Church Fork route, took three of us an hour and forty-five minutes to reach the peak, and right around an hour to descend. I am not a hardcore hiker but more of a weekend warrior, and I don't consider this type of hike overly challenging. The views were spectacular, and neat to see Gobbler's/Raymond from the other side where I'd been the week before. It was pretty quiet on the way up, and by the time we'd decided to head back there were lots of people at the summit and plenty more on the trail below. As I'm told, it's frequently used, so a solitary experience could be hard to achieve, maybe mid-week? The wildflowers are just now starting to explode, so there's plenty to see and smell for sure! I'm going to add this one to my spring list, and would love to do it earlier when a little snow remained in places. Decent hike!"
366,2014-06-07,['hiking'],"First complete ascent on Grandeur via the West trail (city side).  Granduer via Church Fork was the first hike I ever did, so to finally accomplish the summit via the more challenging west route is very significant (particularly growing up blocks away seeing this west facing mountain). 

As far as stats: I took the more challenging south route which is notably steeper albeit shorter (I am still working out if this is considered the center trail or if this is the far south trail, as I have read that there is one more trail further south called the Dragons Tail [which would be the the rocky spine] ).  This steep south (tbd center) trail can be looped to the north and return to the parking lot or vice versa. The nike app was approximately a little over one mile to the the junction where these two trails (far north) meet and then ascend directly east to the summit of Grandeur.   It took me 2.5 hours to ascend what the nike app said was 2.31 miles to the summit, and about 1.5 hours to descend.  There were no rattlesnakes today but no reason to lack vigilence. 
Today (6/6/14) there was an abundance of flowers, at least six distinct different varieties of in bloom and the bees plentiful. I did see my first genuine sego lily!  About time. Also, two piles of relatively fresh scat were sited.  Very steady and slow going.  The view directly east was spectacular - nothing but proper green Wasatch.  Delighted to have finally achieved the Western approach."
367,2014-05-17,['hiking'],"This is a great hike, love the terrain and elevations you go threw! Heard a lot about this trail and thought I would give it try and at the top, the view is spectacular!!! One bad thing... trail runners...not very good etiquette when walking up the trail and and a trail runner shoves me aside with his forearm to get threw!!! would I do this trail again, ehh!"
368,2014-03-30,['hiking'],"good hike.  just finished it.  took me two hours to get up from church creek, and one hour to get back down.  great views from the top.  the top third was covered in snow."
369,2013-11-09,[''],"Being a newbie, this hike was challenging. I can count on one hnad the number of times that I wasn't leaning into the trail. I guess this is what summit/peak hiking is all about. Great hike. Great views from the peak. Definitely worth the seat."
370,2013-10-21,['hiking'],Love this hike! The views are spectacular from up top. Very hot in summer! Start early or go in the fall!
371,2013-10-18,['hiking'],Good hike but LOTS of people on this trail. View at top is nice.
372,2013-10-13,['hiking'],"Provides a great view  of the salt lake valley.  The trail is in good shape, and ranged from easy and smooth to very steep and rocky.  The trailhead at Church Fork is obstructed by construction going on in the picnic area.  Just park on the road and walk up through the work area, Bring a lunch and enjoy a great view at the top"
373,2013-08-22,['hiking'],Hiked this trail with a youth group. The view from the top if the peak of the Sale Lake valley is beautiful
374,2013-08-20,['hiking'],"Love this hike.  One of the best views I have seen of the salt lake valley.   You get one hefty reward for a relatively short and moderate hike.   

As a large portion of this trail is pretty exposed, I highly recommend starting early and bringing extra water.  "
375,2013-08-17,['hiking'],Did this hike yesterday before work. I started from the road because it was very early and the gate was not open. It took me about 4.5 hrs. My track showed 6.84 miles round trip. I only saw a couple other people until I was nearly back to the road. Great hike. Elevation change was about 3400ft on my tracker. Not sure if it was right. Now I need to figure out what peak is next. I want to work my way up to the big ones.
376,2013-08-08,['hiking'],"Enjoyed this short, morning hike in mid-September. Finished in about 4 hours taking it easy. Trail was clearly marked and easy to follow. Saw few hikers in the morning so the solitude was nice. Being a Mill Creek Canyon trail it is dog friendly. This is the hike you want for beautiful fall colors and has a great valley view at the summit. "
377,2013-07-30,['hiking'],Probably the best views for the easy difficulty level in the salt lake area. Decent amounts of shade on beginning of trail. Watch out for rattle snakes. Rewarding views and comfortable sitting area at summit to eat lunch and relax. 
378,2013-07-14,['hiking'],"If you move to Salt Lake City and you hike this is probably the first mountain you look up at and say, ""I wonder how I can get up there?""  Great views and not too difficult for a peak."
379,2013-06-10,['hiking'],"Hiking this trail from the front face of the mountain proved to be a difficult but doable. The view from the top was well worth the pain. Did the hike at night time to see the sun set, incredible views of the valley from the top. "
380,2012-11-12,['hiking'],"Have been hiking this since I was 12, I am 28 now, and it never gets old. such a fantastic hike with a fantastic view. I recommend it for everyone"
381,2012-10-02,['hiking'],Good hike. Makes you feel like you've accomplished something.  I will definitely climb this one again.
382,2012-08-25,['hiking'],"Did this as a Sunrise hike, starting from the Church Fork Trailhead.  Started at 4:30 in the morning, and timed it so we made it to the peak just as the Sun was rising over Mount Aire to the East.  It was an awesome view.  It was interesting coming back down after the Sun had already come up, as we had never been on this trail before, and we could see how different it looked in the light!"
383,2012-08-03,['hiking'],"This review applies to the Church Fork trailhead:
 is NOT a difficult hike...unless you take the trailhead at the north end of Wasatch Boulevard. That is a difficult hike! I used to rage the Church Fork trail every Friday, and I could make it to the top in 50 minutes, and back in 30. 

"
384,2012-07-26,['hiking'],"This trail is a great trail, beautiful views, but hot and has a very large elevation gain. It is a trail that is in three basic sections (almost thirds, but they're not equal): first is the length along the stream that is shaded and cool. Next is the switchbacks that are somewhat shaded, get hotter, and offer stunning views of Millcreek canyon. Finally, the section over the saddle gets less protected and even hotter, but once you reach the top, there are stunning views of the whole Salt Lake valley, even of the University of Utah. Be sure to bring plenty of water and get there early (There is a small parking lot at the trailhead, or you have to park out on the road. "
385,2012-04-28,['hiking'],"I liked this trail a lot. Plenty of steeper spots, but also levels out on occasion. Lots of switchbacks, which are cool. Trail was in good condition for April. Short section of loose(ish) small rocks. Also a surprising amount of people. I think the crowds will only get worse once summer is in full swing, so get there early. Easy peak to bag, no scrambling, excellent view of the valley. I'll be doing it again (and probably again)."
386,2011-07-14,['hiking'],"Go early. Little to no cover on trail and it gets very hot late morning thru afternoon. Terriffic views of the entire Salt Lake Valley from the summit; and once you're down, you can easily pick grandeur out of the beautiful mountain skyline, and point to it while bragging to your friends: ""I've climbed that mountain."""
387,2011-05-17,['hiking'],"Did this one with my daughter.  It was a hot, dry day, and on the hike you're climbing the up the side of a bowl, which seems to compound the heat.  We saw several granddads with their grandkids.  That kept me going, figuring if they could do it, so could I.  Well, the hike proved to me just how out-of-shape I was.  So, I suggest bringing *lots* of water, energy snacks, and trekking poles.  It was a really nice view from the top, though, so it was worth it."
388,2019-09-07,['hiking'],
389,2019-09-07,['hiking'],
390,2019-09-07,['hiking'],
391,2019-09-05,['hiking'],
392,2019-09-02,['hiking'],
393,2019-09-01,['hiking'],
394,2019-08-29,['hiking'],
395,2019-08-28,['hiking'],
396,2019-08-25,['hiking'],
397,2019-08-25,['hiking'],
398,2019-08-21,['hiking'],
399,2019-08-20,['hiking'],
400,2019-08-19,['hiking'],
401,2019-08-19,['hiking'],
402,2019-08-19,['hiking'],
403,2019-08-18,['hiking'],
404,2019-08-17,['hiking'],
405,2019-08-17,['hiking'],
406,2019-08-17,['hiking'],
407,2019-08-17,['hiking'],
408,2019-08-15,['hiking'],
409,2019-08-14,['hiking'],
410,2019-08-13,['hiking'],
411,2019-08-12,['hiking'],
412,2019-08-11,['hiking'],
413,2019-08-10,['hiking'],
414,2019-08-07,['hiking'],
415,2019-08-05,['hiking'],
416,2019-08-05,['hiking'],
417,2019-08-04,['hiking'],
418,2019-08-03,['hiking'],
419,2019-08-03,['hiking'],
420,2019-08-02,['hiking'],
421,2019-07-28,['hiking'],
422,2019-07-28,['hiking'],
423,2019-07-27,['hiking'],
424,2019-07-27,['hiking'],
425,2019-07-27,['hiking'],
426,2019-07-27,['hiking'],
427,2019-07-27,['hiking'],
428,2019-07-26,['hiking'],
429,2019-07-26,['hiking'],
430,2019-07-24,['hiking'],
431,2019-07-23,['hiking'],
432,2019-07-23,['hiking'],
433,2019-07-21,['hiking'],
434,2019-07-21,['hiking'],
435,2019-07-19,['hiking'],
436,2019-07-18,['hiking'],
437,2019-07-18,['hiking'],
438,2019-07-17,['hiking'],
439,2019-07-17,['hiking'],
440,2019-07-16,['hiking'],
441,2019-07-15,[''],
442,2019-07-14,['hiking'],
443,2019-07-14,['hiking'],
444,2019-07-13,['hiking'],
445,2019-07-12,['hiking'],
446,2019-07-11,['hiking'],
447,2019-07-10,['hiking'],
448,2019-07-08,['hiking'],
449,2019-07-07,['hiking'],
450,2019-07-07,['hiking'],
451,2019-07-07,['hiking'],
452,2019-07-06,['hiking'],
453,2019-07-06,['hiking'],
454,2019-07-05,['hiking'],
455,2019-07-05,['hiking'],
456,2019-07-04,['hiking'],
457,2019-07-04,['hiking'],
458,2019-07-04,['hiking'],
459,2019-07-03,['hiking'],
460,2019-07-02,['hiking'],
461,2019-07-02,['hiking'],
462,2019-07-02,['hiking'],
463,2019-06-30,['hiking'],
464,2019-06-30,['hiking'],
465,2019-06-30,['hiking'],
466,2019-06-30,['hiking'],
467,2019-06-30,['hiking'],
468,2019-06-29,['hiking'],
469,2019-06-29,['hiking'],
