,Date,Tags,Comments
332,2015-08-13,['hiking'],This is a great trail--like all the trails in Mill Creek canyon--dogs can be off leash on odd numbered days but require a leash on even numbered days so if like J Burke you don't like to interact with dogs off leash then go on even numbered days
333,2015-08-09,[''],Fun time was had by all. Even with the jerk ladies that didn't have their dog leashed and tried to eat our dog. Leashes aren't optional on this trail. If your dog or children are jerks try a leash. :)
334,2015-08-02,[''],"This trail is awesome! It's not too hard, but it's not too easy. It's a perfect combination of the two. Plus the view at the top is absolutely gorgeous. I would definitely recommend it!"
335,2015-07-27,['hiking'],"This trail is one of the most beautiful and lush I've ever hiked. The overlook has a beautiful view of the Salt Lake valley and the surrounding mountains. It began to storm while I was there, completing the spectacular experience. It's not difficult, and should be fine for kids ten and up."
336,2015-07-16,[''],"Love this trail, beautiful even when it's super hot out. We kept going over to thaynes canyon passed the overlook and down the dried out creekbed, was definitely a little shaky at time but worth it!"
337,2015-07-12,['hiking'],"This is one of my favorite hikes. Not too easy but not too strenuous, and the view is a great payoff!"
338,2015-07-01,[''],great hike with an amazing view at the end!!
339,2015-06-24,[''],It was great!... Wouldn't say it was super easy but it was doable.
340,2015-06-08,[''],One of the best day hikes
341,2015-06-02,['hiking'],"So pretty and a fairly good hike, the view is absolutely amazing! We hit it just at sunset and was absolutely stunned!"
342,2015-05-31,[''],Beautiful views on the switch backs. Nice and shaded.
343,2015-05-29,['hiking'],"Its an awesome hike on such a perfect sunny day!! Somehow I was thinking it would be a difficult hike, but man was I wrong lol. No parts I would consider steep. There is little snow right before you reach the lake, but not enough to worry about. It took me a little over an hour to get there. I took my sweet time heading back taking pictures of the beatuiful scenery. I will be back again, and maybe a few more times before the summer ends."
344,2015-05-28,[''],Nice easy walk...saw plenty of deer and wildlife
345,2015-05-27,['hiking'],"Very well maintained trail, lots of pretty forest, rewarding view at the end. Really fun trail to run down too! Can be very, very busy but it's easy to avoid crowds by going on weathery days, early in the morning, or during the week."
346,2015-05-25,['hiking'],Awesome hike for a wide array of skill levels.  The trail is well-maintained and very smooth so you can even get away with wearing shoes that may not have good tread.  Right now with all the rain it is incrdibly lush with a smattering of wild flowers of all colors!  It is well shaded and the overlook is a nice payoff with many photo-opps around the rocks below the overlook.
347,2015-05-25,[''],Great view at the top!!
348,2015-05-04,['hiking'],"Great hike. Not too hard, lots of switchbacks. Would do it again"
349,2015-05-01,['trail running'],"Great ""chill"" trail. Not too hard and the view and rocks at the look out are pretty cool. We hiked up and ran down. Will be back for this one."
350,2015-04-24,['hiking'],Did this hike in the beginning of April with my two dogs. Trail has pretty heavy usage by dog owners. Mainly switchbacks so the trail is very skinny to be passing others with dogs. Has a beautiful view into the Salt Lake Valley at the end. There is no water source along the way so be sure to pack enough water for you and dogs if you are bringing them.
351,2015-04-13,['hiking'],"Completed on March 20, 2015. We hiked Desolation trail to the Salt Lake Valley Overlook, then continued on to the Thayne Canyon turnoff. About a half mile before the turnoff we encountered quite a bit of snow and really should have had snowshoes, or at least microspikes, but didn't have either. We continued down Thayne Canyon but it was very steep and therefore slow going as we tried to ensure we didn't slip and fall or posthole through the snow crust. Regardless, it was a great hike! (Tracks uploaded)"
352,2015-04-13,['hiking'],"Well marked trail, lots of switchbacks but very pretty. Hiked up & ran down, worked perfect for me. Good view, popular trail."
353,2015-03-30,['hiking'],Hiked this trail with my mother and aunt.  Had a wonderful time.  The view is beautiful and so worth the climb.
354,2014-09-25,['hiking'],"If you time it right, you can watch the full moon rise from the top: breath-taking!"
355,2014-08-19,['hiking'],"If you are a beginner, this is a great trail to take up about 0.8 miles with easy switchbacks and mostly shady.  At the split back over to Thaynes Canyon you can loop back left and back down a nice creek bed trail to the parking lot (about 1.7 miles).  Once you accomplish this, you can head up the rest of Desolation Trail to the outlook.  This portion of the trail is more moderate, becomes sunny past 10am and before about 4 pm.  There are 5-6 areas of rocks that jut across the trail and require some extra initiative going up and even more so coming down so if you have bad hips or knees this is definitely more challenging on this half of the trail. I recorded 4.23 miles from the parking lot to the lookout and back down with 1182 elevation change per my Map my Hike App.  If you return down the Thaynes Canyon side, it is less crowded with people heading up the trail, nice and wide  
I agree with other comments that there is no water so take plenty. Great for dogs and a beautiful hike!"
356,2014-07-01,['hiking'],It's a Nice trail time do in the summer. it is very shaded and Beautiful views
357,2014-06-22,['hiking'],"Beautiful views. Lots of trees for shade. The switchbacks take some uphill work, but I'm a beginner hiker and had no trouble. Great hike!"
358,2014-06-22,['hiking'],"Beautiful trees and carpets of green. Loved the view of Salt Lake. Lots of trees for shade. The switchbacks require some uphill work, but I'm a beginner hiker and had no trouble. Great hike!"
359,2013-12-01,['hiking'],We hiked in about a foot of snow towards the top. We counted over fifteen switchbacks. Got kind of monotonous. Made it to the top and the wind was howling. Clouds blocked our view of the valley.
360,2013-09-12,['hiking'],Beautiful trail with easy access. What a great overlook of the Salt Lake valley.
361,2013-08-22,['hiking'],Hiked with a youth group. Nice view of the valley
362,2013-08-20,['trail running'],"Wonderful jogging trail with a fabulous reward of a view at the end.   You can continue up to the elbow fork trailhead, or come down from there to this overlook.   

I've done this jog a few times before work and love it."
363,2013-07-15,['hiking'],Nice shady trail to rock outcrop. RT to the Desolation TH is actually 5 miles.
364,2013-06-29,['hiking'],"We were determined to hike today, despite the 100+ degree weather, so we opted for Desolation Trail because I read that it is frequently shaded.  We made a good choice! It was still extremely hot but I can't imagine hiking today without the great shade we had for most if the hike.  Lots if switchbacks on a narrow trail (single-file folks!) through forest on steep ledges.  This ""moderate"" hike was good for us as we are just starting out on our hiking adventures, but still want a challenge. We were amazed to see a couple of runners flying up the trail... Kudos!  The view if Salt Lake Valley makes for a nice treat at the top. I look forward to taking this hike again in the fall as I can only imagine how gorgeous the fall colors will be!"
365,2013-05-27,['hiking'],"This was my first time hiking in Millcreek Canyon and it was perfect. The trail is mostly shaded with lots of switchbacks. It is a beautiful trail and has an amazing overlook of the Salt Lake Valley. It is a popular trail, so expect many people. Dogs are allowed off leash on odd days and mountain bikers are allowed even days. Vehicles pay a $3 fee when you leave the canyon. "
366,2013-05-20,['hiking'],This is a great trail to do when it is really hot outside - almost fully shaded and so close to SLC. There is no water on the trail so make sure to bring your own.
367,2012-10-20,['hiking'],"Hiked this one with a pre-teen group, siblings and parents. The youngest was 8, and she handled it fine. The trail is steep in places with many switchbacks and the kids did some whining. We stopped at the outlook to SLC, which was 2 miles. The view was fantastic with beautiful fall colors. The return back down was much faster and the kids really enjoyed it. A lot of people and dogs were there but the trail was clean. There are some narrow sections with drop-offs, but not dangerous if you pay attention. "
368,2012-08-03,['hiking'],Desolation trail was one if my first hike I did when I came to Utah. Boy was I in for a surprise! I came to visit in April to check out the city. Didn't think it would snow in April but it did. I wore regular tennis shoes and gym pants to hike. Everything below my knee cap was soaking wet and I fell a few times. Definitely need to get hiking boots or snow shoes when hiking this trail. It's all uphill with about 70 switchbacks. The view at the top is beautiful as its an overlook of salt lake city itself.  Dogs are allowed on odd numbered days and mountain bikes on even numbered days. Nice trail though! I'd hike this again in the summer though :)
369,2012-04-11,['hiking'],Great trail year round (snowshoe or Yak tracks in winter). K9 off leash friendly on odd calendar days. You can out and back or loop with several trails. Millcreek is a wonderful canyon with an abundance of great trails for hiking/biking/horseback enthusiasts. Most everyone abides by the hierarchy of trail courtesy.     
370,2011-05-17,['hiking'],"What a fun hike.  There are lots of people who do this hike of all ages.  Many bring their dogs on odd days.  (Even days are leash days, which seems to keep dogs off the hills.)  I especially enjoy this area in the winter because you don't overheat so easily.
Anyway, this day, I went beyond the overlook, which is a great view, in order to find the rest of the trail for the ""larger"" loop that connects to Thayne Canyon.  However, the snow hid it from me.  So I went up the ridge in snowshoes.  Met a couple there that was coming down.  They couldn't find the trail either.  I followed their tracks up the hill and when I came back down I found a 6' snowman they built at 7000'.  What a fun surprise!  It was odd seeing it above the packed trail and at such an altitude, when you think you're all alone..."
371,2019-09-07,['hiking'],
372,2019-09-07,['hiking'],
373,2019-09-07,['hiking'],
374,2019-09-07,['hiking'],
375,2019-09-05,['hiking'],
376,2019-09-05,['hiking'],
377,2019-09-04,['hiking'],
378,2019-09-04,['trail running'],
379,2019-09-02,['hiking'],
380,2019-09-01,['hiking'],
381,2019-08-30,['hiking'],
382,2019-08-29,['hiking'],
383,2019-08-25,['hiking'],
384,2019-08-24,['hiking'],
385,2019-08-24,['hiking'],
386,2019-08-23,['hiking'],
387,2019-08-22,['hiking'],
388,2019-08-21,['hiking'],
389,2019-08-21,['hiking'],
390,2019-08-21,['hiking'],
391,2019-08-21,['hiking'],
392,2019-08-19,['hiking'],
393,2019-08-18,['hiking'],
394,2019-08-17,['hiking'],
395,2019-08-17,['hiking'],
396,2019-08-16,['hiking'],
397,2019-08-14,['hiking'],
398,2019-08-14,['trail running'],
399,2019-08-14,['hiking'],
400,2019-08-13,['hiking'],
401,2019-08-12,['hiking'],
402,2019-08-12,['hiking'],
403,2019-08-11,['hiking'],
404,2019-08-10,['hiking'],
405,2019-08-07,['hiking'],
406,2019-08-02,['hiking'],
407,2019-08-02,['trail running'],
408,2019-07-31,['trail running'],
409,2019-07-30,['hiking'],
410,2019-07-28,['hiking'],
411,2019-07-24,['hiking'],
412,2019-07-24,['hiking'],
413,2019-07-22,['hiking'],
414,2019-07-20,['hiking'],
415,2019-07-19,['hiking'],
416,2019-07-18,['hiking'],
417,2019-07-18,['hiking'],
418,2019-07-18,['hiking'],
419,2019-07-16,['hiking'],
420,2019-07-12,['hiking'],
421,2019-07-11,['hiking'],
422,2019-07-10,['hiking'],
423,2019-07-07,['hiking'],
424,2019-07-06,['hiking'],
425,2019-07-05,['hiking'],
426,2019-07-05,['hiking'],
427,2019-06-29,['hiking'],
428,2019-06-29,['hiking'],
429,2019-06-26,['hiking'],
430,2019-06-26,['hiking'],
431,2019-06-25,['hiking'],
432,2019-06-24,['hiking'],
433,2019-06-24,['hiking'],
434,2019-06-23,['hiking'],
435,2019-06-23,['hiking'],
436,2019-06-22,['hiking'],
437,2019-06-21,['hiking'],
438,2019-06-21,['hiking'],
439,2019-06-20,['hiking'],
440,2019-06-19,['hiking'],
441,2019-06-19,['hiking'],
442,2019-06-18,['hiking'],
443,2019-06-16,['hiking'],
444,2019-06-15,['hiking'],
445,2019-06-15,['hiking'],
446,2019-06-15,['hiking'],
447,2019-06-12,['hiking'],
448,2019-06-10,['hiking'],
449,2019-06-10,[''],
450,2019-06-09,['hiking'],
451,2019-06-08,['hiking'],
452,2019-06-08,['hiking'],
453,2019-06-02,['hiking'],
454,2019-06-02,['hiking'],
455,2019-06-01,['hiking'],
456,2019-05-31,['hiking'],
457,2019-05-20,['hiking'],
458,2019-05-19,['hiking'],
459,2019-05-16,['hiking'],
460,2019-05-13,['hiking'],
461,2019-05-12,['hiking'],
462,2019-05-12,['hiking'],
463,2019-05-11,['hiking'],
464,2019-05-10,['hiking'],
465,2019-05-04,['hiking'],
466,2019-05-03,['hiking'],
467,2019-04-15,['hiking'],
468,2019-04-09,['hiking'],
469,2019-04-07,['hiking'],
470,2019-03-31,['hiking'],
471,2019-03-02,['hiking'],
472,2019-01-31,['hiking'],
473,2019-01-28,['hiking'],
474,2019-01-05,['hiking'],
475,2018-12-23,['hiking'],
476,2018-12-18,['hiking'],
477,2018-10-26,['hiking'],
478,2018-10-20,['hiking'],
479,2018-10-14,[''],
480,2018-10-14,[''],
481,2018-10-06,['hiking'],
482,2018-09-16,['hiking'],
483,2018-09-15,['hiking'],
484,2018-09-12,['hiking'],
485,2018-09-02,[''],
486,2018-08-30,[''],
487,2018-08-28,[''],
488,2018-08-22,['hiking'],
489,2018-08-13,['hiking'],
490,2018-08-12,['hiking'],
491,2018-08-09,['hiking'],
492,2018-08-06,['hiking'],
493,2018-07-22,['hiking'],
494,2018-07-03,['hiking'],
495,2018-06-27,['hiking'],
496,2018-06-26,['hiking'],
497,2018-06-21,[''],
498,2018-06-10,[''],
499,2018-06-04,[''],
500,2018-06-03,['hiking'],
501,2018-05-30,['hiking'],
502,2018-05-29,['hiking'],
503,2018-05-21,[''],
504,2018-05-19,[''],
505,2018-05-14,['hiking'],
506,2018-05-14,[''],
507,2018-05-13,[''],
508,2018-05-11,[''],
509,2018-05-10,['hiking'],
510,2018-04-30,[''],
511,2018-04-28,['hiking'],
512,2018-04-08,['hiking'],
513,2018-04-01,['hiking'],
514,2018-03-17,['hiking'],
515,2018-03-01,['hiking'],
516,2018-02-08,['hiking'],
517,2018-02-02,[''],
518,2018-01-21,[''],
519,2018-01-18,[''],
520,2018-01-12,[''],
521,2017-12-31,['hiking'],
522,2017-12-03,[''],
523,2017-11-30,['hiking'],
524,2017-11-07,[''],
525,2017-10-21,[''],
526,2017-10-21,[''],
527,2017-10-15,['hiking'],
528,2017-09-20,['hiking'],
529,2017-09-17,[''],
530,2017-09-16,['hiking'],
531,2017-09-15,[''],
532,2017-09-13,[''],
533,2017-08-26,['hiking'],
534,2017-08-19,[''],
535,2017-08-19,['hiking'],
536,2017-08-17,['hiking'],
537,2017-08-07,['hiking'],
538,2017-08-01,['hiking'],
539,2017-07-30,['hiking'],
540,2017-07-29,['hiking'],
541,2017-07-29,['hiking'],
542,2017-07-28,[''],
543,2017-07-24,[''],
544,2017-07-18,['hiking'],
545,2017-07-18,[''],
546,2017-07-17,[''],
547,2017-07-15,['trail running'],
548,2017-07-14,['hiking'],
549,2017-07-01,['hiking'],
550,2017-06-27,['hiking'],
551,2017-06-27,['hiking'],
552,2017-06-23,[''],
553,2017-06-21,[''],
554,2017-06-20,[''],
555,2017-06-19,['hiking'],
556,2017-06-19,[''],
557,2017-06-19,['hiking'],
558,2017-06-18,['hiking'],
559,2017-06-17,['hiking'],
560,2017-06-16,[''],
561,2017-06-16,[''],
562,2017-06-15,[''],
563,2017-06-13,[''],
564,2017-06-12,[''],
565,2017-06-11,[''],
566,2017-06-10,[''],
567,2017-06-10,[''],
568,2017-06-04,['hiking'],
569,2017-06-04,[''],
570,2017-05-31,[''],
571,2017-05-30,['hiking'],
572,2017-05-30,[''],
573,2017-05-29,[''],
574,2017-05-27,[''],
575,2017-05-22,[''],
576,2017-05-16,[''],
577,2017-05-15,[''],
578,2017-05-09,['trail running'],
579,2017-05-05,[''],
580,2017-04-03,[''],
581,2017-03-28,[''],
582,2017-03-11,[''],
583,2017-03-11,[''],
584,2016-12-23,['hiking'],
585,2016-12-18,['hiking'],
586,2016-11-22,[''],
587,2016-11-11,['hiking'],
588,2016-10-21,['hiking'],
589,2016-09-30,['hiking'],
590,2016-09-24,['hiking'],
591,2016-09-20,['hiking'],
592,2016-09-19,[''],
593,2016-09-17,['hiking'],
594,2016-09-07,[''],
595,2016-09-02,[''],
596,2016-08-28,[''],
597,2016-08-27,[''],
598,2016-08-24,['hiking'],
599,2016-08-12,[''],
600,2016-08-09,[''],
601,2016-08-08,[''],
602,2016-08-01,['hiking'],
603,2016-07-19,[''],
604,2016-07-14,['hiking'],
605,2016-07-07,['hiking'],
606,2016-07-07,[''],
607,2016-07-06,[''],
608,2016-07-04,['hiking'],
609,2016-06-30,[''],
610,2016-06-26,[''],
611,2016-06-25,[''],
612,2016-06-24,[''],
613,2016-06-23,[''],
614,2016-06-20,['hiking'],
615,2016-06-19,['hiking'],
616,2016-05-14,[''],
617,2016-05-05,['hiking'],
618,2016-04-23,['hiking'],
619,2016-04-21,[''],
620,2016-04-11,[''],
621,2015-12-14,['hiking'],
622,2015-10-20,['hiking'],
623,2015-09-22,[''],
624,2015-09-09,['hiking'],
625,2015-07-25,['hiking'],
626,2015-07-18,['hiking'],
627,2015-07-11,['hiking'],
628,2015-06-29,['hiking'],
629,2015-06-01,[''],
630,2015-05-26,[''],
631,2014-11-08,[''],
632,2014-08-25,['hiking'],
633,2014-05-31,['trail running'],
