,Date,Tags,Comments
392,2014-06-07,['hiking'],"It's a pretty easy hike, not too steep.  There's a spot, right before arriving at the falls that is steep but other than that it's not too bad.  This is a very short hike if all you're doing is going to the falls and back; you're there before you know it.  We hiked past the falls and there were quite a few pretty little falls in the creek as you got up.  The view in some spots coming down is totally awesome.  I'll plan on going quite a bit farther past the falls next time.  Plenty of shady places so you don't necessarily have to go early in the morning.  Dog friendly and plenty of places for the dog to drink as well."
393,2014-05-18,['hiking'],"This trail is really busy! I prefer solitude when hiking and I felt like I was in the line to magic mountain at Disney land when doing this hike. Also, it should be noted that the trail length is wrong on here. It currently says this is 1.8 miles. In reality it's 0.70 miles. The trail continues up after the falls and gets more difficult if you're up to a challenge. About two miles farther there is some great camping and trails that connect to either dry canyon (head south at fork), or Indian springs/ grove creek (head north at fork). I used this trail to head up to big baldy and camped on the saddle overlooking the city.  There's a lot more water access this way than if you head up the dry canyon route, but this trail is the steepest of the three. This trail was very busy so don't come here to get away from things. The falls are nice, but not spectacular. I wouldn't do this trail again, except to pass it on the way to the more backcountry trails below timp. If you are using thus trail to loop from another trail I suggest coming down this trail not up because of how steep it is."
394,2014-05-17,[''],This was a nice short hike for me and the girls (6 & 3). It was a little steeper then I had thought it would be but not bad. The water fall was great. Probably would not do this one again but it's definitely worth going at least once. According the my GPS it was only 1.53 miles out and back.
395,2014-05-14,['hiking'],"Mother's Day 2014. Great day for hiking up to approx. 9400'...lot of clouds and it snowed on me. I was a bit disappointed in the ""falls."" With everything I had heard of it I thought it would be bigger and I got to it much sooner than I thought I would. Great hike tho; 2 1/2 hours up and 1 1/2 hour back down. Got a photo of a deer which was exciting - my first big ""game"" photo in Utah. Very thrilling experience as a whole."
396,2013-08-31,['hiking'],"Busy to the first fall, take the kids and enjoy the view. If you continue up the trail you finds a few other smaller falls and a split in the trail, you can continue up battle and switch back all the way to the saddle of big baldy, or you can hit the right and go to Curley springs (eventually dry canyon), ad hit up the saddle from that side. There's a lot o water up this side, it's beautiful and fairly steep. Places for hammocks and tents all the way up. One of my favorites :)"
397,2013-08-09,['hiking'],"Beautiful falls and a great family hike. Not too strenuous and reasonably short. Hot and dusty trail, but near water most of the way. "
398,2013-08-07,['hiking'],"My kids and I love this hike.  The kids like to play in the water under the waterfall, so we always take clothes that can get wet."
399,2013-07-03,['hiking'],Took the scouts there tonight. Had a great time. Found out there's rappelling anchors at the top! Might have to come back with the ropes. :)
400,2013-06-04,['hiking'],Had a great hike with the family.  Took the dog to.  The falls a re a great pay off at the end    
401,2013-05-30,['hiking'],"Great hike. The trail to the falls is easy and short. The hike gets better, in my opinion, if you continue on past the falls. The creek has some beautiful cascades and it eventually opens up to some breathtaking meadows and great views of the valley."
402,2013-05-23,['hiking'],This is a fairly easy hike with a big payoff. I have done this several times with my kids (ages 2-10) and they all did fine. It is neat to continue up past the falls on the trail for some great views of Utah County.
403,2013-05-21,['hiking'],I have been on moderate marked trails that were easier than this one.  I liked it. The falls were nice although I don't think we made it all the way... there was still trail left.
404,2013-05-17,['hiking'],"My little kids, ages 8 and 3 loved this hike! It's easy and beautiful!"
405,2013-05-17,['hiking'],Great for our young family'
406,2013-05-15,['hiking'],"I hiked up to the waterfall on memorial day and was planning on rappelling next to the waterfall (there are bolts at the top of the waterfall).  However, the waterfall was swarming with people so we decided to save the rappel for another, less crowded day.  "
407,2013-05-02,['hiking'],This was one of the first hikes I did after moving to Utah. Dog friendly. Nice canyon. Falls were nice.  
408,2012-11-06,['hiking'],"Great hike for all levels of hikers, trail can get a little busy on weekends when the weather is nice,"
409,2012-09-14,['hiking'],"The kids loved it.  The falls were super crowded on a Memorial Day hike, but it was a welcome sight from the line waiting to get in AF canyon."
410,2012-09-04,['hiking'],"My wife and I are not in good shape.  Either we took the wrong trail or wow this was a lot tougher than we expected.  We started at the bottom and walked  up the canyon and went straight up the bottom of the canyon on a dirt trail from the parking lot all the way up to the waterfall.  It was up, up, and then really up incline.  The last 25% was very steep.  More of an incline than the Timpanogas cave trail hike.  If you follow the path we took,...don't go unless you want a very moderate to difficult hike.  My wife stopped at half way and I went the rest of the way.  It was difficult. Plan on about 3 miles round trip."
411,2012-08-18,['hiking'],"Much easier and prettier than donut falls trail. This trail is family and pet friendly. You'll know you've reached the waterfall when it gets a little steep. It's also a little steep to get down to the bottom of the waterfall, but it's worth it! Took tons of photos!  You can continue the trail ahead which is more steep and narrower trails to camp. I was told the trail goes into an 8 mile loop and more mini waterfalls, however, I didn't have the time to hike the whole loop.  Definitely enjoyed it!"
412,2012-07-28,['hiking'],Fabulous trail. The grade is relatively flat until you get about 100 feet from the trail down to the waterfall when it becomes moderately steep. Bring your swim trunks because just 10 seconds in the waterfall makes the hike so much more fun.
413,2012-07-20,['hiking'],This is a really pretty hike! It's easy and the waterfall is gorgeous! 
414,2012-07-13,['hiking'],This is a quick and easy hike that could be done by all
415,2012-07-09,['hiking'],Real quick hike. Nice for something to do or for beginners.  Great pictures.  
416,2012-06-24,['hiking'],"We loved this quick hike. Nice broad trail is graveled the entire way, though there will be a difficult step up when you get to the small bridge above the water hole that might be the stopping point for some. We brought our Mini Aussie, Zo, with us. "
417,2012-06-17,['hiking'],Good hike but quite an incline near the falls. The trail gets even more steep next to the falls. There were a lot of people there on a Saturday but a great little hike. 
418,2012-06-07,['hiking'],"It was a fun, quick hike. Unless you swim in the waterhole, it is only a 1 hour hike. It's best to go early morning in the summer before it gets too hot. The waterfall is beautiful. Make sure to take the side path to get to the base of it."
419,2012-03-02,['hiking'],"Relatively easy-to-moderate hike with a great view of much of Utah Valley.  The falls provides a cool respite from the summer heat, and you're in the canyon the entire trip."
420,2019-09-07,['hiking'],
421,2019-09-07,['hiking'],
422,2019-09-05,['hiking'],
423,2019-09-02,['hiking'],
424,2019-09-02,['hiking'],
425,2019-09-02,['hiking'],
426,2019-08-29,['hiking'],
427,2019-08-25,['hiking'],
428,2019-08-25,['hiking'],
429,2019-08-12,['hiking'],
430,2019-08-12,['hiking'],
431,2019-08-10,['hiking'],
432,2019-08-10,['hiking'],
433,2019-08-10,['hiking'],
434,2019-08-07,['hiking'],
435,2019-08-04,['hiking'],
436,2019-07-31,['hiking'],
437,2019-07-31,['hiking'],
438,2019-07-28,['hiking'],
439,2019-07-27,['hiking'],
440,2019-07-27,['hiking'],
441,2019-07-27,['hiking'],
442,2019-07-25,['hiking'],
443,2019-07-25,['hiking'],
444,2019-07-24,['hiking'],
445,2019-07-24,['hiking'],
446,2019-07-23,['hiking'],
447,2019-07-20,['hiking'],
448,2019-07-20,['hiking'],
449,2019-07-20,['hiking'],
450,2019-07-18,['hiking'],
451,2019-07-17,['hiking'],
452,2019-07-17,['hiking'],
453,2019-07-17,['hiking'],
454,2019-07-13,['hiking'],
455,2019-07-13,['hiking'],
456,2019-07-13,['hiking'],
457,2019-07-13,['hiking'],
458,2019-07-11,['hiking'],
459,2019-07-11,['hiking'],
460,2019-07-10,['hiking'],
461,2019-07-10,['hiking'],
462,2019-07-10,['hiking'],
463,2019-07-09,['hiking'],
464,2019-07-09,['hiking'],
465,2019-07-08,['hiking'],
466,2019-07-07,['hiking'],
467,2019-07-06,['hiking'],
468,2019-07-06,['hiking'],
469,2019-07-06,['hiking'],
470,2019-07-06,['hiking'],
471,2019-07-06,['hiking'],
472,2019-07-06,['hiking'],
473,2019-07-05,['hiking'],
474,2019-07-05,['hiking'],
475,2019-07-04,['hiking'],
476,2019-07-03,['hiking'],
477,2019-07-03,['hiking'],
478,2019-07-02,['hiking'],
479,2019-07-01,['hiking'],
480,2019-06-29,['hiking'],
481,2019-06-28,['hiking'],
482,2019-06-28,['hiking'],
483,2019-06-27,[''],
484,2019-06-27,['hiking'],
485,2019-06-26,['hiking'],
486,2019-06-26,['hiking'],
487,2019-06-26,['hiking'],
488,2019-06-25,['hiking'],
489,2019-06-24,['hiking'],
490,2019-06-24,['hiking'],
491,2019-06-23,['hiking'],
492,2019-06-23,['hiking'],
493,2019-06-23,['hiking'],
494,2019-06-22,['hiking'],
495,2019-06-22,['hiking'],
496,2019-06-22,['hiking'],
497,2019-06-22,['hiking'],
498,2019-06-20,['hiking'],
499,2019-06-20,['hiking'],
500,2019-06-20,['hiking'],
501,2019-06-18,['hiking'],
502,2019-06-17,['hiking'],
503,2019-06-17,['hiking'],
504,2019-06-16,['hiking'],
505,2019-06-15,['hiking'],
506,2019-06-15,['hiking'],
507,2019-06-15,['hiking'],
508,2019-06-15,['hiking'],
509,2019-06-14,['hiking'],
510,2019-06-14,['hiking'],
511,2019-06-14,['hiking'],
512,2019-06-11,['hiking'],
513,2019-06-10,['hiking'],
514,2019-06-10,['hiking'],
515,2019-06-09,['hiking'],
516,2019-06-09,['hiking'],
517,2019-06-08,['hiking'],
518,2019-06-08,['hiking'],
519,2019-06-07,['hiking'],
520,2019-06-05,['hiking'],
521,2019-06-04,['trail running'],
522,2019-06-02,['hiking'],
523,2019-06-02,['hiking'],
524,2019-06-02,['hiking'],
525,2019-06-02,['hiking'],
526,2019-06-02,['hiking'],
527,2019-06-02,['hiking'],
528,2019-06-02,['hiking'],
529,2019-06-02,['hiking'],
530,2019-06-01,['hiking'],
531,2019-06-01,['hiking'],
532,2019-06-01,['hiking'],
533,2019-06-01,['hiking'],
534,2019-06-01,['hiking'],
535,2019-05-31,['hiking'],
536,2019-05-30,[''],
537,2019-05-30,[''],
538,2019-05-29,[''],
539,2019-05-27,['hiking'],
540,2019-05-27,['hiking'],
541,2019-05-27,['hiking'],
542,2019-05-26,[''],
543,2019-05-26,['hiking'],
544,2019-05-25,['hiking'],
545,2019-05-25,['hiking'],
546,2019-05-23,['hiking'],
547,2019-05-20,['hiking'],
548,2019-05-17,['hiking'],
549,2019-05-17,['hiking'],
550,2019-05-16,['hiking'],
551,2019-05-16,[''],
552,2019-05-15,['hiking'],
553,2019-05-12,['hiking'],
554,2019-05-12,['hiking'],
555,2019-05-11,['hiking'],
556,2019-05-11,['hiking'],
557,2019-05-08,['hiking'],
558,2019-05-07,['hiking'],
559,2019-05-06,['hiking'],
560,2019-05-04,['hiking'],
561,2019-05-04,['hiking'],
562,2019-05-04,['hiking'],
563,2019-05-04,['hiking'],
564,2019-05-04,['hiking'],
565,2019-05-03,['hiking'],
566,2019-05-02,['hiking'],
567,2019-05-01,['hiking'],
568,2019-04-29,['hiking'],
569,2019-04-28,['hiking'],
570,2019-04-28,['hiking'],
571,2019-04-27,['hiking'],
572,2019-04-27,['hiking'],
573,2019-04-27,['hiking'],
574,2019-04-24,['hiking'],
575,2019-04-24,['hiking'],
576,2019-04-21,['hiking'],
577,2019-04-20,['hiking'],
578,2019-04-14,['hiking'],
579,2019-04-14,['hiking'],
580,2019-04-13,['hiking'],
581,2019-04-06,['hiking'],
582,2019-04-06,['hiking'],
583,2019-04-05,['hiking'],
584,2019-03-30,['hiking'],
585,2019-03-28,[''],
586,2019-03-25,['hiking'],
587,2019-03-23,['hiking'],
588,2019-03-23,['hiking'],
589,2019-03-21,[''],
590,2019-03-20,['hiking'],
591,2019-03-17,['hiking'],
592,2019-03-04,['hiking'],
593,2019-03-03,['hiking'],
594,2019-02-21,['hiking'],
595,2019-01-26,['hiking'],
596,2019-01-21,[''],
597,2019-01-19,['hiking'],
598,2019-01-17,[''],
599,2019-01-06,[''],
600,2018-12-26,['hiking'],
601,2018-12-15,['hiking'],
602,2018-12-08,['hiking'],
603,2018-12-01,['hiking'],
604,2018-11-25,['hiking'],
605,2018-11-17,['hiking'],
606,2018-11-13,[''],
607,2018-10-28,['hiking'],
608,2018-10-20,['hiking'],
609,2018-10-20,['hiking'],
610,2018-10-19,['hiking'],
611,2018-10-06,['hiking'],
612,2018-10-02,['hiking'],
613,2018-10-01,['hiking'],
614,2018-09-30,['hiking'],
615,2018-09-21,['hiking'],
616,2018-09-14,['hiking'],
617,2018-09-12,['hiking'],
618,2018-09-09,['hiking'],
619,2018-09-09,['hiking'],
620,2018-09-09,['hiking'],
621,2018-09-03,['hiking'],
622,2018-09-02,['hiking'],
623,2018-09-01,['hiking'],
624,2018-08-30,['hiking'],
625,2018-08-26,['hiking'],
626,2018-08-25,['hiking'],
627,2018-08-25,['hiking'],
628,2018-08-24,['trail running'],
629,2018-08-18,['hiking'],
630,2018-08-16,['hiking'],
631,2018-08-14,['hiking'],
632,2018-08-09,['hiking'],
633,2018-08-08,['hiking'],
634,2018-08-05,['hiking'],
635,2018-08-04,['hiking'],
636,2018-08-03,['hiking'],
637,2018-07-25,['hiking'],
638,2018-07-25,['hiking'],
639,2018-07-24,['hiking'],
640,2018-07-23,['hiking'],
641,2018-07-22,['hiking'],
642,2018-07-21,['hiking'],
643,2018-07-21,['hiking'],
644,2018-07-20,['hiking'],
645,2018-07-16,['hiking'],
646,2018-07-15,['hiking'],
647,2018-07-14,[''],
648,2018-07-14,['hiking'],
649,2018-07-13,['hiking'],
650,2018-07-12,['hiking'],
651,2018-07-08,['hiking'],
652,2018-07-07,['hiking'],
653,2018-07-06,['hiking'],
654,2018-07-03,[''],
655,2018-07-02,['hiking'],
656,2018-06-27,['hiking'],
657,2018-06-25,[''],
658,2018-06-24,['hiking'],
659,2018-06-24,['hiking'],
660,2018-06-21,['hiking'],
661,2018-06-20,['hiking'],
662,2018-06-20,['hiking'],
663,2018-06-19,['hiking'],
664,2018-06-19,['hiking'],
665,2018-06-17,['hiking'],
666,2018-06-12,['hiking'],
667,2018-06-12,['hiking'],
668,2018-06-08,['hiking'],
669,2018-06-08,['hiking'],
670,2018-06-07,['hiking'],
671,2018-06-06,['hiking'],
672,2018-06-04,['hiking'],
673,2018-06-04,[''],
674,2018-06-02,[''],
675,2018-06-01,['hiking'],
676,2018-06-01,['hiking'],
677,2018-05-31,['hiking'],
678,2018-05-31,['hiking'],
679,2018-05-28,['hiking'],
680,2018-05-28,['hiking'],
681,2018-05-26,['hiking'],
682,2018-05-24,['hiking'],
683,2018-05-24,['hiking'],
684,2018-05-24,['hiking'],
685,2018-05-24,['hiking'],
686,2018-05-19,['hiking'],
687,2018-05-19,[''],
688,2018-05-19,['hiking'],
689,2018-05-17,['hiking'],
690,2018-05-14,['hiking'],
691,2018-05-13,['hiking'],
692,2018-05-13,['hiking'],
693,2018-05-11,['hiking'],
694,2018-05-09,['hiking'],
695,2018-05-07,[''],
696,2018-05-06,['hiking'],
697,2018-05-06,['hiking'],
698,2018-05-06,['hiking'],
699,2018-05-05,['hiking'],
700,2018-05-05,['hiking'],
701,2018-05-03,['hiking'],
702,2018-05-01,[''],
703,2018-05-01,[''],
704,2018-04-28,['hiking'],
705,2018-04-28,['hiking'],
706,2018-04-22,['hiking'],
707,2018-04-22,['hiking'],
708,2018-04-22,['hiking'],
709,2018-04-21,['hiking'],
710,2018-04-21,['hiking'],
711,2018-04-15,['hiking'],
712,2018-04-14,['hiking'],
713,2018-04-12,['hiking'],
714,2018-04-08,['hiking'],
715,2018-04-06,['hiking'],
716,2018-04-02,['hiking'],
717,2018-04-02,[''],
718,2018-04-01,['hiking'],
719,2018-04-01,['hiking'],
720,2018-04-01,[''],
721,2018-03-31,['hiking'],
722,2018-03-30,['hiking'],
723,2018-03-17,[''],
724,2018-02-25,['hiking'],
725,2018-02-07,['hiking'],
726,2018-02-07,['hiking'],
727,2018-02-03,['hiking'],
728,2018-02-01,['hiking'],
729,2018-02-01,['hiking'],
730,2018-01-27,['hiking'],
731,2018-01-27,['hiking'],
732,2018-01-16,['hiking'],
733,2018-01-15,[''],
734,2018-01-10,[''],
735,2018-01-03,[''],
736,2017-12-19,[''],
737,2017-11-25,['hiking'],
738,2017-11-16,[''],
739,2017-10-28,['hiking'],
740,2017-10-21,['hiking'],
741,2017-10-21,['hiking'],
742,2017-10-21,['hiking'],
743,2017-10-07,['hiking'],
744,2017-09-29,['hiking'],
745,2017-09-23,['hiking'],
746,2017-09-17,['hiking'],
747,2017-09-05,['rock climbing'],
748,2017-09-04,['hiking'],
749,2017-09-02,['hiking'],
750,2017-09-01,[''],
751,2017-08-31,['hiking'],
752,2017-08-27,['hiking'],
753,2017-08-24,['hiking'],
754,2017-08-24,[''],
755,2017-08-18,[''],
756,2017-08-18,['hiking'],
757,2017-08-15,['hiking'],
758,2017-08-14,[''],
759,2017-08-11,[''],
760,2017-08-07,['hiking'],
761,2017-08-05,[''],
762,2017-08-05,['hiking'],
763,2017-08-04,['hiking'],
764,2017-08-03,['hiking'],
765,2017-07-29,['hiking'],
766,2017-07-28,['hiking'],
767,2017-07-28,['hiking'],
768,2017-07-26,['hiking'],
769,2017-07-23,['hiking'],
770,2017-07-23,[''],
771,2017-07-22,['hiking'],
772,2017-07-21,['hiking'],
773,2017-07-16,[''],
774,2017-07-15,['hiking'],
775,2017-07-15,['hiking'],
776,2017-07-13,['hiking'],
777,2017-07-12,['hiking'],
778,2017-07-11,[''],
779,2017-07-11,[''],
780,2017-07-03,[''],
781,2017-07-03,['hiking'],
782,2017-07-02,[''],
783,2017-07-01,[''],
784,2017-06-30,['hiking'],
785,2017-06-28,['hiking'],
786,2017-06-25,[''],
787,2017-06-22,[''],
788,2017-06-22,['hiking'],
789,2017-06-19,[''],
790,2017-06-18,[''],
791,2017-06-17,['hiking'],
792,2017-06-17,['hiking'],
793,2017-06-16,['hiking'],
794,2017-06-16,[''],
795,2017-06-14,['hiking'],
796,2017-06-14,['hiking'],
797,2017-06-12,[''],
798,2017-06-09,[''],
799,2017-06-08,[''],
800,2017-06-06,[''],
801,2017-06-06,['hiking'],
802,2017-06-03,['hiking'],
803,2017-06-02,[''],
804,2017-05-31,[''],
805,2017-05-30,[''],
806,2017-05-29,['hiking'],
807,2017-05-29,[''],
808,2017-05-29,['hiking'],
809,2017-05-29,[''],
810,2017-05-28,['hiking'],
811,2017-05-27,['hiking'],
812,2017-05-27,['backpacking'],
813,2017-05-26,['backpacking'],
814,2017-05-23,[''],
815,2017-05-22,[''],
816,2017-05-22,[''],
817,2017-05-21,[''],
818,2017-05-20,[''],
819,2017-05-14,['hiking'],
820,2017-05-14,[''],
821,2017-05-12,[''],
822,2017-05-07,['hiking'],
823,2017-05-04,['hiking'],
824,2017-05-04,['hiking'],
825,2017-04-30,[''],
826,2017-04-23,['hiking'],
827,2017-04-23,[''],
828,2017-04-22,['hiking'],
829,2017-04-14,[''],
830,2017-04-11,[''],
831,2017-04-07,[''],
832,2017-04-07,['hiking'],
833,2017-03-25,[''],
834,2017-03-23,[''],
835,2017-03-19,[''],
836,2017-03-13,[''],
837,2017-03-11,['hiking'],
838,2017-02-17,[''],
839,2017-02-09,[''],
840,2017-02-03,['hiking'],
841,2017-01-29,[''],
842,2017-01-15,[''],
843,2016-12-30,['hiking'],
844,2016-10-23,[''],
845,2016-10-22,[''],
846,2016-10-21,[''],
847,2016-10-16,['hiking'],
848,2016-10-09,['hiking'],
849,2016-10-06,[''],
850,2016-10-02,[''],
851,2016-10-01,['hiking'],
852,2016-09-27,['hiking'],
853,2016-09-25,['hiking'],
854,2016-09-14,['hiking'],
855,2016-09-09,[''],
856,2016-09-05,[''],
857,2016-09-03,[''],
858,2016-08-26,[''],
859,2016-08-23,[''],
860,2016-08-21,[''],
861,2016-08-20,['hiking'],
862,2016-08-08,[''],
863,2016-08-08,['hiking'],
864,2016-08-05,['hiking'],
865,2016-08-04,['hiking'],
866,2016-07-31,[''],
867,2016-07-29,['hiking'],
868,2016-07-27,['hiking'],
869,2016-07-25,[''],
870,2016-07-22,['hiking'],
871,2016-07-21,['hiking'],
872,2016-07-20,[''],
873,2016-07-14,['hiking'],
874,2016-07-08,[''],
875,2016-07-06,[''],
876,2016-07-04,[''],
877,2016-07-02,['hiking'],
878,2016-06-30,['hiking'],
879,2016-06-29,['hiking'],
880,2016-06-27,[''],
881,2016-06-20,[''],
882,2016-06-15,[''],
883,2016-06-14,[''],
884,2016-06-12,['hiking'],
885,2016-06-12,['hiking'],
886,2016-06-11,[''],
887,2016-06-06,['trail running'],
888,2016-06-05,[''],
889,2016-06-01,[''],
890,2016-05-31,['hiking'],
891,2016-05-22,[''],
892,2016-05-22,['hiking'],
893,2016-05-21,[''],
894,2016-05-19,['hiking'],
895,2016-05-13,['hiking'],
896,2016-05-11,[''],
897,2016-05-11,[''],
898,2016-05-05,[''],
899,2016-05-05,['hiking'],
900,2016-05-04,[''],
901,2016-05-03,[''],
902,2016-04-29,[''],
903,2016-04-29,[''],
904,2016-04-24,['hiking'],
905,2016-04-22,['hiking'],
906,2016-04-20,['hiking'],
907,2016-04-19,['trail running'],
908,2016-04-19,[''],
909,2016-04-15,['hiking'],
910,2016-04-11,[''],
911,2016-04-10,[''],
912,2016-04-10,[''],
913,2016-04-07,['hiking'],
914,2016-04-05,[''],
915,2016-03-26,[''],
916,2016-03-20,[''],
917,2016-03-20,[''],
918,2016-03-20,['hiking'],
919,2016-03-12,['hiking'],
920,2016-02-25,['hiking'],
921,2016-01-24,['hiking'],
922,2015-10-24,['hiking'],
923,2015-10-17,['hiking'],
924,2015-10-17,[''],
925,2015-09-27,['hiking'],
926,2015-09-27,[''],
927,2015-09-26,['hiking'],
928,2015-09-07,['hiking'],
929,2015-08-31,[''],
930,2015-08-22,[''],
931,2015-07-21,['hiking'],
932,2015-07-06,['walking'],
933,2015-07-01,[''],
934,2015-06-30,[''],
935,2015-06-25,[''],
936,2015-06-08,['hiking'],
937,2015-06-04,['hiking'],
938,2015-06-02,[''],
939,2015-05-31,[''],
940,2015-05-30,[''],
941,2015-05-11,['hiking'],
942,2015-05-02,[''],
943,2015-04-20,['hiking'],
944,2015-04-10,['hiking'],
945,2014-10-24,[''],
946,2014-09-01,['hiking'],
947,2014-08-23,['hiking'],
948,2014-08-11,[''],
949,2014-08-09,['hiking'],
950,2014-07-31,['hiking'],
951,2014-07-26,['hiking'],
952,2014-07-13,['hiking'],
953,2014-05-26,['hiking'],
954,2013-08-30,['hiking'],
955,2013-07-04,['hiking'],
956,2013-06-22,['hiking'],
957,2013-05-26,['hiking'],
958,2013-05-04,['hiking'],
959,2013-04-27,['hiking'],
960,2013-03-08,['snowshoeing'],
961,2013-02-22,['hiking'],
962,2012-09-29,['hiking'],
963,2012-09-20,['hiking'],
964,2012-08-04,['hiking'],
965,2012-07-14,['hiking'],
966,2012-07-08,['hiking'],
