,Date,Tags,Comments
243,2017-10-29,['hiking'],Surreal hike with great reward at the end!
244,2017-10-29,[''],Easy hike to the hot springs. A few cows along the way. Great scenery and the hot springs are awesome!
245,2017-10-29,[''],"Awesome fun hike. A bit crowded at the hit springs but not as bad as I thought it would be. Gorgeous area. The water has varying degrees of heat depending on where you sit. Some areas are freakin hot! But you can manage easily. We hiked it with our five kids (10,9,6,5,5) super easily."
246,2017-10-22,[''],Great hike! Really pretty. Along the river the whole way until you get to the hot springs. Go on a cold day for a better feel. We went in the morning at 8:30 and there were plenty of pools open. Not a lot of people on the trail and the trail was really easy. Flat most of the way with a few hills. Beautiful too. Definitely going again. It’d be a great camping spot too.
247,2017-10-22,['hiking'],It's a good hike but there is always a TON of people on it. It's hard to want to go knowing you are going to be surrounded by a huge group and generally the springs are overflowing with people. a lot of people do drugs on this trail and there is also a chance you will see people sitting in the springs naked there even though it is not allowed. At night people get wasted there and over all the trail has been ruined not by a lack of sights and beauty but by people.
248,2017-10-22,[''],So beautiful! Take your swim gear because the hot pools are fantastic!
249,2017-10-15,['hiking'],"This one is not a one and done! It will be done again someday, for sure.
When I read the trail name, ""Fifth Water Hot Springs,"" I honestly did not think I'd see much of a springs or even feel a hot springs. Every other places I have been with the name ""hot springs"" in it (such as Hot Springs, Arkansas or Hot Springs, Wyoming either did not have a hot spring or did not have one I could access. Additionally, any springs we did find were cold water, not hot.)
Ok, enough about that. On to this hike. Alltrails.com said this is a moderately hard, heavily trafficked trail. I'd agree this is heavily trafficked, but not that it's moderately hard. It's long. I'll give it that. It's about 5 miles, in and out, so it's longer than the Living Room trail in Salt Lake City, which was 2.2 miles, but Fifth Water is also relatively flatter with less elevation gain (666 was the overall elevation gain as compared to 967 for Living Room). This trail is also easier to walk on as it is relatively flatter, with more packed down dirt, rather than loose stone and boulders. There are big rocks on this trail, but by big I mean you can walk around them!!
Keep in mind as this trail has a lot of people, especially on weekends (when we went), finding parking is not always easy the later in the day you go (we got there about 2:30 and some people were parked .5 mile or more away from the trailhead). Lots of people do carry their backpacks with swimsuits, towels and food to take a dip in and soak in the hot springs at the end of the trail for awhile. So, as we went into the trail, we'd see lots of people pass us (I am a slow walker), but hardly any come back out! When entering the trail, it may be hard to find this trail as it's not marked (and others are). At the trail head, after passing the toilets, you will see one trail straight ahead that follows the left side of the river. Take this one. If you cross the bridge, those trails are different and may not go to the same place. Follow the trail to the left of the river for about 3/4 of a mile to a bridge. Cross this over the river for the remainder of the trail.
I really enjoyed this trail. It was fun, pretty and just the right amount of ups and downs. Hope to go back again someday later!
PS. Keep in mind at least for us, neither of us had cell signal.... a good way to stop using tech for sometime! :)"
250,2017-10-14,[''],"Trail was beautiful today and was a great place to enjoy the changing leaves. We made it there around noon and it was starting to get crowded. I made it to the parking lot by 10 and grabbed one of the few spots left. By the time we left at 3 the parking lot was way overfull, parking only along the road."
251,2017-10-11,[''],"Amazing area. Went while all the trees were changing color. Reds and yellows everywhere! Quite a few groups hiking here too but the hot springs are so big, there was no problem finding a spot. Will come back again!"
252,2017-10-09,[''],"Super pretty and a really easy hike in! We got there at about 9:15 Saturday morning and it was already pretty packed, but still plenty of room to explore and enjoy the springs! Would highly recommend in fall, the colors are so beautiful!"
253,2017-10-08,['hiking'],beautiful fall colors! great and easy trail
254,2017-10-08,[''],awesome!
255,2017-10-07,['hiking'],"We went with our kids 2 and 4 years old. We took packs just in case and ended up using them at least part of the time. The pools were amazing! Our kids loved it. We took a tent to change clothes in and it was good because it snowed part of the time so our kids had a dry place to change. It's long, but totally worth it! It's moderately easy--even slowing down for 2 sick/elderly people, we did it. It was too much for my mom in law, but the rest of us (3 teens included) were just fine."
256,2017-10-05,['hiking'],Good trail for sightseeing and fall photography.
257,2017-09-29,['hiking'],"Okay.  This is as good as it gets!  Gorgeous fall foliage, perfect temps, fairly easy hike, and incredibly stunning hot springs.  Lucky us, we had the place almost to ourselves, arriving and leaving in between waves of other hikers (Started hike at 2:15pm Thursday and left the Hot Springs at 5:30pm).  There is something special about the milky blue water next to the bright reds and yellows and greens of the leaves.  This was our 27th hike since June 1st, and though 5 miles is a little long for my kids with special needs, they did great!  We couldn't have done this one 3 months ago, but we're stronger now.  Yes!"
258,2017-09-27,[''],Beautiful trail! Fun hike! And gorgeous hot springs!
259,2017-09-25,[''],"good trail, well used. the hot springs are really cool. well worth the hike."
260,2017-09-22,['hiking'],I loved this little hike. Easy. Went on a Friday morning at 8am and only saw 5 people. I think the rain forecast helped. As beautiful as it appears in photos. I'd definitely do this one again.
261,2017-09-18,['hiking'],Great hike! It's usually crowded so plan for a weekday or night if you want less people around. Kid and do friendly. Being a garbage bag and gather garbage as there's always lots left behind 
262,2017-09-17,['hiking'],"Great Hike, not to busy... the hot spring are nice. However avoid days with to many children.. it seems that parents jut let them run wild.  There were several kids trowing mud in the pools and  splashing all over.  It's a great hike, lots of beauty and a great prize at the end. Parents please take care of your children. This is not a playground or your house... 
Dogs are welcome and seemed to do well on the trail."
263,2017-09-11,['hiking'],"Easy hike , beautiful waterfalls and I got to have a bath in the pools , they are super hot :)"
264,2017-09-08,['hiking'],"Amazing. I've lived in this area my whole life, heard a million wonderful things about this place, yet never went. Now I kick myself. Relatively short, not ""very"" difficult hike. But breathtaking little views and wonderful small swimming holes all along the trail to the hot springs themselves. Highly recommended."
265,2017-08-29,[''],"very easy and beautiful hike... just beware of creepy, old,  fat naked guy

what possess this guy to see a single chick out here half his age and think,  oh,  it's socially acceptable to take my pants off and stare with binoculars is beyond me.... But yep. there he was."
266,2017-08-27,['hiking'],"Beautiful hike! Take a dip when reaching the waterfall/springs, well worth it! Don't forget your water and enjoy the views."
267,2017-08-26,['hiking'],"Very beautiful trail and the hot springs were an absolute delight. Just be warned- some parts of the trail are a bit narrow and the smell of sulfur at the springs is pretty strong at first (you get used to it after a few minutes). But overall, excellent little adventure for hikers of all experience levels."
268,2017-08-23,[''],"Attempted to head up in the spring of this year, but the road was closed part of the way and there was snow. Decided to head up later when the weather warmed up to hike the long distance to the pools. Went on a Monday evening around 6 PM. There were only about five other people there. As we hiked down around 9 PM there were many people hiking in. Be aware of: snakes, water spiders, a long hike in, and smell the entire time. The falls are beautiful, the pools are warm, and it's a fun spot to visit. 
6/26/2017"
269,2017-08-22,['hiking'],This was an amazing hike.
270,2017-08-18,[''],"Went on Thurs morning and it was getting crowded by noon even on an off day.  The hike up, Springs and everything about it was good."
271,2017-08-13,[''],it was beautiful
272,2017-08-11,['hiking'],I love this trail!
273,2017-08-10,[''],This was a great hike. My 13 yr old grandson and I had a great time. We left at 7:30am on a Thursday and had the whole place to ourselves. A blast!  On the way down around 10:00 am we saw a few hikers on their way up - including a 50+ year old man hiking buck naked. Not a sight I wanted my grandson to see. We can't unsee it now.  I used to live in Oregon and that happens all the time there but it was very disappointing it happened here. Oh well. Didn't change the opinion of the hike. I recommend it.
274,2017-08-09,['hiking'],We went on a Tuesday evening hoping it wouldn't be as crowded as weekends. Wrong!  Very crowded at the springs and the trail was busy too. The trail is maintained and not too difficult. The springs were the perfect temperature but again you were sharing every pool with a lot of people.  Met some cool people but also dealt with a lot of drunks with zero respect for nature.  We saw probably a dozen beer cans and other trash scattered around the main springs.
275,2017-08-06,[''],"Great place to visit. Nice trail to the hot spring. We left the parking lot around 8:15am and was already packed. As we headed back toward the parking lot we passed huge groups of people. Make sure you go early! Also, many dogs were headed to the springs and this isn't really a good place for a dog. People ended up tying them to a tree near the hot springs which just caused them to be anxious."
276,2017-08-05,['hiking'],Great hike and falls and hot springs were amazing.  We started the hike about 7:30am on Saturday. Only ran into a few people until the hike back.  Met some great friendly people. Enjoyable time.
277,2017-08-05,['hiking'],"This was a great hike, I loved seeing the amazing scenery. we left about six pm and made it back down to our car by 9.  while we were there i think there were only about 15 people, we had a blast. the waterfall is beautiful. as we were leaving we passed alot of people coming up at night also. It appears the early hours or late hours are the time to go."
278,2017-08-04,[''],"nice hike with gorgeous hot springs and waterfall.  go very early in the morning to avoid the crowds.  we got to the hot springs at 7 am on a Thursday morning and we're the only ones there.  Left at 8:30 and passed more than 50 people hiking in, so it can get very crowded."
279,2017-08-04,['hiking'],"Beautiful diverse scenes alternating between red rocks and brown trails through sparse woods filled with shrubbery. In early August I saw lots of birds and some potguts scurrying around. There were some beautiful green banks with flowers right around the head of the hot water springs. The hottest pools were at the base of the waterfall but some a little further down were still pleasantly warm. The sulfur smell only comes towards the last hundred yards or so and is bearable until you get used to it. 
There were also a few places along the trail where the brook had little calm clear pools that were great for cooling off in."
280,2017-08-03,['hiking'],"Beautiful hike! This is my favorite hike by far. It's not super hard as I carried my 1 year old up it. He is now two and I'm planning another trip! There's different hotspring pools, some are very hot and some are cool, and a beautiful waterfall. I highly recommend going!"
281,2017-07-28,[''],"Perfect little hike to do in the late summer, fall, and early winter. Not a hike you want to do in the spring due to snow melt (the pots get cold) But in the fall they are perfect. The trail is easy, with just a few steep areas. Gets pretty crowded though, even in the middle of the night."
282,2017-07-26,['hiking'],"I took a small dog and 6 kids with me today - ranging in age from 9 to 17. They all did great on the hike and enjoyed playing in the waterfall. Since we hiked in the middle of the day, the hot pots weren't enticing. We were surprised how HOT some of the water is, so definitely test each area before walking in. Wear swimsuits under your clothes so you can swim after the hike and bring either water shoes or flip flops to put on while walking on the rocks around the water. There are a few areas along the hike where the dirt has washed away recently due to heavy rain, which has made the trail very thin with a steep drop-off. The kids and dog handled it OK, but someone with less balance would really struggle."
283,2017-07-23,['hiking'],"A great little hike. We did it at night on the way up, hug out in the upper pools for like 7 hours, and then came down the next morning. Fun times."
284,2017-07-18,['camping'],Beautiful place. Cleaned up a ton of trash from previous campers. Yuk! It's called pack it in pack it out. Not pack it in and leave it!! Also lots of people everywhere. Other than that it really is a wonderful place to be. Most people had a hard time finding the springs and stopped us for directions as the trail isn't marked. I'd like to point out that following the river and crossing the second foot bridge will take you directly to the springs.
285,2017-07-16,[''],"Took a girl hiking up here last night, let's call her ""Bess Jagshaw"". Wow V fun! Ended up kissing and talking about aliens and you know ""living life""........would give her 5 out of 5 stars. Gr8 kisser and decent catch phrase player. Idk just thought you guys would be interested in my love life. oh yeah the hike and springs were cool"
286,2017-07-11,[''],"So beautiful and a blast with a group of friends or family. We always bring a change of cloths so we don't have to hike down wet. I love going at around 3am and watching the stars, not long after the beautiful sun rise that lights up the springs is absolutely breathtaking."
287,2017-07-10,['hiking'],
288,2017-07-08,['hiking'],"This was my first hike ever, and I made a lot of amateur mistakes that I learned from. I went in the winter which was actually really beautiful, but much more difficult. The road to the trailhead gets snowed in and closed, which just about doubles the distance. The hot springs at the end were beautiful and felt amazing after all the hard work of trudging up through the snow."
289,2017-07-05,['hiking'],"This is more of an easy nature walk. The trail is enchanting. We were lucky with finding a spot because around 11PM about 40 people came up and had a hard time finding room in the springs. Sadly, I packed out a lot of garbage from other people littering. Please pack it out! Overall it was a fun night!"
290,2017-07-05,['hiking'],"This is a great family friendly hike.  We took a hike crew with kids and dogs. It was perfect and very fun at the springs. The waterfall was fun to explore and cool off. 

Definitely will do this again."
291,2017-07-03,[''],Very pretty. With thermal waters.
292,2017-07-01,['hiking'],Very nice trail. Good view of the stars. The hot springs are beautiful.
293,2017-06-28,['hiking'],Beautiful hike.  Some moderate inclines on dirt and rocky trails.  My advice is to get there early so you can have this place to yourself for a bit.  People were streaming in around 11 am.
294,2017-06-26,['hiking'],One our favorite family hikes!
295,2017-06-20,[''],"Saw one big snake and 2 little ones. The hike itself was really easy and pretty. The springs smell pretty bad but you get used to it. Take off your jewelry, the sulfur tarnished all my silver stuff. Went on a Monday night and it was busy. Loved it though!"
296,2017-06-19,['hiking'],Love it
297,2017-06-18,[''],Saw a few snakes. Good moderate level hike. Not overcrowded at all.
298,2017-06-17,['hiking'],"Beautiful but busy. Be aware that the Diamond Fork road has no sign, and the trail isn't marked. Follow the directions others have given here, and you'll be fine."
299,2017-06-15,['hiking'],So many butterflies. Beautiful butterflies....
300,2017-06-04,['hiking'],Always an amazing time at the hot springs! Lots of rattle snakes this trip! Be careful all! 6/3/17
301,2017-06-03,['hiking'],Do it at night with a full moon. Spiritual experience.
302,2017-05-31,['camping'],"We loved this trail. Took a kid carrier along for my toddler with enough gear to camp overnight. We were lucky to find a spot in the parking lot by the trailhead at 9am on Memorial Day weekend. (Saturday). The trail was a bit congested and we saw a few dogs on the trail (leashed/unleashed). My 8yr old loved this trip; catching lizards, checking out snakes, collecting terrestrial bugs, the spectacular views...amazing! Hot pots were either extremely hot or frigid cold. Hiking, camping, and hammocking was great past the second fall where it was less trafficked and more secluded and shaded. My only complaint was carrying a floppy, dead weight toddler over the eroded trails where there weren't any posts/fencing (ain't gonna lie; got a little scary). Bring sunscreen, water, good shoes (some chic wore fashionable 2-in heeled boots), and more water!!"
303,2017-05-31,[''],way too many people that park in the road!!
304,2017-05-30,[''],"Pretty trail, almost like you're in southern utah with the red rocks. Very crowded. Be mindful, we saw 2 Rattlesnakes within 2 miles, with some insane guy catching one and letting his young daughter pet it...."
305,2017-05-29,['hiking'],"The trail is easy to find and follow. The scenery was very pretty with lots of pine trees. The river was running high with spring run-off and follows the trail the entire way. The sound of rushing water is a great addition to the hike. We started hiking at about 9:30am and there was shade through 35-40% of the trail which made for a nice easy go of it. 

I didn't track it perfectly, but my phone said we did 4.5 miles by the time we made it back to the car. It was further than we anticipated but not hard. I think most people would find the trail very manageable. We did the hike as a family and my 8 and 11 year old boys didn't find it difficult at all. 

The waterfall was the best part of the destination. I think most go for the hot springs...and they are OK. My 8 year old sat in the spring nearest the waterfall on the lower side of the fall and enjoyed it. But there were too many people. We were amazed at the number of people hiking up when we were on our way back down. It is a heavily traveled trail. 

All in all it is a nice hike. If you are looking for solitude (like we normally are) go somewhere else."
306,2017-05-29,['hiking'],"Having never been in this part of spanish fork canyon, I was impressed at the drive into diamond fork. Very pretty red rock walls line the main road. The parking lot for the hike was full leaving us doubling back to the next nearest parking lot a mile or so back the way we came. We had in our group 5 adults varying in athletic stamina, and 8 children aging 6 to 1 years old. With dragging our kids this was the hardest 5 miles total they might experience for some time. Having said this they and the adults had a blast when we reached the pools and waterfall we played in all of it...and all of it was a blast!before we finished the hike they begged us to come back. It is a very popular spot, with lots of people for good reason. If you want to come and enjoy this alone you might have to come when everyone is taken out by the zombie apocolipse, or really late in the evening, or just not the weekends. The hike effort is moderate. Bring food, water, and sunscreen(hats). It was an awesome adventure!"
307,2017-05-28,['hiking'],"A beautiful hike that follows a river up to gorgeous springs.   Admittedly, if you go on a Saturday like I did,  go early to avoid the crowds because this is one of those hikes people come from further away to do."
308,2017-05-28,['hiking'],Great hike for the whole family!
309,2017-05-27,['hiking'],I have done this hike in the summer and winter. Easy in the summer and quite longer in the winter as the road to the trail head is closed a few miles back. The trail was groomed or packed with foot traffic. If you're up for it I suggest going in the winter as the combination of snow and warm colorful hot springs is fantastic.
310,2017-05-27,[''],"Such a pretty hike!! We went mid morning so there were quite a few hikers on the trail, but still plenty of room in the pools. I look forward to returning for a night hike!"
311,2017-05-22,['hiking'],"Amazing hike! Went at night, sat in the hot springs and admired the nightsky full of starts! Really enjoyed it, you get over the smell and it can get crowded but it's worth it"
312,2017-05-21,['hiking'],Easy trail with a fantastic finish at the hot springs.  Great to do on a nice day when looking for a relaxing hike.
313,2017-05-21,[''],A very pretty canyon to hike in. It does get busy so get an early start if you can.
314,2017-05-17,[''],"Amazing but crowded, a little disappointed to see trash everywhere. Please pack in and pack out. Common courtesy people. Also, a lot of dogs. Some responsible dog owners took the time to clean up after. But some DID NOT?! Overall hike is amazing."
315,2017-05-15,['hiking'],Awesome scenery and beautiful runoff. The river is cold but the hot springs are perfect.
316,2017-05-13,[''],BEAUTIFUL!!!!
317,2017-05-10,['backpacking'],I have done this trail a few times. I don't recommend going in the middle of the day in the middle of summer. It is hot and by the end the last thing you want to do is sit in hot crowded water. The hike itself is lovely and there are several camping spots on the way up and more past the waterfall. We went backpacking and were able to go down to the springs at night when it was cooler and it was excellent! There was a ton of people but it was still a great experience.
318,2017-04-25,[''],Extremely crowded. People parking in the middle of the road . Hiked this in years past nice fun walk but on a Saturday morning I will never do again. Like walking through a state fair. Not worth the trip.
319,2017-04-24,['hiking'],Good and moderate hike. Even kids can get through this hike. We went there 3 weeks back and it rained the previous day. So it was muddy in some parts of the trail. Hot springs are always occupied so may have to wait to go in. Parking can get full pretty fast. May have to park on the shoulders of the road. Better go early.
320,2017-04-24,[''],"We went on this hike today with our 6,4 and 2 year old. It was a great hike, easy for kids who are active and like to be outdoors. The smell of the hot springs isn't pleasant and there's a couple steep ledge areas that are scary with kids otherwise I would have given 5 stars BUT it was way fun overall. We will definitely go back when we're a little more prepared."
321,2017-04-22,['hiking'],This is a very fun and beautiful trail. I admit that I try to go when less people. Have backpacked and hiked in a variety of weather. Be aware that a gate is in place of road to get in during winter months. I'm told there is more than one way into this hike though I've only gone one.
322,2017-04-21,['hiking'],Fairly easy out and back spring-fall. I'll be back! I even saw a moose!
323,2017-04-10,[''],Nice but too crowded and trashy. Would consider going again but not high on my list.
324,2017-04-07,[''],loved it! took 5 kids ages 5-11 no real issues other than a few breaks for the kids!
325,2017-04-06,['hiking'],"We parked at the Fifth Water Trailhead on Diamond Fork Road.  The hike was about 2.5 miles and took just over 1 hour to get there.  There were about 6 different hot pots to choose from; half were below the waterfall and were half above.  The hike was beautiful and there were many great backpacking camps both below and above the springs.  The weather was great and the trail was dry and free from snow even with all of the rain and snow we have had in the mountains.  There were lots of people at the pools wading and sun bathing, but the rest of the trail didn't feel crowded."
326,2017-04-05,['hiking'],"Great hike. Hot springs were pretty full but the ones behind the waterfall were less crowded, probably due to having to cross he stream. Water was very cold and fast moving."
327,2017-04-01,[''],Great hike.  It's an easy enough trail for flip flops. We decided to do it last minute after we attended the Holi Festival. The springs are amazing and felt so good!!
328,2017-03-30,['hiking'],"5th stream hot pots hike today. Perfect day to hike, sunny, no clouds, minimal breeze, 50s. Trail muddy in places from the previous rain.  Lots of water over the falls and down the stream"
329,2017-03-27,['hiking'],Beautiful hike. Upper springs is much warmer than lower and worth it - a little less traffic. You have to cross the river to get to the upper springs so be prepared! It's running quick right now.
330,2017-03-22,[''],"A little ice and snow still. Lots of people. Go up to the second ones they're a little more hot and less people. Pretty hike, pretty easy :)"
331,2017-03-20,['hiking'],"Make sure to go early or parking will be tough, and the springs get crowded really fast. A little bit of snow and ice still here and there, but pretty easy to get around it. There were a few nude bathers. Really easy trail, not much climb. A little rocky."
332,2017-03-17,[''],Gates were open today but super busy and a lot of the trail was still covered in snow so it was slippery
333,2017-03-14,['hiking'],"Love the hot pots. Great trail. Just FYI, as of March 7th, the road was still blocked off 4 miles from the trailhead so it ended up being about 12 miles total. Allow for extra time (I didn't XD), but it's doable in under 4 hours if you're in a hurry and don't stop."
334,2017-02-20,[''],I love it already
335,2017-02-14,['hiking'],It's beautiful out there
336,2017-01-15,['hiking'],"We went yesterday and started our hike around 2pm which got us to the hot springs by 5pm. The snow is pretty well packed on the entire trail so no snowshoes required. We wore snow boots but saw some people hiking in running shoes. We had to hike back in the dark but it was absolutely worth it because by the time we got to the hot springs at 5pm, most people had cleared out and we had a pool all to ourselves. The hike back in the dark wasn't bad because it was a full moon and the stars were beautiful. We forgot a headlamp and would definitely recommend bringing a lamp or flashlight if you're going to do the hike in the dark. Flip flops are also a good idea if you want to walk from pool to pool."
337,2017-01-15,['hiking'],"These hot springs are extremely popular, pretty much anytime you go. Normally this trail is only about 3 miles round trip but in the winter when the gate is closed the total is about 12 miles. We thought the cold, snow, and extra miles would thin out the crowds but we were mistaken. We went on January 14, 2017 and the gate was closed and the trail packed down in snow so you don't need snow shoes or even boots if you don't want. The hike took us about 4 hours plus about an hour soak in the hot springs and if you're ok cozying up with your new best hot spring friends you can enjoy the very warm pools or if you are a little more shy there are plenty of warm but not as warm pools to soak in as well. The sulfur is strong so you may want to take some precentarive measures so it doesn't end up taking over you life, I.e. Plastic bag for your swimsuit, limit the amount of clothes that come in contact with the pool, wash separately, etc. All in all this is a must do hike for anyone Utahn because let's face it, we only have a small amount of hot springs to enjoy. #fifthwaterhotsprings #hotsprings #daimondfork #spanishforkcanyon #hiking #beautahful #utahisrad"
338,2016-12-28,[''],"I just can say , It Was a Great Hike!"
339,2016-12-20,['hiking'],"A friend and I made the hike on 19 Dec 2016. The gate was closed on Diamond Fork Road FR029 a little west of Red Ledges canyon. We parked at the gate at about 4pm. We hiked for about 3.5 miles along the road from the gate to the trailhead. Then from the trailhead it was the traditional 2.5 miles to the hot springs. 

From the trailhead we hiked along the trail, passing the first bridge at the beginning and crossing the second bridge at a little less than the 2 mile mark. The bridge passed over Fifth Water. After a little more than 0.5 miles from the bridge, the springs and waterfall were on the right. It took us almost exactly 2hrs to hike the 6 miles in. We arrived after sunset, but the temperature wasn't bad. The trail was completely snowed, however it was firmly packed. I did it in Vans and some wool socks. Soaked for a few hours and hiked out at midnight. It took us 2hrs for the 6 miles back out. 

And that was the trip. The springs were perfect."
340,2016-12-14,[''],"I hiked this five days ago and the gate was closed. It took me about an hour and a half to get to the trailhead from the gate. About 6hrs round trip including the time we spent in the pools. I'd consider my pace faster than the average hiker. 

Anyway, it's beautiful! Especially with the snow! And we only ran into two other couples in the time we were there.  Well worth the time and effort."
341,2016-11-13,[''],We went on a Saturday night (tonight). One of the busiest trails I've ever been on (trying not to exaggerate). We watched a police officer give 6 tickets to cars parked illegally so don't park next to a no parking sign. Easy hike. Too many kids.
342,2016-11-12,['hiking'],"We enjoyed this hike for the most part - the pools are really pretty, and I can't believe the water was so incredibly blue!! 

The smell of sulfur was really horrible for about a third of the hike.  I guess this varies, so it may or may not be bad when you go.  It gave us both headaches, and we considered turning around.  It wasn't as bad by the falls.  

I was an idiot and threw our clothes in the washing machine with a full load, and we've washed them five times, using different advice we've found online and still can't seem to get the sulfur smell out of them.  So I'd suggest taking clothes you don't care about and not washing them with ones you do!"
343,2016-11-10,['hiking'],"The ending was quite rewarding with a dip in the hot spring. Wear good footwear as I didn't the last time I hiked to this place. There are also narrow paths that mountain bikers zoom through. I thought I'd get hit. So, keep watch."
344,2016-10-27,[''],Loved it. Not too hot. Go during weekday and go al natural like my man.
345,2016-10-26,[''],I love this trail. Very shaded for summer and beautiful in the fall with all the colors and leaves falling. I did this trail last January as well and the road was closed to the trailhead. So be careful if going after they shut the road down for winter. It adds 8 miles to the 5 mile trail.
346,2016-10-23,[''],I've wanted to do this hike for years!  It was very busy and we had to park down the road a quarter of a mile.  Those who parked illegally had tickets on their windows. Don't risk it.  We went on a Saturday at 4:30 PM and finished just as it got dark. We weren't fortunate enough to see any naked people.  Ha ha!!  The kids had fun holding a snake that we found on the trail.  I highly recommend the hot pots near the waterfall.  It was the perfect temperature this time of year.
347,2016-10-14,['hiking'],"Easy hike, drive out from slc before the sun comes up to drive into an awesome sunrise and hike in with no people. Did Friday morning and had the whole place to yourself, except for some campers that were camped along the trail. A lot of great places to camp and pre-made fire rings. Good for kids and families."
348,2016-10-11,['hiking'],"Very nice hike, the reward is worth it. It's a nice easy flat hike. Takes about 2 hours, a good hike for a first date."
349,2016-10-07,['hiking'],"Busy, busy, busy.  Fun to do on a weeknight at night.  Less people.  DON'T GO ON A SATURDAY! :)"
350,2016-10-01,[''],Great hike at this time of year. The fall colors were spectacular. There were a lot of people at the hot spring pools but still enough room to test out the water. Not bad of a hike for kids too but not for strollers.
351,2016-09-29,['hiking'],"We made the mistake of going on this hike during Memorial Day weekend. The parking lot and roads were crowded, as well as the hiking trail. Once we arrived, our group of 10 people decided not to go into the hot springs because it was just too crowded. The people there also don't have any regards for nature and the water felt slimy from all the trash. There were people smoking and drinking who just threw their buds and bottles into the hot springs. Always stupid people who have to ruin it for the rest of us. 

BUT...the top of the trail was still a great place to hangout and picnic with friends. We sat on one of the big rocks at the top, which had a nice view overlooking the hot springs. The dogs enjoyed splashing around and it was still enjoyable dipping our feet in once the weather got cooler."
352,2016-09-28,[''],"This was a great hike last weekend. The colors were amazing. As far as the hike goes, very moderate with very small inclines. The hike took a little over an hour at a comfortable pace. There was a lot of people at the springs bathing but hell its a free country. Everyone was polite and enjoying the area in their own way. The springs are pretty warm in spots so be careful with the kids so they do not get burned by the water. My group has kids from 8-11 and they all did fine. 
Side note...some reviewers complain about the kids because they can't let their dicks hang out at the pools. My advice to these people is don't be entitled. As soon as you purchase the land feel free to exclude children so you can base nude. Until then be a reasonable human and if you feel the need to bath in the nude on public lands camp in the area and hike up later in the evening when kids will not be there. I imagine that in the evening it would be pretty awesome with a wide open view of the night sky as well."
353,2016-09-26,[''],If you've been to this spring in the past DO NOT WASTE YOUR TIME GOING NOW. I've been here several times and never saw any kids as this used to be an adult spot with nude bathers. I went yesterday and was disappointed to find kids swarming everywhere and an overflowing parking lot at the trailhead. I made sure to get there early and was fortunate to have a fairly secluded spot to myself but I counted at least 40 people and more kids on my way out. This used to be one of my favorite spots but I won't be back again.
354,2016-09-23,[''],"On a 40 degree and rainy day this was absolutely perfect. Only a few other people there l, it was so peaceful. I'm used to much longer hikes but in rainy weather this one is a perfect choice."
355,2016-09-19,[''],Love this hike!
356,2016-09-10,['hiking'],"Forgot to mention - When we went in early July the smell was pretty bad, including a bit on the way up.  When I went two weeks later, on July 21, it barely smelled at all.  Not sure why.  The falls weren't as strong.  Wonder if that's why."
357,2016-08-26,['hiking'],"After reading other people's reviews, I definitely suggest going before the gate to the trailhead opens. We went when there was still a lot of snow, so the hike took us all day. We got to the hot springs a little before sunset and there were only about 4 other people. There was someone there who had gone up many other times (it was our first) and she said the hot springs were the brightest she had ever seen them. They seemed to get brighter as the sun set. Not sure what the correlation is there. There was also a naked man in one of the pools. That was a little uncomfortable, but we loved the hike and the pools felt amazing."
358,2016-08-22,['hiking'],"We loved this trail! The springs are so calming on your muscles after hiking up. There were several steep spots but we were able to make it up in a little less than an hour. Our dog loved the hike and lounging around while we soaked. We saw a couple horse back riders and bikers using the trail- so keep an eye on the pups if you take them. There are several pools so even on a busy day you can likely get a pool to yourself. We chose one with a nice little waterfall that doubled as a massage chair. We did see one rattle snake so be careful not to veer off the path without checking your surroundings! Also, perhaps this is common knowledge, but I didn't realize that sulphur tarnishes silver. Be sure to take off your jewelry before you go in!"
359,2016-08-03,[''],Absolutely love this trail! The natural hot springs are unlike any others I've been to. Easy hike for my 6 year old son.
360,2016-07-26,['hiking'],Completed in early July on a hot day. Warning! Parking can be the major difficult and frustrating part of the experience. We parked a god 1/4 mile and hiked along the road to the parking area. The trailhead is to the left. It is an easy to moderate hike. It is shaded. It follows water. Dogs were allowed. It does smell like sulfur as you get closer but the water runs sparkling clean. It is hard to get away from the crowds on the weekends. Beautiful scenery the whole hike and though crowded the people are great but people that hike are. If you are up for a little rock scrambling there a few pools and another small waterfall tucked a little further upstream.
361,2016-07-25,[''],Great hike! We took our two kids and they did great. Make sure to take swim suits so you can enjoy the best part and cool off for the walk back.
362,2016-07-12,[''],Amazing
363,2016-07-11,['hiking'],"Great, moderately quick hike. I take 11 year old scouts each year and they have a great experience. Yes, it does smell a little bit, but nothing bad. Gradual incline, so nothing strenuous. Beautiful hike the whole way and love how it follows the creek."
364,2016-06-25,[''],Really easy. Great for kids and dogs. Lots of shade. Steep at parts. Water along the trail.
