,Date,Tags,Comments
286,2017-04-14,['hiking'],"Beautiful day for hiking to the falls.  Trail has a fair amount of loose rocks but not too hard to hike.  Muddy in spots due to snow melt but very minimal amount of snow on the trail and spikes are not needed.  Falls had abundant amount of water.  Trail to the top of falls not easy to spot, veers off left around 1 3/4 miles from the TH.  Lots of morning shade so a good hike to do early in the day in the summer.  Trail map is slightly incorrect about 1 1/4 miles in where it turns right at the meadow.  Trail continues straight ahead and eventually meets up with what is shown on the map."
287,2017-04-05,['trail running'],"As stated below, the trail is 95% clear. A few small patches of snow and mud. Be mindful not to lose the trail while approaching the falls. If you undershoot it you're going to be bushwhacking, if you overshoot you're going up and around. Apparently there's a way to cross the river directly below the fall and make this trail a loop."
288,2017-04-04,['trail running'],"The trail is 95% clear. There are a few small patches of packed snow (easy to cross) and a few small patches of mud/runoff from recently melted snow, but otherwise the trail up to the falls is in great shape."
289,2017-03-13,['hiking'],"We took the kids (6, 4, and 2) we made our way to the top of the falls but I am pretty sure we missed the turn that would have led us to the bottom of the falls. It was a beautiful hike, with amazing views. The snow is still very abundant on the trail. We plan on going again a little later in Spring and trying to find the trail that leads to the bottom of the falls."
290,2017-02-19,['hiking'],Trail is snow packed still at upper elevations but melting fast. Skiers and sledders have made the trail ice so appropriate footwear is required as the trail is steep. Traffic was moderate on cool Saturday afternoon. The waterfall is inaccessible without snowshoes. It can be seen from the trail in multiple locations but the snow off the trail is melting and deep.
291,2017-01-08,[''],"Easy 
BEAT"
292,2016-11-14,['hiking'],"I would rate this as a moderate hike, we found the waterfall and had to climb down, but we made it. We didn't go much farther after that. My dog did fine."
293,2016-10-22,['hiking'],"Honestly a lot more difficult and longer than expected, being short on time we were unable to finish. However, hiking back down was absolutely gorgeous and loved seeing all the horses :)"
294,2016-10-17,['trail running'],"Good out and back. Pretty steep for a jog, but do-able. I saw horses and families, so the definition of moderate is good, but I would lean on the harder side only because there really aren't any switchbacks to keep it an easy steady climb. Massive rocks on the path- not great for off-road strollers"
295,2016-10-03,['hiking'],Was a good hike with a good view to the falls. There isn't a clear and defined trail to the actual falls and I overshot it. I had to do some bush whacking. My dog wasn't too happy about me carrying her while scrambling over some granite.
296,2016-10-03,[''],"ok. read the reviews before hiking this trail if getting to the waterfall is important to you. It is confusing and tough to find. If you just want a great hike in beautiful scenery then don't worry about it and go have fun but finding the waterfall is tough. 

Of note, it's rated ""moderate""... maybe but it is on the hard side of moderate. and it is way longer than 3.5 miles round trip. According to the pedometer we went more like 6 total. 

That said, we had a blast and we are very excited to discover this awesome trail close to home."
297,2016-09-18,[''],"Beautiful fall hike and not very crowded at least compared to the Cottonwood Canyons at this time of the year. Can be confusing to get to the falls. 

The map that they show on All trails takes you to the Falls look out. This can be found by taking a trail off the main trail to the left and you will quickly come to a slab of granite that you can sit and look out at the falls in the distance. To get to the lower part of the falls, you continue on the trail until you come to a sign that does not mention the falls. You want to continue to the LEFT of the sign and about 35 to 45 steps past the sign on your left you will see a trail. The trail has a quick drop so it doesn't seem like it is an actual trail but if you continue down you will see a trail and it will take you to the base of the falls. There could be some climbing down to the water once you get there so if you have children you want to keep an eye on them. If you want to go to the top of the falls, bypass this trail and continue up the main trail.  This is a little bit more difficult to find. You will need to look for a big rock on your left-hand side and somebody has stacked some rocks to designate the entrance. You will then need to climb up the rock and over and you will see a trail and follow it. You will know that you have the right place if you continue you will see what I would call a table style Rock formation in front of you. A little tunnel so to speak. Again you need to be careful in this area while climbing around.

We actually missed all of these markers and continued up the trail. The trail from here on up is pretty steep and rocky but it ends in a nice flat area which was very pretty and has beautiful views. At this point we were pretty tired and it made for a great place to take a break so it was not much of a waste. If you are confused don't hesitate to ask people on the trail where to go. There are no official markings for this trail.

You can bring your dog on this trail but I am unsure about the leash rule. All trail says dogs must be on leash but an article in the local paper designated this as an off leash area. I would carry your leash regardless and make sure you pick up your dog crap. All in all it made for a great hike on a beautiful fall day."
298,2016-09-04,[''],"Trail is definitely longer than 1.2 miles; I'd say closer to 4.5 round trip (2 plus some each way). Trail is not too difficult but is definitely steep. 
FINDING THE WATERFALL was tricky for us- after you pass the pirate flag keep going until you hit a sign for deer Creek trail and keep left after the sign. Then when you hit some slabs of rock and you can either climb what sort of looks like a trail up the slab of rock or continue going on the dirt path, that is when you start climbing the rock! You will see the waterfall soon after that. If you say on the dirt trail to the right it begins to get incredibly steep and you  will keep heading up the mountain toward the summit. There's more brush and trees back there and it will be clear you've left the waterfall behind. This mistake took at least a mile past the falls before we decided we definitely were too far from the falls and turned back. Waterfall is awesome and there are pools you can play in."
299,2016-08-27,['hiking'],"Took our two mountain dogs with us. Very nice hike, mostly in the shade of the trees. Good luck finding the falls - It's waayy past 1.3 miles, more like 3.75 - we ended up going off trail to get to it. Maybe we missed the right path, who knows?"
300,2016-08-24,['hiking'],Its a nice trail once you get to the wooded part of the trail. The beginning on hot days could be quite hot. once you get to the woods though its beautiful and has a good incline your looking for a work out.
301,2016-08-24,['hiking'],Gorgeous hike uphill the whole way but definitely not hard.  It is longer than 1.3 miles though my GPS said 2.02 and we hiked to the top of the falls.  So out and back it was 4 miles.  Crisp and cool at the end of August.
302,2016-08-16,[''],Great hike.  Steady uphill trail makes for some hard work...but well worth it.
303,2016-08-15,['hiking'],do not trust this hike. it is a scam. my limp friend joined me thinking it was an easy 1.3 mile out and back hike. little did she know it was twice as long then the Internet says. we ended up turning around.  very disappointing.
304,2016-08-05,['hiking'],"Decent incline grade the whole way up, it's about 4.5mile round trip, down takes maybe 25 min at a gentle jog. The best way to get to the falls is basically keep left all the way. At the sign post, keep left again, then about 30 yards up on the left, there are a pile/tower of stones/rocks take a left and head up the boulders here and it will take you to the falls. Overall good hike, if you turn right at the sign post the trail goes on forever! Hike for a different day :)"
305,2016-08-02,['hiking'],"Beautiful upper falls above horsetail falls in Alpine, Utah! We came upon the upper falls 2.9 miles up from the trailhead and it was spectacular and
Completely unexpected. Took the wrong trail to the lower horsetail falls on our way down the mountain and ran out of time. Will definitely come back and check it out!"
306,2016-07-31,[''],"This hike is so much longer than 1.3 miles. I think it ended up being 7.3 miles round trip for us but we went a little too far. We took the trail all the way up from the parking lot and it was really hard to find. You come to a sign that points both ways to the right. We went left and found a tiny path to the falls. Very hard too. Uphill the whole way up. Beautiful though! Recommend going earlier in the summer months, it gets really hot."
307,2016-07-24,[''],"Great trail, multiple ways to get to the falls, some more shady than others."
308,2016-07-24,[''],"took this trail all the way to the waterfall. it's about a 3 mile hike in. Way longer than it shows on all trails app, but totally worth it. good trail had a great time."
309,2016-07-23,['walking'],"The trail marked here is not the trail to take if you want to be close to the waterfall. We took 6 kids on this hike thinking that we'd be close to water. The trail marked here takes you no where near the water. You cross a small stream about 3-4 times, we hiked 2 miles up the trail, and only got to an overlook, not anywhere close to the waterfall. To get to anything close to the creek, take a trail that crosses the creek and gets to on the left side of the creek.  If you are on the right side, you are on the wrong side."
310,2016-07-21,['hiking'],"It was a fun hike, listing to the water all the way up was nice."
311,2016-07-20,[''],great hike!
312,2016-07-20,['hiking'],I have done this trail many times. It's a steady and tough uphill climb with little respite until you reach the falls. It's shady most of the way in dense forest. You can hear the stream running the whole way up and you cross it several times. The stream flows really hard early Spring and care is needed at some crossings. This hike is a great workout with a nice scenic reward at the top. Highly recommended.
313,2016-07-19,['hiking'],"Fun hike, but AllTrails has the distance wrong. According to my app the hike was 4.73 miles from the parking lot to the base of the waterfall and back and 1620 ft of elevation gain.

Hike is nice and shady most of the way, but steep. Great views of the valley when you get to the top and the falls are fantastic. Also dog friendly!"
314,2016-07-07,['hiking'],"It is actually 6.5 miles round trip! (And I started exactly where this app led me). Maybe there is different trail heads...like all hikes. But Amazing hike, great workout!"
315,2016-07-05,['hiking'],"It is definitely longer than 1.3 miles round trip, although I didn't track the mileage I would say 2-3 miles round trip. Also, I wouldn't say this is a ""hard"" hike. It's a steady uphill the entire way, but not ""hard"". I would say moderate. Hands down one of the BEST and most powerful waterfalls."
316,2016-07-04,['hiking'],"Excellent hike! It was more than the 1.3 miles round trip. We hiked up to the falls and I'd say it was at least four miles out and back. The trail is well shaded and goes along the creek. The trail was uphill the entire way to the falls. When we got to the falls, we were at the right side near the top. We found a little path that went down to the base of the falls and that is where you wanna be. Feeling the cool mist of the falls on a hot summer day was incredible. The way back down was quick. Not as many people on this trail, which is nice."
317,2016-06-27,[''],"Great trail. Gets skittle confusing toward the end, but other then that, one of my favorite trails! Great ROI!"
318,2016-06-26,['hiking'],Hiked all the way to the falls. The trail that takes you there isn't well marked. It was very rocky and steep. Overall not a bad hike.
319,2016-06-26,['hiking'],Steady climb up. Low traffic. Love the falls at the end.
320,2016-06-23,['hiking'],"Great hike. Steep the whole way- not very many points that it levels out to give you a break. Actually closer to 2.5 miles as others have said to get all the way up and back to the waterfall. The last mile or so just gets steeper, but it's worth it for the view and falls. Will go again for sure."
321,2016-06-20,['hiking'],"This hike was wonderful! While there is a steady incline I am surprised that this was labeled as ""difficult"". 

Will do again!"
322,2016-06-14,['hiking'],"Nice trail, we hiked packing in our two kids up to the lookouts before the falls. It has nice coverage so it's not too terribly hot. It is definitely steep, I probably wouldn't classify it as difficult if you stop before you reach the falls though. We took our 11 week old puppy and he was still running when we got down."
323,2016-06-05,[''],This was a good hike with the family. Don't be shy with your water supply
324,2016-06-04,['hiking'],The hike is about 4 to 5 miles . Depends if you go all the way to the top. I would rate this more like a difficult hike and not very kid friendly because of how steep it is. The outcome it is wonderful and we made it to the top where the waterfall starts I would do it again but maybe in like a month or two not something I would do weekly.
325,2016-06-02,['hiking'],"First off, this hike is over 4 miles round trip. Enjoyed this hike, very steady incline the entire way. Gets steeper the higher you go and there are some challenging spots especially if you go up above the falls to the pools. Coming down can be hard on the knees ( I have very bad knees) and I felt it. We went on a Saturday and there were a lot of people on the trail, fortunately the trail is pretty wide in a lot of places. Fun to cross over some of the streams. Good hike."
326,2016-05-31,['walking'],Great hike all uphill. Beautiful falls. We went late spring. My wife and I are avid hikers and runners we made the trip in 1 hr and 50 min.
327,2016-05-31,[''],Okay hike but great ending. You will have to cross a creek either on a log or get your feet wet.
328,2016-05-29,['hiking'],Awesome!  My favorite hike.  It's more like 2.5 miles to the falls.
329,2016-05-27,[''],"This hike was awesome. Pretty rough at times and it's extremely easy to lose the trail once you get to the waterfall. This hike was definitely not 1.3 miles. It was 3.4 one way. Pretty steep inclines, walking through quite a bit of streams and water."
330,2016-05-26,[''],"So fun!! Pretty wet still, but so worth it!"
331,2016-05-21,['cross country skiing'],"I've done the hike three times now. I really enjoy it. It's not the most scenic hike up because it's mostly covered but the trees and a couple of the meadows are beautiful. I've actually slipped into the falls also which was a little scary just because it was cold and night time, but it was shallow enough for me to climb out quickly. I would recommend this hike, although if you take someone that doesn't like hiking they will complain about the incline."
332,2016-05-19,[''],"Gorgeous!  Moderate uphill but the best is hearing the thunderous creek as you hike, best sound ever.  Love nature.  Shaded and fresh spring smells."
333,2016-05-11,['hiking'],"I’d heard a lot about Horsetail Falls from a coworker of mine. Beautiful views, pretty easy hike. I attempted to get my fiance' to join me long ago, but after reading the reviews on AllTrails, she got scared off by the mediocre hikers complaining of a steep trail and scary drops. (not a thing, by the way. There are hikes that are way steeper than this in the area, though I will concede that this hike is relentless). 

Finally, a friend that is home from Southern Utah for the summer said he’d be down for the hike and we headed toward the hills. 

The trailhead begins on the bench of Alpine, a city in Northern Utah County. We arrived to a parking lot full of Mormon haulers and I suspected correctly when I deducted that because of the day of the week (Wednesday), that there were youth groups from the local LDS congregation making the sojourn. 

The beginning of the hike is a nice incline that doesn't let up for most of the duration albeit a small flat section that meanders through a meadow.  The trail is rocky, and I remember thinking that for as wide as the trail was, it could sure use a grading job. But, I don’t mind that it was in it’s rougher form either, because I really don’t like trails that follow roads and I felt that the amount of natural obstruction allowed for the hike to be more adventurous. I just wouldn't wear flip-flops on the hike, that's for sure. 

The hike up was spent exchanging pleasantries with my friend that I hadn't seen in a long time and the conversation slowly got deeper as we plunged deeper into the forest, leaving the valley and its noise behind. We talked mission stories and lessons learned, and made silent goals for the future as we allowed the healing powers that exist in nature to purge our minds of the filth of the week and restore anew. 

Reaching a lookout where you could see the falls, the more adventurous side of me screamed that I must push further to reach the top of the falls. So, on we went crossing small streams that plunged down small waterfalls and miniscule riverbeds down out of the mouth of the small canyon we were rimming. The trail kept going, but the light got more and more diminished. Having not traversed the trail before, we decided it best to play on the side of caution and move back toward the valley once more, descending the rocky trail for our descent to the ever faithful Camry for a trip to a local Frozen Yogurt eatery."
334,2016-05-02,[''],It is a longer hike.  close to 6 miles out and back from Dry Creek Trailhead.   the waterfall is magnificent and the views are amazing once u reach the top.   i highly recommend it.
335,2016-05-01,['hiking'],"The falls are incredible, this hike should be on everyone's list. It's a steady climb the whole way but not insanely steep it's just that there are really no breaks to the climb. I know everyone is all over the place in the mileage but I clocked it at almost exactly 6 miles round trip to the base of the falls. The trail was well marked except we had to veer off and fallow the ribbons to get to the base of the falls which I would highly recommend. There was no snow on the trail at this time but it is a little muddy still."
336,2016-04-20,['hiking'],"This is one of my favorite hikes! It's fairly steep so that makes it a harder hike, I wouldn't say it's a hard on the difficulty but it's a bit tougher than a medium hike.  the app is wrong though, hike is closer to 4.2 miles round.  it's very easy to find the falls, there is a very clear trail the entire way up!  they say dog on a leash but every time I have ever been, I've never seen even one dog on a leash which I like. definitely a great hike to go on!"
337,2016-03-21,['hiking'],Snow covered the last third of the trail. Fairly steep climb. Hike is definitely longer then 1.3 miles. Closer to 4 miles round trip.
338,2016-03-20,[''],Made it to the meadow. Did not make it to the falls. Had a fun time. It is pretty steep on the way up.
339,2016-03-20,['hiking'],"Amazing! However why it says 1.3 miles...I dunno. It's 6.4 miles round trip. Beautiful though, and worth the hike!"
340,2016-03-05,[''],Awesome trail!
341,2016-03-05,[''],Loved it
342,2015-10-01,['hiking'],"This is one of my favorite hikes in Utah County. The trail is consistently steep, but easy to follow. It isn't an easy hike, physically, but not overly strenuous either. My husband and I were able to carry on a conversation throughout most of it. There is quite a bit of shade, and you go through areas of forest as well as a gorgeous meadow. There are sections of the trail that are loose rock that require you to pay a little extra attention to footing, especially going downhill. There are also several small stream crossings. You will be able to hear the falls for the majority of your hike, but won't actually see them until the end. When you get to the granite, go back to the trail. Once you get to a fork in the trail (I believe there is a sign there, but don't recall exactly what it says) stay to the LEFT. Then look for the first game trail on your left. There are usually ribbons tied to the trees to mark the spot. The game trail is steep and requires careful footing, but it will take you right to the base of the falls. When the falls came in to view for the first time I was just speechless. They are breathtaking. The rocks are slippery and some areas are steep, so please be careful!"
343,2015-09-27,[''],"Went with my beagle early one morning started around 8 and finished around noon. Jump on line and look up the trail, it will tell you how to get closer to the falls without falling (or rolling) down the mountain. Once you get to the granite over look go back to the real trail until you hit the fork in the road then go left and jump on the first game trail you see, it'll take you over to the falls. 

We were able to touch the water fall, but it's really slippery so please be careful and don't go alone. There is even a memorial down by the waterfall of an unfortunate fall victim. 

If your doggies like to roll in horse poop, be prepared to wash them down. Cause there is a lot of it. 

Will definitely do it again."
344,2015-09-20,['hiking'],"This hike was challenging for our family with 2 teens. Hiking up a rocky very steep creek bed, and had to make several stops to adjust to elevation changes. Had to watch every step and not much shade along the trail. We were disappointed to see how far away the falls were, as we expected to see them close enough to enjoy. All in all, not our favorite but did make for a good workout!"
345,2015-08-30,[''],Steep and shifty under foot. Great waterfall with an amazing view that is second to none for a shorter hike.
346,2015-08-25,[''],"Great for a shaded trail and relaxing by the falls at the end. The trail is mostly a dry creek bed so lots of navigating over river rock...and horse poo. Seriously...why isn't there some method for managing this. Anyway, there is a beautiful overlook not to be missed (just a bit up past the meadow).  Back on the main trail, I missed the final turn to the falls--watch for the trail markers and then some scrambling down to the falls. There are orange ties on bushes to help you in and back out. Overall a beautiful hike."
347,2015-08-02,[''],Uhmmmm if this was easy what is a difficult hike like?!?  So many rocks and really steep.
348,2015-07-30,[''],"Beautiful falls, but the trail to get to the base is not clearly marked and is a steep scramble."
349,2015-07-27,[''],It was a steady up hill hike.
350,2015-06-07,['hiking'],"this hike was over 5 miles from beginning to end.  it was extremely rocky and steep.  creek crossing is necessary.  the waterfall is difficult to find, as the trails are poorly marked.  was told by fellow hikers that the trail used to be better maintained.  right now the trail is really bad.  i don't recommend this hike unless you are in fantastic shape."
351,2015-06-02,[''],"Great day hike, beautiful meadow, go on a weekday to avoid crowds."
352,2015-05-31,['hiking'],"The hike is about 4 or so miles,it's not hard but the trail is very rocky and muddy especially if done before June. I enjoyed the view of the mountains and more so the water fall. It took us around 3 hours but I think it could take less time depending on one's pace."
353,2015-05-30,[''],"Took my 6 year old on his first ""backpacking"" trip on this hike. We hiked to the meadow set up camp, then headed up to the waterfall the next morning. Great beginner hike, plenty of shade, lots of easily accessible water to filter (especially near the meadow). Plenty of shade throughout the entire hike. 

The only downside is that the trail is very busy, especially on the weekend. We went up Thursday and came back Friday and only saw a few people on Thursday and saw a lot more groups on Friday. Fun hike!"
354,2015-05-30,[''],Beautifully magnificent
355,2015-05-30,['hiking'],This was an awesome hike! Did this with my best friend and it took us about 3 and a half hours to go out and back but it was an amazing hike!
356,2015-05-12,['hiking'],Thought this would be a good trail to run.  Only on the way down it is steep and you feel the elevation for sure.  Great hike and great waterfall.
357,2015-04-20,['hiking'],Great adventure! Lots of uphill and lots of rocks! Great sights and plenty of wildlife along the trail. My wife and I are planning our return visit to do an overnighter up there! 
358,2015-03-29,['hiking'],"While I've been up to the falls in past hikes, today I hiked up to the meadow.  The trail is dry for the most part and had sparse patches of snow by the meadow, but overall in great condition for this time of year.  It's  a fairly rugged trail most of the way to the falls and moderately steep in parts.  Lots of tree cover through pines as you near the meadow.  The falls are spectacular too.  One of my favorite hikes in the alpine/highland area."
359,2014-07-11,['hiking'],"This trail is awesome. It is steep in some parts and seems a little long but so worth it. The waterfall itself is beautiful. 
Hike Rate: Medium- Hard 
Length: 1-2:30 hrs
Trail traffic: none"
360,2014-06-17,['hiking'],This is a gorgeous hike however there is construction at the beginning which makes it hard to figure out which way to go. The turn off to the falls isn't marked so I went up past the falls. Meet 2 girls who took the other path at the beginning which ran the other side of river. We finally found the spectacular falls approx 4 miles round trip. Lots of horse poop on the trail :)
361,2014-06-07,[''],This hike was pretty heavy I am in ok shape and I struggled but when you finally get to the waterfall about 1-1.5 hours it is absolutely unbelievable and you will not regret making your way to the waterfall! A moose or elk scared me away the first time but ran into nothing the second time around. Is a pretty high elevation gain fast!
362,2014-04-21,['hiking'],It's a great little hike! Lots of fun great thing to do on a Saturday morning with your family or group of friends! The falls are beautiful. Go! You won't regret it.
363,2013-08-02,['hiking'],Nice on a summer evening... Good canopy for most of the trip. Spotted a few deer and a decent sized snake.
364,2013-07-30,['hiking'],"Wide trail (lots of water in it in early spring), with very rocky and technical stepping in places. Fairly steep at times, but I wouldn't call it relentlessly uphill by any means. The falls are absolutely spectacular, and worth every step it took to arrive there. Be sure to look for a steep trail (down) about 1.9 miles up that looks like water runoff or a game path, that's the one that takes you to the bottom of the falls, the main trail will take you to the top. Do both! This hike has awesome views of Alpine, as well as Lone, Big Horn and Box Elder Peaks!"
365,2013-04-28,['hiking'],Good hike... Rocky trail... Path to the falls is not well marked.
366,2019-09-07,['hiking'],
367,2019-09-07,['hiking'],
368,2019-09-07,['hiking'],
369,2019-09-07,['hiking'],
370,2019-09-05,['hiking'],
371,2019-09-05,['hiking'],
372,2019-09-04,['hiking'],
373,2019-09-02,['hiking'],
374,2019-09-02,['hiking'],
375,2019-09-02,['hiking'],
376,2019-09-02,['hiking'],
377,2019-09-02,['hiking'],
378,2019-09-02,['hiking'],
379,2019-09-02,['hiking'],
380,2019-09-02,['hiking'],
381,2019-09-01,['hiking'],
382,2019-09-01,['hiking'],
383,2019-08-30,['hiking'],
384,2019-08-29,['hiking'],
385,2019-08-28,['hiking'],
386,2019-08-27,['hiking'],
387,2019-08-26,['hiking'],
388,2019-08-25,['hiking'],
389,2019-08-24,['hiking'],
390,2019-08-24,['hiking'],
391,2019-08-24,['hiking'],
392,2019-08-23,['hiking'],
393,2019-08-23,['hiking'],
394,2019-08-22,['hiking'],
395,2019-08-22,['hiking'],
396,2019-08-21,['hiking'],
397,2019-08-20,['hiking'],
398,2019-08-19,['hiking'],
399,2019-08-19,['hiking'],
400,2019-08-18,['hiking'],
401,2019-08-18,['hiking'],
402,2019-08-18,['hiking'],
403,2019-08-18,['hiking'],
404,2019-08-17,['hiking'],
405,2019-08-17,['hiking'],
406,2019-08-17,['hiking'],
407,2019-08-16,['hiking'],
408,2019-08-16,['hiking'],
409,2019-08-16,['hiking'],
410,2019-08-15,['hiking'],
411,2019-08-15,['hiking'],
412,2019-08-13,['hiking'],
413,2019-08-13,['hiking'],
414,2019-08-10,['hiking'],
415,2019-08-10,['hiking'],
416,2019-08-10,['hiking'],
417,2019-08-10,['hiking'],
418,2019-08-08,['hiking'],
419,2019-08-05,['hiking'],
420,2019-08-04,['hiking'],
421,2019-08-04,['hiking'],
422,2019-08-04,['hiking'],
423,2019-08-03,['hiking'],
424,2019-08-02,['hiking'],
425,2019-07-31,['hiking'],
426,2019-07-28,['hiking'],
427,2019-07-28,['hiking'],
428,2019-07-27,['hiking'],
429,2019-07-26,['hiking'],
430,2019-07-24,['hiking'],
431,2019-07-24,['hiking'],
432,2019-07-23,['hiking'],
433,2019-07-23,['hiking'],
434,2019-07-22,['hiking'],
435,2019-07-22,['hiking'],
436,2019-07-21,['hiking'],
437,2019-07-21,['hiking'],
438,2019-07-21,['hiking'],
439,2019-07-20,['hiking'],
440,2019-07-20,['hiking'],
441,2019-07-20,['hiking'],
442,2019-07-18,['hiking'],
443,2019-07-18,['hiking'],
444,2019-07-17,['hiking'],
445,2019-07-16,['hiking'],
446,2019-07-16,['hiking'],
447,2019-07-15,['hiking'],
448,2019-07-15,['hiking'],
449,2019-07-15,['hiking'],
450,2019-07-14,['hiking'],
451,2019-07-14,['hiking'],
452,2019-07-14,['hiking'],
453,2019-07-14,['hiking'],
454,2019-07-13,['hiking'],
455,2019-07-13,['hiking'],
456,2019-07-13,['hiking'],
457,2019-07-13,['hiking'],
458,2019-07-13,['hiking'],
459,2019-07-13,['hiking'],
460,2019-07-13,['hiking'],
461,2019-07-12,['hiking'],
462,2019-07-11,['hiking'],
463,2019-07-10,['hiking'],
464,2019-07-10,['hiking'],
465,2019-07-09,['hiking'],
466,2019-07-08,['hiking'],
467,2019-07-08,['hiking'],
468,2019-07-07,['hiking'],
469,2019-07-07,['hiking'],
470,2019-07-07,['hiking'],
471,2019-07-07,['hiking'],
472,2019-07-07,['hiking'],
473,2019-07-07,['hiking'],
474,2019-07-07,['hiking'],
475,2019-07-07,['hiking'],
476,2019-07-06,['hiking'],
477,2019-07-06,['hiking'],
478,2019-07-06,['hiking'],
479,2019-07-06,['hiking'],
480,2019-07-06,['hiking'],
481,2019-07-05,['hiking'],
482,2019-07-05,['hiking'],
483,2019-07-05,['hiking'],
484,2019-07-04,['hiking'],
485,2019-07-04,['hiking'],
486,2019-07-04,['hiking'],
487,2019-07-04,['hiking'],
488,2019-07-04,['hiking'],
489,2019-07-04,['hiking'],
490,2019-07-04,['hiking'],
491,2019-07-04,['hiking'],
492,2019-07-04,['hiking'],
493,2019-07-03,['hiking'],
494,2019-07-03,['hiking'],
495,2019-07-03,['hiking'],
496,2019-07-02,[''],
497,2019-07-02,['hiking'],
498,2019-07-02,['hiking'],
499,2019-07-02,['hiking'],
500,2019-06-30,['hiking'],
501,2019-06-30,['hiking'],
502,2019-06-30,['hiking'],
503,2019-06-29,['hiking'],
504,2019-06-29,['mountain biking'],
505,2019-06-29,['hiking'],
506,2019-06-28,['hiking'],
507,2019-06-27,['hiking'],
508,2019-06-27,['hiking'],
509,2019-06-27,['hiking'],
510,2019-06-27,['hiking'],
511,2019-06-25,['hiking'],
512,2019-06-24,['hiking'],
513,2019-06-23,['hiking'],
514,2019-06-23,['hiking'],
515,2019-06-22,['hiking'],
516,2019-06-22,['hiking'],
517,2019-06-22,['hiking'],
518,2019-06-22,['hiking'],
519,2019-06-22,['hiking'],
520,2019-06-21,['hiking'],
521,2019-06-21,['hiking'],
522,2019-06-21,['hiking'],
523,2019-06-20,['hiking'],
524,2019-06-20,['hiking'],
525,2019-06-20,['hiking'],
526,2019-06-19,['hiking'],
527,2019-06-18,['hiking'],
528,2019-06-17,['hiking'],
529,2019-06-16,['hiking'],
530,2019-06-16,['hiking'],
531,2019-06-16,['hiking'],
532,2019-06-15,['hiking'],
533,2019-06-15,['hiking'],
534,2019-06-15,['hiking'],
535,2019-06-15,['hiking'],
536,2019-06-13,['hiking'],
537,2019-06-13,['hiking'],
538,2019-06-13,['hiking'],
539,2019-06-12,['hiking'],
540,2019-06-12,['hiking'],
541,2019-06-12,['hiking'],
542,2019-06-11,['hiking'],
543,2019-06-10,['hiking'],
544,2019-06-10,['hiking'],
545,2019-06-10,['hiking'],
546,2019-06-09,['hiking'],
547,2019-06-08,['hiking'],
548,2019-06-08,['hiking'],
549,2019-06-08,['hiking'],
550,2019-06-08,['hiking'],
551,2019-06-08,['hiking'],
552,2019-06-08,['hiking'],
553,2019-06-08,['hiking'],
554,2019-06-07,['hiking'],
555,2019-06-05,['hiking'],
556,2019-06-05,['hiking'],
557,2019-06-05,['hiking'],
558,2019-06-04,['hiking'],
559,2019-06-03,['hiking'],
560,2019-06-02,['hiking'],
561,2019-06-02,['hiking'],
562,2019-06-02,['hiking'],
563,2019-06-01,['hiking'],
564,2019-06-01,['hiking'],
565,2019-06-01,['hiking'],
566,2019-06-01,['hiking'],
567,2019-06-01,['hiking'],
568,2019-05-27,['hiking'],
569,2019-05-27,['hiking'],
570,2019-05-26,['hiking'],
571,2019-05-26,['hiking'],
572,2019-05-25,['hiking'],
573,2019-05-25,['hiking'],
574,2019-05-25,['hiking'],
575,2019-05-25,['hiking'],
576,2019-05-22,['hiking'],
577,2019-05-19,['hiking'],
578,2019-05-18,['hiking'],
579,2019-05-18,['hiking'],
580,2019-05-16,[''],
581,2019-05-15,['hiking'],
582,2019-05-15,['hiking'],
583,2019-05-15,['hiking'],
584,2019-05-15,['hiking'],
585,2019-05-15,['hiking'],
586,2019-05-15,['hiking'],
587,2019-05-14,['hiking'],
588,2019-05-14,['hiking'],
589,2019-05-13,['hiking'],
590,2019-05-13,[''],
591,2019-05-13,['hiking'],
592,2019-05-12,['hiking'],
593,2019-05-11,['hiking'],
594,2019-05-11,['hiking'],
595,2019-05-11,['hiking'],
596,2019-05-10,['hiking'],
597,2019-05-09,['hiking'],
598,2019-05-04,['hiking'],
599,2019-05-04,['hiking'],
600,2019-05-04,['hiking'],
601,2019-05-03,['hiking'],
602,2019-04-27,['hiking'],
603,2019-04-27,[''],
604,2019-04-27,['hiking'],
605,2019-04-21,['hiking'],
606,2019-04-20,['hiking'],
607,2019-04-13,['hiking'],
608,2019-04-13,['hiking'],
609,2019-04-07,['hiking'],
610,2019-04-06,['hiking'],
611,2019-03-31,['hiking'],
612,2019-03-31,['hiking'],
613,2019-03-17,['hiking'],
614,2019-03-16,['hiking'],
615,2019-03-11,['hiking'],
616,2019-03-04,['hiking'],
617,2019-03-02,['hiking'],
618,2019-02-24,['hiking'],
619,2019-02-24,['hiking'],
620,2019-02-24,['hiking'],
621,2019-02-09,['hiking'],
622,2019-01-30,['hiking'],
623,2019-01-15,['hiking'],
624,2019-01-13,['hiking'],
625,2018-12-26,['hiking'],
626,2018-12-23,['hiking'],
627,2018-11-25,['hiking'],
628,2018-11-14,['hiking'],
629,2018-11-13,['hiking'],
630,2018-10-26,['hiking'],
631,2018-10-20,['hiking'],
632,2018-10-19,['hiking'],
633,2018-10-19,['hiking'],
634,2018-10-14,['hiking'],
635,2018-10-10,[''],
636,2018-09-30,['hiking'],
